39	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J57	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002D000000F0AF38E2812C4B41FE3AF311B0A55641BD3A4B284D2C4B4121FBEB8FB3A55641A6EF1B12712C4B415B5DE4EFB5A55641447BB1E9822C4B41DA9DD1DFB9A5564191B3193C8E2C4B41F024663EBEA556418DCFE1FB972C4B41DBDAF058C4A556414B5D522EA22C4B416109CAB4CBA55641FA9A22EDD72C4B41F6E6F94802A656415A25E542E82C4B419D60E12424A65641A855EFC1F12C4B41CCB0049447A656415C5FF72FF22C4B418BEB7FFA65A6564166A53D58F02C4B411054CE3E7BA656414D9B676DEE2C4B4125559B5F91A6564160A48C97EB2C4B4197F7F68BA6A65641CBAC94FDD32C4B41536797D4FCA65641893B5C85412D4B41085847F09CA65641D9053F07602D4B41BA1B87FF84A6564164ABD09F422D4B417BC358D67CA656419E814787052D4B41EF53EEA478A656416B2B3E590F2D4B41E24581A564A65641E1FDF4203C2D4B41201D629048A65641FAAF139A562D4B416B061EFE3BA6564193A54999772D4B41C9F0CE762FA656415A5705F68F2D4B41826806F726A65641764370BDA72D4B41B22EDD7520A65641EFC234F2BE2D4B4111C054B31BA6564147B956A9E22D4B413BB426D216A65641A0FDC59BF12D4B419CE8B39915A65641B0B22127EE2D4B41BC3B131511A6564181DA106FD22D4B41599B462610A65641851C350DB12D4B41DAC7F70C0DA656414C36A448912D4B417540B93707A65641842CE78B782D4B4137A72BB500A656411CACE682622D4B41DC6667E3F7A556410F55F9764C2D4B41AF494E12EDA556412EF306E5472D4B419DACBF6962A5564104E4654A492D4B413F58C9BC4CA5564106E06715502D4B41446A5442E3A45641DD8F49223E2D4B41F33F5961E2A4564117673ADA212D4B41FD89E4C6E2A4564178E6DEDAEA2C4B41C65574A6E3A456411EEE6177E92C4B4191240D5A49A55641EDEB9238AB2C4B410C7B7E8FA8A55641AEF8C7198D2C4B41C7E84808AEA55641F0AF38E2812C4B41FE3AF311B0A55641
40	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J23	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000000F00000045D0E462F0E24941CCE8413905B855413C96FBC303E34941BEBA7D10D9B75541EED33261FAE249411256491AA2B7554181D11C29CEE24941FC3C42505CB75541972CD22E83E249419395068034B75541BF19AD198CE2494135410A1C43B75541666D7C70A1E2494109B83BA16CB755411876A5E2B0E24941BE34295693B75541DB1EDFD5BAE24941E356A678ADB75541734C3A65C2E24941960701D4C4B75541254C50ECC7E2494163044FEADCB75541AEA7B6AECAE249411FA48137EFB755410E3DEE7DCCE24941442FD14100B8554184C11490CDE249419230857D11B8554145D0E462F0E24941CCE8413905B85541
41	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL20000R2Q9	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000120000003F4209CF9CE3494168AB9695961A56412D665B58FAE249418F880F9D261B5641E38F9E1035E349412C7459362F1B564183CE6EEE74E34941E96A370AF61A5641447A4D8DB1E34941DFEF1C29011B564103A06805BDE34941EC258CFAF61A5641CEE34D55CAE34941D2937563EE1A564105B37E0CDFE34941BA815297E91A56419CE7F1BDFEE34941655BA2A7E51A564120BA4CC450E44941E7053200881A5641C54AEC6B65E449417EFAE4F67A1A5641ABD5F3E477E44941BB9AD67E6F1A5641DAB5F3898DE449414F1541B2651A5641C86BC97370E44941E2453B03501A56416B922CB751E44941133B384C3A1A564135E248BE43E4494135AD8BAB451A56417E4947AC15E4494122CFE77F6B1A56413F4209CF9CE3494168AB9695961A5641
42	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4Y	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000020000000E9643D65C18F4D41F35408F999305641C29C1485798F4D41F0B89944B5305641A69AD97F5C8F4D41D7DA2F7BBF305641E660C3FE3C8F4D41014C832AC930564197788ECF4A904D41EFE8347DA4305641F4BD8192C5914D418272CD10703056413C04CDFFFA914D41C09321A0673056416A752FDE35924D41A77C920F5C30564165FF29F062924D411E92B3904F3056412BB424867E924D41ADC9599345305641FCAD010AAB924D413C4B2AF3333056419B1DFCCD0E934D41CBD2274639305641BA85976B4E934D4190A78D45F12F564133DF9A0747934D41A2104CB9DC2F5641A6A7A2CD74934D41BEE3AF15AB2F564190DE1767A2934D41793E5A747D2F564154979F7EBD934D41CD6814EF652F5641590AE014CA934D410672DB335D2F5641171045F447934D41337D56E0602F5641E8C205621D934D4156B15D23972F564173E72035EF924D412A1152FED12F56415F0AFA83AF924D4161BE1CF80D3056419CB77C4F6F924D414572918D193056414CAB34FF21924D410F81EE802730564116A8E84D03914D41A05FE2C45330564132BB7D79AE904D41862954A36130564189C0F83279904D4190E32EC86B3056415881B18858904D41EAB3680072305641F9EDC7EE25904D414A608DBB7C30564182C3F6B5F28F4D41F92FDE368A3056416643354BD88F4D41C6C0253392305641E9643D65C18F4D41F35408F999305641
43	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J1Y	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000018000000A0DC17267D284B41CF14A103FDA95641EA2FE27FC8284B41BEC54172D8A9564180B80E952A284B414561CADE06AA56414150AE346F274B41B1A387B941AA564156983E8139274B4199F9B12B52AA564172FA344B02274B41722CDBD962AA5641F90C358DCA264B41535BA94674AA564112670074A2264B4129CBE55C82AA564113CBACD659264B41DD896D9D9CAA5641A02CE34F39264B411695B607A9AA56415DD7343916264B41F50549EBB6AA56411C98D51FF4254B4199908311C5AA5641128B7251CA254B41FEA39523D8AA56414D7C3118A6254B419A536144E9AA564176DF8CF59C244B41414B23CC6EAB56413F15075C81244B41F1A7AE037DAB564140032D5E97244B41CD4E1E0095AB56416DA1BC1D3E264B412DAA6ADAF5AA56415935AC1451274B4130368F087DAA5641FF8ACDE474274B41C026154C6DAA5641DBE194A19D274B4127E36DBB5BAA5641C3D665C7C0274B4116B5C8934CAA564165679ABF3C284B41760A223718AA5641A0DC17267D284B41CF14A103FDA95641
44	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL20000R2QU	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002800000038C24D4D2FC64B41DF5BB6D9EB715441CE43186D12C64B4198E4A3FEF87154417EE6423FF8C54B4193772A55067254419FD5F736D9C54B4198CFEC151872544159AF9728ACC54B41A53BA5273372544142DCA37D9BC54B4182B6F27D2A7254410D85DD047EC54B419F524BB41C725441906074F163C54B41BD956B742B7254417594D93947C54B41E7988EED30725441610F51A522C54B4135600BD3327254417604F40FE7C44B415CAF3656347254412532FB11D3C44B41B6B648DB34725441E125CFE4BDC44B41AB83C5D938725441CB750920B1C44B410B9F78BA3F725441B3D495A9A6C44B419A921FA14B725441337322D987C44B4187BD08577A725441603F691C97C44B419A380ADDB172544176F7EC4488C44B41542660C5CD725441D5431B3A76C44B41A0918CB0E47254415783CD9C47C44B41208524A11273544174C0B476F6C34B41EE1E7B9A6273544160D05789C0C34B41F7C4980D81735441275ED70BD8C34B41B285C3219673544195294998ECC34B41FDDE577A8573544172C9241708C44B41618F87E07073544158B9FB53B5C44B41C57E674DEF725441FCF9B2C7C5C44B416AC597B5E3725441FA3A5965DAC44B4136C3E3E7D372544191C58E8A35C54B41369A5A06907254417FB05ABE4CC54B4160BBF2FE7D725441FB6D9F77E8C54B414C0F3A5868725441F6367B4ACDC54B41C809CBBA497254417ECC7C9BEEC54B417AFE49CC34725441D961E95F02C64B4111A2E9FC2D7254412B293A0B1DC64B41B054C0BE297254417A2B691137C64B41DC172C3F297254416FB1B1C99CC64B41DA645AD2C57154414263CCDA6DC64B41A7D07F09D3715441AAE5D1BD4BC64B413D8326ADDF71544138C24D4D2FC64B41DF5BB6D9EB715441
45	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J3P	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001E000000D4CC95C79C9949413FD40DF3CD8D554168E5631FAA9949417117C8CEB98D55411BA35ADB639949415483931CCA8D5541A0238F5130994941B7F2D026FA8D5541BD3916D97F984941AE897CB03C8E5541B8F0F6F918984941685520A3788E5541E1867C21B0974941EE3C47BCB58E5541783C9799AE96494121548BCF4B8F554190FDFC7DD496494144FE97F85B8F5541A157441730964941F35368AAB58F55416257042BCF95494158C12CC5F98F55418202AD7794954941FFAE8FC2399055415E733A4E8795494197CC98EE6190554121FF1D9953964941E7176299E78F5541C758B8997B9649411352CB79D08F5541C446BF40F59749411F8A713FEE8E5541C139901F2698494174F90BBBD18E5541BA8712218A984941A1A92FEC978E5541A71BD632F0984941A07338A25C8E5541795FC33504994941DC8064D2508E5541E4AF503B1899494138AB80C2448E55411E823D432B994941ADD8EC6F388E5541529C69CD3C994941ADF858D92B8E5541AAFBB2394A9949415D0CF6F8218E5541B5E87ECB5A994941011F929F148E55419EC8CADF6A9949412E40CE04078E554105BED89B7C994941724609ADF58D55417DEB808C86994941C7585643EB8D55413A5F8B27929949416C2B92DCDC8D5541D4CC95C79C9949413FD40DF3CD8D5541
46	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4S	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001900000047B5B2C1952C4B4150894D043BA7564163F50E93772C4B41FE29139832A75641CBC5D9140D2C4B4193C307B37CA75641373691AF152B4B4156269AC4FCA7564144031B5CD42A4B4134CB0D1704A85641FA0BAEEFDC2A4B4162DFE8A43CA8564191FE8AE6DD2A4B418173D72B4BA856413AEBA589D92A4B41EB1326B855A85641D4203390CC2A4B4136C009C95FA856419B00F9A1CF2A4B412EFB129475A856411A7D1445C42A4B41EE8F873896A856416DBB974C842A4B413449EB14E9A85641BABB38AB602A4B4122A4197311A95641EDD89877532A4B41A9DF186820A95641642EC36F282A4B41177BA72851A95641B05F954B572A4B419437E8E33CA956411D82ECF8862A4B41E889B09121A956419935DD60AB2A4B411560FC7F0BA956418CF9EA6ABE2A4B41CAA5AEB1FEA85641F61DF404D22A4B41AF9FC064F0A85641EA11159FE22A4B41941DD20FE2A856418D096A06F72A4B41036D6B84CCA8564161F66005142B4B4157530D71AEA85641D1F3DB30A72B4B410084B5CA15A8564147B5B2C1952C4B4150894D043BA75641
47	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J59	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000032000000271D2E0621434B41F04CD841C27554419CD9032999424B4170FE9674A775544104EA922656424B41E5E63D75957554415A84C8D778424B41B74AE2203E7554411164F0C06E424B41D9332E5736755441C772F0FB6A424B417E2628A92A75544166125C7B6F424B4178E0B75D09755441A3E1ABA779424B410D60E20FF97454419224B40B87424B417376E083ED7454410204D6AA3C424B41598EB867D374544144E9F3FB07424B4108DBF1A7C07454414686C5C200424B418F28917AF6745441DB804472EE414B4153EA78EF7E75544110E549597F414B4167BA73C273755441F43E57858D414B410E5B1C66967554415B9A18CD92414B41787069A6AB7554412ED2EFFD91414B414E1CC9E8C875544148619E6E60414B4132C41197C7755441ED2AE9FE33414B41572DFB2FC275544185364126F4404B41ACEBB0D7B175544174656DCA84404B41C310BA46967554418D2801E028404B41B62659D384755441149FC870963F4B41A01E970172755441C50197C5413F4B41BF1CA8427A7554410C579658D43E4B41B32F82DE94755441CCA333A7043F4B41B95F9C3C977554418839A516293F4B41167132769B7554410EF377575E3F4B41BB3AC3BDA175544180BC5B6BEA3F4B41831E6F22B97554414B175E0B1D404B41B3A758A3C2755441D135BE1EB0404B41DCE5C719DA75544170731F5300414B4195E3E0A5E175544110147D2D35414B41F69D596CE575544102A2739D5B414B4141E31F0EE77554418DDF201F83414B418AB696F2E67554411823E19490414B41753C2296E5755441020422C0A2414B41573FC5BFE3755441BDF53A7DBE414B41709B1534DE7554418B59A51CD8414B4117BF05A3D87554416F9DEF4AF8414B419447E1D7CD7554410CACE39309424B41A356C204C57554417A03889C23424B4139117008AE755441ED9DB9263A424B411AE45FC7C07554410CC60E624F424B412982CBF8CC75544186CB82E76B424B41351C2934DB755441F57A943983424B41C29B1CB5E2755441A6C1DB73A7424B41EF09ACD8EE7554415A56811ACC424B41AF3B6ABCF87554417E6AB8C50E434B41B1AC3B060A765441271D2E0621434B41F04CD841C2755441
48	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J1M	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002000000066A9380235BC494195CFCF42C5CA554167E023F762BC49414867DD6FD1CA55412047008889BC4941E1BF2727E0CA554144E8126AD4BC4941AD73FC26D9CA554124D6E98A35BD49410B02752FFECA5541CF710BC66BBD4941557D54471FCB5541D3BDE96198BD494110556BB611CB55418E8A7E9ECBBD49415F3FB43501CB5541DA6D7894E6BD494181FC11B8F6CA5541926CBD134ABD49417C70B74FC0CA5541CF769BA5E3BC4941CBCAC33796CA554139A596B3A8BC49416827949986CA55414E8ED2FD8DBC4941101B93917ECA554178F2EF8A00BC494168CCEC4F47CA5541099BC3C2C3BB49418D9DC4EF3FCA554155A7C65AA5BB4941760AC79F3CCA5541591C70E78DBB4941200647A23ACA55418E813DF866BB49410D894FBC37CA5541828AC9A82FBB4941B0C372E624CA554164B84C1018BB49412F0E97251ACA55415F5E6B75E3BA49418E4D0B5502CA554177111256D1BA4941828F456F1DCA5541BC7252D0CBBA4941B51647252ACA5541400DB880EDBA494118D8D7433FCA5541C3822EFC15BB49419956D6B559CA55411258BDB636BB4941370590D16DCA554135EC2B7C4EBB49419114999580CA554164928FB767BB4941900AC45D94CA55416CB826D979BB4941BA0A16109ECA5541AD81F1F69CBB49413480C5AEA8CA554193074AABC7BB494114527B60B1CA554166A9380235BC494195CFCF42C5CA5541
49	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4E	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000000D000000F776AE9CE8244C41BB808D78B45B54412FB14351F4244C41211D6FCED85B54413983ADFCFE244C41CC649966FC5B5441D681547A28254C41A942C51AFA5B544162C77AC428274C414AD69B8EE45B5441BD0E988646274C41902B1583E45B54416C69CF2B63274C41025C39CCE25B5441C2D833C0A9274C41C21D9455DA5B5441DCBABE7722284C4133AF58F8C75B54412AA1E78909284C41C27F003A9E5B54410AE6A75DA3274C41E2EE8510A15B544178FF00039D264C41D349F059A85B5441F776AE9CE8244C41BB808D78B45B5441
78	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4M	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A000001000000010300000001000000140000003107ED78A82B4C4119CBEB020A405641552D069BC92B4C4135DABE4319405641356F87E4E62B4C416985247F254056416842BF2F232C4C4172E73DDF2E40564175EB9C329F2C4C412C716ECA3B405641913FB87BAA2D4C41D9D3922B554056414914F02A302E4C415F423E985C405641BBC9D8CDE22E4C414B70D7286E4056419D5953090F2F4C41CDE012BC6F405641511880F9FB2E4C41DCCB048C60405641F05976D3E02E4C4174C07EEA4A405641B7FE97FCA62E4C41C49F0F4C454056415251EB54B52E4C4155B21D241A405641F439C6B0152E4C41B2519573184056410087F099C32D4C412797639D2F405641A630D02E0A2D4C415B43F294F83F5641340719F4FE2B4C4145DDF5F8DD3F5641783F2F0FD82B4C41989F8212E63F5641D60AA2608E2B4C413A2E40CAF63F56413107ED78A82B4C4119CBEB020A405641
50	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2G	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000024000000297DCF7E1C8B4A41DEC620BDAE105641CE0EC027498B4A41656ED333B81056418568A92FAD8B4A410F6F017FD2105641A72E80AB178C4A4171D3531BEE10564176FE2594BC8C4A41DB24CA6E1611564145F8E477208D4A41F45106EE28115641B8C70B11768D4A4186F144BE361156414667C804E18D4A41B506E0D846115641D31973AE468E4A416CE959A45111564132EF0616A88E4A41F732316356115641EAD17DF1208F4A41CD318EDF5C115641461A00CCA48E4A41E7201ED6441156410A733BB3BE8D4A415C38FAC12B11564114D660076E8D4A41660D5F6809115641697ACC24578D4A411142D210191156412DD69B81E38C4A4158707F7303115641399C565BC88C4A41DEB66C2AFA105641D6241C692A8C4A4116390E7EB7105641117E3AB4D38B4A415A4FF33397105641433649BFBC8B4A415F97AB6B8E1056412613F542AA8B4A4160BFBF588A105641A1850FB7938B4A416AC95A6987105641102287F6548B4A4156BF05C47F105641DF919DBED68A4A4106EDDBB875105641750FFA37F18A4A41E82232657E105641A732E8491D8B4A41778B01F78E10564114520E61ED8A4A4190D4441B95105641906E585FDA8A4A41A346058B97105641A6C01E78AD8A4A41CC226658A0105641A6FDB493828A4A419E84F708A8105641118897A40D8A4A41A30ABEFFBC105641C2AA5E41868A4A415DAB33F4B11056410BF4246CB28A4A412CB9C9E8AD1056419A38900FE18A4A41B231769FAB105641D5F59699ED8A4A41EFC51602AB105641297DCF7E1C8B4A41DEC620BDAE105641
51	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J56	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000010000000103378DFC6354C414AEB0C19425B5441E193AD522F354C41E8311F96545B5441DC5155030F354C41A053C94C4D5B54415D5740C4EC344C41891E323C495B5441B0BF9910CD344C41BEF41222485B54416A1877BCAA344C41A08030F8475B54415666944901344C41D86D43964B5B54418CA2547D74334C4199E6FF3A4D5B5441659CE23911334C413E34BFD34B5B5441B124F8FB54334C417127A8797A5B54417AD6215E6B344C41D7535A31885B54414C5C702494344C4189F7DA09835B54415CB8B8AE60354C4177DFB62E695B5441112E32AFB0354C413A03EB2D645B5441823B0F3EB8354C410146F891585B5441103378DFC6354C414AEB0C19425B5441
52	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2U	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000000B000000CC7F38597A2F4C41D571F6A1895A54411088C36E712E4C41BD1222A7FC595441706311A6352E4C41FA0FE5CC155A54417DBAE7DF022E4C41CB7170132A5A544165641BA4462E4C41336BE0424E5A5441612F077D7C2E4C419C9C31026B5A544136DFE7FE292F4C41992F66A3C75A5441BA0B1DF77C2F4C41DFCAA190F85A5441FA9B313A912F4C419F2C0D1DF25A544116CB2737B22F4C416425279CE75A5441CC7F38597A2F4C41D571F6A1895A5441
53	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J4B	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001C000000AFE5D0B4FA304C410E484E0A3C5B5441BF680F0C45314C41C8131310435B5441152BD87C73314C4105020BAD465B544120BE1674AA314C41AA3814C8485B5441702C0042B4324C41288797734A5B5441A178D6BDE2324C4171ABAB234B5B5441659CE23911334C413E34BFD34B5B54418CA2547D74334C4199E6FF3A4D5B54415666944901344C41D86D43964B5B54416A1877BCAA344C41A08030F8475B5441B0BF9910CD344C41BEF41222485B54415D5740C4EC344C41891E323C495B5441DC5155030F354C41A053C94C4D5B5441E193AD522F354C41E8311F96545B5441103378DFC6354C414AEB0C19425B544112E93F9899354C41178CA2B4335B5441ADD038B06A354C419589FF7A285B54413871B58837354C4178E73CFF1E5B54415652A6E6FF344C411F5B57C1185B54412564305BC3344C418379B88B145B544121EC187690344C415D640DAC125B54417049A7734C344C41D4E92F88125B54417FD3354A15344C415B987F83165B54418003851ED1324C4101942B77265B54415371C924E1314C41E2B1DD83355B5441F01A9B9E90314C4119EEF138395B5441651B931147314C41CB2A7D9E3B5B5441AFE5D0B4FA304C410E484E0A3C5B5441
54	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J34	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001F000000EB65127ABE394A41DF33F47F93CE55417AAA1D240A3A4A416F51F0A79BCE5541E6EB00CA2F3A4A415525CCAA9CCE554152D4F155853A4A417375C0C499CE5541243116A1CE3A4A4169E454D17FCE5541D885CD2BC73B4A41F80755F753CE554154F903320F3C4A4160C7257355CE55416724A22A2C3C4A416F1EFBFE56CE55416DC4A61A453C4A41C7E6884059CE554175004D20623C4A415ED81F8C59CE55416529E54BBC3C4A41B8F339F657CE55418B2E60F7D23C4A41E770247054CE554138BF0DED0A3D4A4153BECEBE4ACE5541B053C2FE223D4A4198431FBD49CE55415C436B48E23D4A41EC674E2E48CE5541EAD9F4D8E83D4A4175C7437B3ACE5541EDBDEF7BF03D4A41EE107D0A2BCE5541413A805B663D4A41243F2CDF1DCE55410204E072303D4A41C998C7111ACE5541E710877D093D4A41C680C7EB17CE5541A584C07DE23C4A411478F9C516CE5541C90C3477B33C4A41A62F6A0B16CE554109FD5769943C4A4128ABC17A16CE5541417E15CF5D3C4A41647EFD6C17CE5541CC40A262E83B4A415D8C54C12ACE5541B7E14B4FAB3B4A41DBE32C2637CE5541169A4CE5793B4A41839D43E83FCE5541E01BCD1A573B4A41414C9C0F46CE5541E065FA83153B4A415D9FC7A852CE5541082CE1B0EE3A4A41EE44D98559CE5541EB65127ABE394A41DF33F47F93CE5541
55	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J3F	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000001400000055FCEF153BB34C41408B111F4F6A544138DAAFFC37B34C4141E735B4446A5441296C74D230B34C41082FA49D2C6A5441ACCFEF8292B24C41C12AD7412C6A5441BD7D48D783B04C4104FB31F72A6A5441E9B6CF535FB04C41CCF89FC42A6A5441C5ABA74E32B04C411379D2742A6A5441C70F3F3963AE4C41F88F81E5266A544140BFA9382EAE4C41D876C87B266A544107FF5A7498AE4C41273637773D6A5441EBF537CF60B04C41C90040EC406A5441DCA03EA58DB04C418D119F53416A5441804A4D76F0B04C41FF871D60556A54410FEF2EF720B14C41883854FA566A54416651810E54B14C41A8130E1C5C6A5441A033F705A7B14C41DB84E5E4696A5441A81AE60F53B24C41330CA582596A54413ECB76CC81B24C41A4D49FEF536A5441F1AA0A7ED4B24C419BF37E31506A544155FCEF153BB34C41408B111F4F6A5441
56	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J3W	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000008000000372853E7358A4B417C14CC3ABCC756410727CB061F8A4B413111A6BDD0C7564183C32CC70B8A4B4138E2724AE2C75641149F7997558A4B418102A194FEC756410101F38B958A4B41E34FF88317C8564163F00D73D28A4B41D3631DAB31C85641739D64BEA28A4B41A1DF1EE5E3C75641372853E7358A4B417C14CC3ABCC75641
57	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2O	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002C000000F2A8413BD1344B41863CFE99309A56414FD9D65DEC344B41B73E66A3399A5641ECBA2E2BD6344B416FE1152A4A9A56416E042E6BC5344B4151F072FF5B9A5641B6B82C7BBD344B41A2EC776B669A56413EAA28C3B3344B419E088193779A5641479B79A0AC344B417AE533C2869A5641D8D9CA8DA6344B419B679073949A5641D851CA159E344B413C3F3F9E9F9A56411533239B90344B416BA396FBAA9A564148B05E88AF344B4192434F0EAD9A56410A24EEF2CF344B419D210965AF9A564127B90FDFDC344B41DD6553808C9A5641DA3FC0F506354B411BDA79AB439A5641D34CABD558354B41135F2B82239A5641053EB9E5E3354B41BF1BC16CDB99564141D0DE9FD5354B413D049078D299564182D82953C0354B41447F4ACBC49956418853401E94364B4199CBF7F2539956411C9CD60BEC364B41C025299826995641516A972603374B4166EF1B541899564139BBBC1E27374B41EC285B710199564131F62DD43D374B419CEEF3ABF0985641D243FCB657374B4107BA86AEDB985641E6026FEC6B374B4156F272E2CA985641EB5F13DF5D374B41CC771AFDCB9856416A34E40EE3364B41620B5236D29856418DC440760A364B41AF82C6424A99564175433A9E24364B41CCC182C952995641A320DEC840364B4158D294155B99564196CF4E1BCB354B41DE211C239A9956411BD8EDDDAB354B41D9A3D391AB995641487F3FF39C354B4107952D6BB59956417F1438C38A354B4150148DBCC59956413D562F5B73354B4115029A40DB9956418286D5E568354B41132EF625E6995641A024D28D61354B41FEB85053EE9956413B9F780855354B4175C357B3FA995641F121212B4B354B4147B5065A039A56413ECA72752B354B411F871151159A564119C284D010354B41CEBCAB40179A56411A82E2B5FD344B412F63FB8D199A5641EFA6408BE8344B41A658F6551D9A5641F2A8413BD1344B41863CFE99309A5641
58	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J49	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A00000100000001030000000100000014000000C841766B4E804A41A97641A07C145541039580862A804A41DC5C5B41791455413267C89A0F804A413B962EBA761455414354E536F57F4A41BBE6CAA29B145541CF20C670D97F4A4192064721BB1455416C7C113FB77F4A4151FAFDF50F1555418AD49957AB7F4A41A35886A9491555412164C4BA957F4A41C15AE9A97715554101D8E1C2677F4A41342C1547A0155541AD2C15D97F7F4A415D96634EC315554192DC0437AD7F4A41ADF4899404165541C75C23690B804A41068F0677AC155541B059E90E34804A4114CB4D5B911555415BBC74A5A4804A412B7BC07F85155541CE61ECAA8E804A412BADB8774715554169918307D1804A416D43DB15031555418E81947A72804A41262661D1061555415B42FC324E804A4146D20440081555410D04903D4E804A414378BE1AEE145541C841766B4E804A41A97641A07C145541
59	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J5N	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000000B000000121674ABAE424B41DEB6FA918FA05641CB21F80BDE414B41EECCDF3114A156413729A62D01424B4126C1F35129A156411438C57D30424B418DF57E4E16A15641A366B1DE29434B41D2ACB5DEAFA056416CABF0619B434B41E81459C980A05641828C48912E464B416484948F6F9F5641D2948FF4F9454B41D84B1455559F5641286E35AE4E454B4195F6003E9A9F56416484F74D4D434B414A3938F669A05641121674ABAE424B41DEB6FA918FA05641
60	DE	DLM250	42010	AX_Bahnverkehr	DEBKGDL200008J2M	\N	2021-12-31T08:00:00Z	\N	\N	0106000020EB7A0000010000000103000000010000002200000012BFEDEDF4A849411A0257D6D1855541B162F8380BA9494186740406B3855541F7B2B66941A949418CEE85F9668555416BB11A0110A94941239E1E7F7B8555418143AEFBA8A84941783071F8908555415EF2FE5B62A84941E1EBFE07AA855541AB751DBDEEA749417E288BE9D9855541A3BA5FDF8BA74941F751C9F0F78555413B29228A2BA74941049A6E3E15865541E6F47983EEA549419BEDFDAE9D865541C6BB3135D0A5494123CDF6F2D48655417154E38E98A44941D2A6CDAE58875541D134756D80A4494124CA7EF462875541ECA5CB0D71A4494171AC378F6B875541613D010355A44941F59C530E8487554198C8DA9D9FA44941D330A0CD778755410776FC03D4A44941CC8B35D46F875541EE617033EAA4494178B40C0D6C8755413E5189D6F8A44941BD756C3269875541306523FC06A549415F266C16668755413BDFBF2614A54941EBAFAB77628755411BDEF96A29A5494199C964AD5C87554124E755CD43A54941B0B8952F548755417BC594B45CA54941AD3EB62D4B875541228FB5A375A5494194F3A76B418755414C46F8B093A5494120C311F6348755415C226C4580A6494137267B86E58655414B206B1FFCA649413D5AD47CBC865541E8F9D37452A74941414ACED49E8655417A1D2BED70A7494151CA096194865541E1B76DC3D2A74941EEEB25A49B86554146BC7A379CA84941606F3B194E865541E3BEE092DDA84941BAA46624F285554112BFEDEDF4A849411A0257D6D1855541
