8211	0101000020EB7A00002EA37DB3C8944B417B98B7068FCE5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B72N	\N	2021-12-31T08:00:00Z	\N	1100	337	\N
8212	0101000020EB7A0000BBBBF25CCD394C41BB4F4D44701B5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B67D	\N	2021-12-31T08:00:00Z	\N	1100	73	\N
8213	0101000020EB7A00009E31725CFF794B413A815345A7FB5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6J5	\N	2021-12-31T08:00:00Z	\N	1100	191	\N
8214	0101000020EB7A00007B85C59906974C41075F8599FFA85641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9B4	\N	2021-12-31T08:00:00Z	\N	1100	93	\N
8215	0101000020EB7A0000AEF5B2EF71744C413ADFC8A0DF8C5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000028X	\N	2021-12-31T08:00:00Z	\N	1100	93	\N
8216	0101000020EB7A0000D18D653966974B41D3E4B0D0F2515641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8TF	\N	2021-12-31T08:00:00Z	\N	1100	90	\N
8217	0101000020EB7A000082C7787920B74B41D01D96D8D26B5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8U7	\N	2021-12-31T08:00:00Z	\N	1100	88	\N
8218	0101000020EB7A00000B43D39A2AEE4C416AF4EFF1A84A5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4Z6	\N	2021-12-31T08:00:00Z	\N	1100	63	\N
8219	0101000020EB7A0000543844AA3D924C41F1D5C4D78B165641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4ZX	\N	2021-12-31T08:00:00Z	\N	1100	130	\N
8220	0101000020EB7A000008B3BE0F9EB74B41101FAC4739935641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B509	\N	2021-12-31T08:00:00Z	\N	1100	65	\N
8221	0101000020EB7A0000088E463FBADD4C414AF34D8733135641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B50B	\N	2021-12-31T08:00:00Z	\N	1100	89	\N
8222	0101000020EB7A00001DCB5192DCA34C4143D71DDCD00C5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B50O	\N	2021-12-31T08:00:00Z	\N	1100	88	\N
8223	0101000020EB7A0000D54FD0BE8E194C41A7A36A3BC6CB5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B50Y	\N	2021-12-31T08:00:00Z	\N	1100	226	\N
8224	0101000020EB7A0000BE8D25039CE84B411937B6B41C375641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B50Z	\N	2021-12-31T08:00:00Z	\N	1100	93	\N
8225	0101000020EB7A0000D5AF1E93678B4C4153743CC9CE2E5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000126NC	\N	2021-12-31T08:00:00Z	\N	1100	68	\N
8226	0101000020EB7A00001A51F94CA6EC4C41D74FC89E709A5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5HF	\N	2021-12-31T08:00:00Z	\N	1100	128	\N
8227	0101000020EB7A000047E8C08EF2F24C419E93CB61A0045641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000A3	\N	2021-12-31T08:00:00Z	\N	1100	133	\N
8228	0101000020EB7A00004036947A61F44C411EF2B82D4CEF5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5BF	\N	2021-12-31T08:00:00Z	\N	1100	112	\N
8229	0101000020EB7A00004C6FB871F5F04C413C4BAFF581535641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000019E	\N	2021-12-31T08:00:00Z	\N	1100	69	\N
8230	0101000020EB7A000008858FE684A44B4161ADFFD150045641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6VB	\N	2021-12-31T08:00:00Z	\N	1100	134	\N
8231	0101000020EB7A0000D973F6D7E9614C41A084F9058F735641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001NM	\N	2021-12-31T08:00:00Z	\N	1100	103	\N
8232	0101000020EB7A0000170E589D27C54C417CAA50BF8C845641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5U8	\N	2021-12-31T08:00:00Z	\N	1100	97	\N
8233	0101000020EB7A0000619B3566EE6F4B41777910A263E55541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3DX	\N	2021-12-31T08:00:00Z	\N	1100	648	\N
8234	0101000020EB7A0000601B1B40F2A74B41D28E38A1FB935641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8CF	\N	2021-12-31T08:00:00Z	\N	1100	45	\N
8235	0101000020EB7A000082F1992B012A4C411C76EE2040A15641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002N8	\N	2021-12-31T08:00:00Z	\N	1100	89	\N
8236	0101000020EB7A0000CC279BD564CD4C41486E578C8F6F5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002NC	\N	2021-12-31T08:00:00Z	\N	1100	90	\N
8237	0101000020EB7A0000C6EF14B66D0D4C410E33A56ED34C5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002NE	\N	2021-12-31T08:00:00Z	\N	1100	52	\N
8238	0101000020EB7A0000C6114FBF85384C41B5FB83BBB4755641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000394	\N	2021-12-31T08:00:00Z	\N	1100	85	\N
8239	0101000020EB7A0000CAF0F04C23A74C411F0331E75B3F5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000395	\N	2021-12-31T08:00:00Z	\N	1100	46	\N
8240	0101000020EB7A0000D0196438CD804C419C50D4A006975641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002NH	\N	2021-12-31T08:00:00Z	\N	1100	103	\N
8241	0101000020EB7A000028E217B313D64C41FEE9CEB0076A5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4ZV	\N	2021-12-31T08:00:00Z	\N	1100	71	\N
8242	0101000020EB7A000024238D50C4424C41449C6F192AE05541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4FY	\N	2021-12-31T08:00:00Z	\N	1100	110	\N
8243	0101000020EB7A0000124F9EF91A464C417495456730065641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002MA	\N	2021-12-31T08:00:00Z	\N	1100	112	\N
8244	0101000020EB7A0000CC2C1A4CDBD44B410514337F781D5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B34L	\N	2021-12-31T08:00:00Z	\N	1100	148	\N
8245	0101000020EB7A00006F85F412DDC24B41D67D346F3A425641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2X7	\N	2021-12-31T08:00:00Z	\N	1100	95	\N
8246	0101000020EB7A00004B9D27C716D84B415045831281A25641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000Y3	\N	2021-12-31T08:00:00Z	\N	1100	59	\N
8247	0101000020EB7A00004B5572EFFE184C415DAA99B6032D5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002MD	\N	2021-12-31T08:00:00Z	\N	1100	107	\N
8248	0101000020EB7A0000CC5074575AA54B415726F2C5BBE55541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4FU	\N	2021-12-31T08:00:00Z	\N	1100	550	\N
8249	0101000020EB7A00009BEBD7DCC81F4C41F6AC398F52D95541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001MZ	\N	2021-12-31T08:00:00Z	\N	1100	167	\N
8250	0101000020EB7A000020AAD07B2EE64C4162BF3A7EA8055641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000387	\N	2021-12-31T08:00:00Z	\N	1100	106	\N
8251	0101000020EB7A00000CA9403280834B41772DB2E9CC485641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000038A	\N	2021-12-31T08:00:00Z	\N	1100	104	\N
8252	0101000020EB7A00000A9085D7429E4C41D956A43EA87B5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000YA	\N	2021-12-31T08:00:00Z	\N	1100	118	\N
8253	0101000020EB7A0000269C4A5F77744B4153E17078F6515641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000038B	\N	2021-12-31T08:00:00Z	\N	1100	116	\N
8254	0101000020EB7A0000A651FC3216594C4161EE7F1DD5855641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002MK	\N	2021-12-31T08:00:00Z	\N	1100	122	\N
8255	0101000020EB7A0000ABD4D22E97A04C41F02AB95E85565641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B873	\N	2021-12-31T08:00:00Z	\N	1100	45	\N
8256	0101000020EB7A0000F16AA5F0889D4B4168933B871CFD5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4IN	\N	2021-12-31T08:00:00Z	\N	1100	279	\N
8257	0101000020EB7A0000898F507A99A34B41C087A25FC09F5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8ER	\N	2021-12-31T08:00:00Z	\N	1100	68	\N
8258	0101000020EB7A000077E1E1D9DFC44B410738746C2A9B5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9JR	\N	2021-12-31T08:00:00Z	\N	1100	76	\N
8259	0101000020EB7A0000CEF3A278B49E4B41C93F13E60BA65641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B71Y	\N	2021-12-31T08:00:00Z	\N	1100	73	\N
8260	0101000020EB7A0000AB27D45BEADD4B410A4B174B1DE55541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B26S	\N	2021-12-31T08:00:00Z	\N	1100	215	\N
8261	0101000020EB7A000079062FB685B64B41727D59EE01D95541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000YK	\N	2021-12-31T08:00:00Z	\N	1100	541	\N
8262	0101000020EB7A00004AF0220C5BDE4B41359DE8B8D1A85641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001N9	\N	2021-12-31T08:00:00Z	\N	1100	78	\N
8263	0101000020EB7A000012C6FF23D2984B419D649682FF395641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000038I	\N	2021-12-31T08:00:00Z	\N	1100	75	\N
8264	0101000020EB7A0000BC9B1F8196EC4B41BAB1256161F95541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4I3	\N	2021-12-31T08:00:00Z	\N	1100	102	\N
8265	0101000020EB7A0000597AB99F8BE14C41E5BD177B3C185641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7V5	\N	2021-12-31T08:00:00Z	\N	1100	84	\N
8266	0101000020EB7A0000D29F8763F4A84C418D7D3960EC9D5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B725	\N	2021-12-31T08:00:00Z	\N	1100	100	\N
8267	0101000020EB7A00005A298E46FA8B4B41D95B43A59C6C5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001O4	\N	2021-12-31T08:00:00Z	\N	1100	87	\N
8268	0101000020EB7A0000A1C516BEDF6D4B41AB4DE91B6FE75541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000025M	\N	2021-12-31T08:00:00Z	\N	1100	602	\N
8269	0101000020EB7A00001580B48F7DBD4C4139BD116C7BD65541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B89D	\N	2021-12-31T08:00:00Z	\N	1100	140	\N
8270	0101000020EB7A00000070EEA7FD534C41373133FBD8845641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000000ZX	\N	2021-12-31T08:00:00Z	\N	1100	117	\N
8271	0101000020EB7A00002058F42421614C4170A24C93267D5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B56N	\N	2021-12-31T08:00:00Z	\N	1100	104	\N
8272	0101000020EB7A00009FD022844A2D4C411D031031AA095641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B34G	\N	2021-12-31T08:00:00Z	\N	1100	68	\N
8273	0101000020EB7A0000213A52EF8CFC4B412054BD052D465641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2X9	\N	2021-12-31T08:00:00Z	\N	1100	57	\N
8274	0101000020EB7A0000CA7BC27C07DC4B418ADDF6E4C8645641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8TM	\N	2021-12-31T08:00:00Z	\N	1100	53	\N
8275	0101000020EB7A00008CCBB47F87C24B41F2B2BBF97CF15541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000003A4	\N	2021-12-31T08:00:00Z	\N	1100	139	\N
8276	0101000020EB7A0000DF48C882C4A14C4183054C49B3705641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002OD	\N	2021-12-31T08:00:00Z	\N	1100	74	\N
8277	0101000020EB7A00000EBC452C7AA64B41E4EB294771285641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3PH	\N	2021-12-31T08:00:00Z	\N	1100	119	\N
8278	0101000020EB7A000070DD8C68F3B24C413124AEE6344F5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002OF	\N	2021-12-31T08:00:00Z	\N	1100	31	\N
8279	0101000020EB7A00002570170F0CDD4B413668CCEAAFCA5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001OS	\N	2021-12-31T08:00:00Z	\N	1100	440	\N
8280	0101000020EB7A00001920F29F38004C4165E68B7C0FFC5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002OK	\N	2021-12-31T08:00:00Z	\N	1100	106	\N
8281	0101000020EB7A00001E19D6E2E9484C41C866B6A492E25541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000003A7	\N	2021-12-31T08:00:00Z	\N	1100	89	\N
8282	0101000020EB7A00005925E31791C34B410007ED3A83E15541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4FE	\N	2021-12-31T08:00:00Z	\N	1100	416	\N
8283	0101000020EB7A0000F1B9575E4B2B4C41F1B9ABFCBA775641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B48B	\N	2021-12-31T08:00:00Z	\N	1100	83	\N
8284	0101000020EB7A00001747DC7688794B41B7B06562C7CB5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B87F	\N	2021-12-31T08:00:00Z	\N	1100	346	\N
8285	0101000020EB7A00008B17CDA657D04B418F9EE94D64A05641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001OV	\N	2021-12-31T08:00:00Z	\N	1100	62	\N
8286	0101000020EB7A0000A9CA9BE2A2CC4C41F907D1EA7D195641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7VE	\N	2021-12-31T08:00:00Z	\N	1100	59	\N
8287	0101000020EB7A0000EE96EDC58AA54C41D21BEA2260DE5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4TU	\N	2021-12-31T08:00:00Z	\N	1100	182	\N
8288	0101000020EB7A0000FEA106D1E4E44C41D6E280D36D8D5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002NS	\N	2021-12-31T08:00:00Z	\N	1100	103	\N
8289	0101000020EB7A00000033967C25624C41FD16DFD8331C5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2ZS	\N	2021-12-31T08:00:00Z	\N	1100	72	\N
8290	0101000020EB7A00005607505058794B4132D236E997F35541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9MV	\N	2021-12-31T08:00:00Z	\N	1100	355	\N
8291	0101000020EB7A0000536DE8B4B5F14B413817CA0418D45541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000039H	\N	2021-12-31T08:00:00Z	\N	1100	344	\N
8292	0101000020EB7A00007032E95848694C419739FC83A3165641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000039M	\N	2021-12-31T08:00:00Z	\N	1100	107	\N
8293	0101000020EB7A00006E67C087A48A4B41752985067AEE5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2WD	\N	2021-12-31T08:00:00Z	\N	1100	600	\N
8294	0101000020EB7A000058ADAA9D8BA84B41E2E6273762405641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000039N	\N	2021-12-31T08:00:00Z	\N	1100	108	\N
8295	0101000020EB7A00008D9796009E434C41712412E3E7055641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B303	\N	2021-12-31T08:00:00Z	\N	1100	113	\N
8296	0101000020EB7A000032B5B368CAE24B41F9B49072CD1F5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B35T	\N	2021-12-31T08:00:00Z	\N	1100	152	\N
8297	0101000020EB7A000059E0510150984C411854353357015641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001PJ	\N	2021-12-31T08:00:00Z	\N	1100	190	\N
8298	0101000020EB7A00005E028D60EC504C41263051CEB29A5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000003B3	\N	2021-12-31T08:00:00Z	\N	1100	108	\N
8299	0101000020EB7A00002E49DBB498C14B419D8D8A1185EC5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4TM	\N	2021-12-31T08:00:00Z	\N	1100	308	\N
8300	0101000020EB7A0000C1C9452C00EC4B410B9FA39DEA535641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL200000111	\N	2021-12-31T08:00:00Z	\N	1100	56	\N
8301	0101000020EB7A0000C24B010ACC284C41E672F7B771835641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7D5	\N	2021-12-31T08:00:00Z	\N	1100	59	\N
8302	0101000020EB7A0000C30E25244AB04C415AAC55D1ADDC5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2X6	\N	2021-12-31T08:00:00Z	\N	1100	153	\N
8303	0101000020EB7A0000402E3722819C4B41712E01F8FF755641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5ZH	\N	2021-12-31T08:00:00Z	\N	1100	103	\N
8304	0101000020EB7A0000600440B29DC04B41EF33567A98E15541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B34H	\N	2021-12-31T08:00:00Z	\N	1100	447	\N
8305	0101000020EB7A0000BD1D221F35E64C41F38117C76C945641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B5HB	\N	2021-12-31T08:00:00Z	\N	1100	144	\N
8306	0101000020EB7A00005487891A64C94B415433670247E15541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4HM	\N	2021-12-31T08:00:00Z	\N	1100	349	\N
8307	0101000020EB7A0000FF540F0689FA4B41842990A8BCD95541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001PP	\N	2021-12-31T08:00:00Z	\N	1100	264	\N
8308	0101000020EB7A00004CE05C8BE0BA4B41EEF6492E3A145641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B9MW	\N	2021-12-31T08:00:00Z	\N	1100	156	\N
8309	0101000020EB7A0000C2100CD3A4E84B4185A3D18A49325641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001PR	\N	2021-12-31T08:00:00Z	\N	1100	64	\N
8310	0101000020EB7A0000C0DBEBA7DB3A4C4143797606F5805641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001PV	\N	2021-12-31T08:00:00Z	\N	1100	66	\N
8311	0101000020EB7A000016D66D2F60934B41118405B8FDCB5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7DZ	\N	2021-12-31T08:00:00Z	\N	1100	291	\N
8312	0101000020EB7A0000D8E4A05BC0A94B41AA80EDFA79775641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000003BV	\N	2021-12-31T08:00:00Z	\N	1100	108	\N
8313	0101000020EB7A000088A9B924556A4C4131DD481CC26A5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001Q0	\N	2021-12-31T08:00:00Z	\N	1100	58	\N
8314	0101000020EB7A000057D4B4124CBD4B413DC729F158215641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6VA	\N	2021-12-31T08:00:00Z	\N	1100	143	\N
8315	0101000020EB7A000035D28FD42D974C41B9394C7D080F5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000010I	\N	2021-12-31T08:00:00Z	\N	1100	116	\N
8316	0101000020EB7A0000ECF3572739B54C41F979664BD7265641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B59T	\N	2021-12-31T08:00:00Z	\N	1100	78	\N
8317	0101000020EB7A000078BD306654404C41C23F60F74A375641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000003AG	\N	2021-12-31T08:00:00Z	\N	1100	35	\N
8318	0101000020EB7A0000448B6428A17F4B41B0171132263F5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3PG	\N	2021-12-31T08:00:00Z	\N	1100	70	\N
8319	0101000020EB7A0000ECB9C3D0F79F4B41D3E12C0DBA815641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3PB	\N	2021-12-31T08:00:00Z	\N	1100	108	\N
8320	0101000020EB7A0000DD3563AAD2874C41D5C1D9B12A145641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000010O	\N	2021-12-31T08:00:00Z	\N	1100	152	\N
8321	0101000020EB7A0000CBE7E821E1E24B416BB1470629DD5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000010P	\N	2021-12-31T08:00:00Z	\N	1100	333	\N
8322	0101000020EB7A00004F8CE0A684AE4C41B647AE05FBE35541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4GM	\N	2021-12-31T08:00:00Z	\N	1100	133	\N
8323	0101000020EB7A00005C9B9B4721AC4C41BD211F31A9115641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B7QD	\N	2021-12-31T08:00:00Z	\N	1100	73	\N
8324	0101000020EB7A00005D48939ECFD34B41FA5FA285B4165641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B3D9	\N	2021-12-31T08:00:00Z	\N	1100	173	\N
8325	0101000020EB7A0000C8DD2A921ABD4B41CA98C58049D85541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6ZV	\N	2021-12-31T08:00:00Z	\N	1100	510	\N
8326	0101000020EB7A000048F0C2C82AE24B41A392E896728D5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001PE	\N	2021-12-31T08:00:00Z	\N	1100	60	\N
8327	0101000020EB7A00005D2DBE2C99AE4B4190FC437986065641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2FU	\N	2021-12-31T08:00:00Z	\N	1100	200	\N
8328	0101000020EB7A0000CC65D11F8CA14B415F169A3596D35541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B21Z	\N	2021-12-31T08:00:00Z	\N	1100	571	\N
8329	0101000020EB7A00008C2CF850CC294C41F1D6E5DFF1105641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B2Z0	\N	2021-12-31T08:00:00Z	\N	1100	68	\N
8330	0101000020EB7A0000EE4967EE5B794B41183D4C352A9B5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002P0	\N	2021-12-31T08:00:00Z	\N	1100	56	\N
8331	0101000020EB7A000013024531ED0B4C41569B797C73EC5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4EX	\N	2021-12-31T08:00:00Z	\N	1100	107	\N
8332	0101000020EB7A00003421A82A89484C41ED2A8E22DC875641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000003AZ	\N	2021-12-31T08:00:00Z	\N	1100	73	\N
8333	0101000020EB7A00008ADDC1A512B44B41A18042D47BFE5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4SX	\N	2021-12-31T08:00:00Z	\N	1100	144	\N
8334	0101000020EB7A0000A1E45F45225B4C41106407E98B355641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4IB	\N	2021-12-31T08:00:00Z	\N	1100	53	\N
8335	0101000020EB7A00006393B154ECBA4C415C30AE708B1A5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002WF	\N	2021-12-31T08:00:00Z	\N	1100	57	\N
8336	0101000020EB7A000037FE16DF51A04B419C81DA40CD855641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B91C	\N	2021-12-31T08:00:00Z	\N	1100	56	\N
8337	0101000020EB7A0000948848ED67514C410304BF5F0D185641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4FF	\N	2021-12-31T08:00:00Z	\N	1100	97	\N
8338	0101000020EB7A000063116EE906E34C4192597E90BB1B5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B99T	\N	2021-12-31T08:00:00Z	\N	1100	102	\N
8339	0101000020EB7A00008FC3370353734C41B3DAC0DE33505641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B993	\N	2021-12-31T08:00:00Z	\N	1100	80	\N
8340	0101000020EB7A00002028E00758C34B41A1045FF0FC185641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002QK	\N	2021-12-31T08:00:00Z	\N	1100	194	\N
8341	0101000020EB7A00005E0333A57AC04B411B49F86834F95541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B349	\N	2021-12-31T08:00:00Z	\N	1100	308	\N
8342	0101000020EB7A00001C12BFED3ABE4B41F1642F71539A5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B50A	\N	2021-12-31T08:00:00Z	\N	1100	66	\N
8343	0101000020EB7A0000E82AED5ED5244C4109550D4FB7DE5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001QX	\N	2021-12-31T08:00:00Z	\N	1100	97	\N
8344	0101000020EB7A0000417C8C462E834B41EFA786895EF95541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B567	\N	2021-12-31T08:00:00Z	\N	1100	256	\N
8345	0101000020EB7A00001AD2F58EA88F4B41B74C4D922EE65541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4HB	\N	2021-12-31T08:00:00Z	\N	1100	1040	\N
8346	0101000020EB7A000024901D2BCAD34C418735671D41455641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001R3	\N	2021-12-31T08:00:00Z	\N	1100	51	\N
8347	0101000020EB7A0000AFBAFAA0827E4B41CAAFBE6EDD085641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B6SR	\N	2021-12-31T08:00:00Z	\N	1100	204	\N
8348	0101000020EB7A000013C3F1E8C0764C412E1D89C384D45541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000001R8	\N	2021-12-31T08:00:00Z	\N	1100	108	\N
8349	0101000020EB7A000040CA18288DA04B4141D42D4F33DD5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002WU	\N	2021-12-31T08:00:00Z	\N	1100	536	\N
8350	0101000020EB7A00004F5F66F36AB04C4133BBFD9E1B3C5641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B62Q	\N	2021-12-31T08:00:00Z	\N	1100	57	\N
8351	0101000020EB7A00007CC5117A27894C4123FF282D8EFB5541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL2000002PU	\N	2021-12-31T08:00:00Z	\N	1100	153	\N
8352	0101000020EB7A000048C25D23D0604C41982576D32CF95541	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B4T5	\N	2021-12-31T08:00:00Z	\N	1100	111	\N
8353	0101000020EB7A000005D532AE30064C41F59F541A50065641	DE	DLM250	62020	AX_Punkt3D	DEBKGDL20000B8NQ	\N	2021-12-31T08:00:00Z	\N	1100	105	\N
