1697	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VDO	\N	2021-12-31T08:00:00Z	\N	\N	Teichbruch	5000	\N	0106000020EB7A00000100000001030000000100000024000000A48FED6786AC4C4158F59AECA5B25641825C0FD87BAC4C4147D0EF0EA7B25641B23E602673AC4C419E5F6D37ABB256415E5665EF6CAC4C41AE401BE7AFB25641377868756EAC4C413AC97AAEBAB2564153781FCB81AC4C41365EF06CD5B25641A393BC8594AC4C41E3F7F7E6ECB2564149906011D7AC4C41967EBE53E7B256415F8C145812AD4C41D9EF0D91DFB2564181EB4EE459AD4C410980C3D5DFB256411180B9A9A8AD4C41CAE90672D4B25641F1481966E3AD4C41731E8D54C5B25641A976B99A10AE4C414214F2D3C1B2564164BC49BA48AE4C41E6A5C02FB5B256418961A36571AE4C4131C9421FA7B25641D78B08FD99AE4C4150F5D58B8FB256410F1AD015DDAE4C4190F1D68378B2564142610B8710AF4C41A2EADA1C56B25641A2EE228F3BAF4C4128496C0441B256417110F9B738AF4C410E075CF128B25641FB0787060FAF4C4182383B8A21B256419FBE4368DEAE4C412A73AA3844B2564109651EA8A8AE4C41A5188D2248B256410987F65B93AE4C41EE27168C4AB25641D78A36F171AE4C4161E0D47551B256419191F17644AE4C41D3C0E48C5BB256411FC9AB4828AE4C41AC9290D863B256414BD9D2030CAE4C41C8C98C206EB25641EDC117A482AD4C41E5FB46C783B256418737024049AD4C41549978BC8DB25641091EDA0924AD4C4181C94BA290B25641576C6A5B04AD4C41DC7CAA4B8EB256413CA7EBCAE0AC4C41928E71ED89B256415399E3EFCDAC4C4100F5930091B256411A0F05E0B6AC4C41C813EE539DB25641A48FED6786AC4C4158F59AECA5B25641
1698	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000RF90	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000100000015000000C3295A6CF39C4C41D1B23E352EC256417672B337139D4C41D1C9F25023C25641D6148139219D4C41B41D223618C256411376AED9269D4C41AF3AC6420AC2564158FA796B3D9D4C41BF7025F5D0C1564176E0FF3C049D4C4137221BD3D3C1564144CAE84F0F9D4C4158D01BAAB0C15641BCC70F9A0E9D4C4196D1C7E39EC15641643FC62EFB9C4C410DDD406991C15641CA13A76BBD9C4C41C635563DA1C156411534AED3799C4C41F00321E57FC15641EE116FE64A9C4C41971B1BF28CC15641F232D43F559C4C41C73F779DC4C15641D529E404319C4C41B4ED4802F6C15641D207FC32059C4C41510F1A47FCC15641E36B70C0FF9B4C41199FD17F07C256419AB5FD38309C4C414CC3872317C2564128A788BF5E9C4C4134A53ECE1EC256415DF4BEEA7F9C4C41FB267E321FC25641A2F0CA7E9C9C4C41A92DC2ED1DC25641C3295A6CF39C4C41D1B23E352EC25641
1699	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VLQ	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000100000057000000DC87E73C867D4C414D3A909780A45641B60C8AFEBE7D4C4155E8A7B270A456417314BEF8DB7D4C41FB62488166A4564143F5164CFC7D4C416F8E41DA5FA45641DE4088991A7E4C41E1D8A2AD59A45641E99AFB753F7E4C4196890D5352A45641CD608F66677E4C41CBE4A14049A4564152CCE5CC827E4C41825A2ECB40A45641DEA5A01EAB7E4C4149599A7A3AA4564192A5D1CDCD7E4C412251081B37A45641F9618F6BEC7E4C414F83733035A456418DA47702167F4C412BDBEC2434A4564150748A06327F4C4158D3AB7334A456414AF468DF467F4C412E71526F38A456411CD37CA1597F4C4154DAA9653EA45641313C166E677F4C410D1CC94D43A45641BCA397CE767F4C4156EFD97946A45641C18E7CD8807F4C413FC5DBD545A4564161F42FA8877F4C41A1CF09E73EA456415D35511E887F4C41C49E626534A456418F02B282827F4C41DFAC17532BA456411EC2B036727F4C413F8A00CE20A45641692CCD8C717F4C411D75ABCA17A45641F1C1725F4A7F4C411B4B5A8FFEA3564125914E74657F4C41B77E3DB1B4A35641E22BA332577F4C41950B0A748FA35641F566B9E9A37F4C41F847B69E91A356419275B7ADF27F4C41078B274183A35641DB6892FB31804C41CFB8473F89A3564154E299AB1F804C41E48A9135A2A356415EDE2321D37F4C41A3273E129CA3564142A587C4E27F4C41B03E4B00C0A35641205AA0B222804C41FF3AA6E4D5A356413297DBE62F804C415A937D80EFA356411CE4BD9C41804C415035559CF4A35641AD67FDE04F804C414EFDFC45FAA35641D8192BD25D804C410B129BEDFBA35641337645F66D804C417489231AF9A3564108A0542D79804C4132BC5478F4A35641A3793DFE74804C4108F5862AEDA3564110434ADF6B804C4137D36B4EE4A35641374BE05167804C41C059BCFED9A356414E190FAD6F804C414F42F913D2A3564143948EEC7A804C413BB80BB2CCA35641186DF59A84804C41D7C722CCC8A35641226BD9C08D804C41B32FF0A4C5A3564169B0736092804C41B74B29F1C2A35641E9F82D9A9C804C4145E77F0CBEA35641F64A2B089F804C4124C89450B4A35641319B0B7B9C804C414F888406AAA35641C682BEE494804C4179E6816EA0A35641C80B0F2B95804C41E420842D9AA35641C226AF59A0804C41F41AD34B96A3564134270C5CB0804C417848D57896A356412E39F3C2C4804C41FBC8E53299A3564128055A13D9804C41CFAF47ED9DA35641BB94B6E8E8804C417CB2EC1AA2A35641C0B163D7F8804C41EC763608A4A3564106D4234609814C41CF6FE8F6A5A35641A8391E621B814C41E87030E9A3A356416CA970F123814C41C252E7C0A2A356416C513C7BBB804C41684D0FB64FA356416D9969B2A6804C410566F2C43EA35641B0FCC68064804C41B347F8FE13A3564121774F6638804C41F1F7097DFEA25641B6855DA409804C41D97E153B03A356413EC7813B967F4C41FE8C1C67FCA25641092B7B26387F4C41DFAE000A06A35641F8B54F28167F4C4146589B311AA35641EB6E00AD207F4C415BED29183AA356411C8FB33FA27E4C41CD28EED54BA35641F210BEDEBA7E4C41E591463887A35641EDD6C2036A7E4C415768FC5390A35641B12DAACB2B7E4C4180569976DBA35641D565CC43107E4C41365B8B7AD4A3564174CA79A6FE7D4C41D061538EDDA35641F8B512D4EF7D4C41EE4B595AE3A3564180782581DE7D4C414C6ABFCFE5A35641AE1FB667FC7D4C41D871BFB7F8A356414701217A047E4C4121E3938C06A45641BA53A561067E4C41A76FF7CF09A456419EC92B13F07D4C41F42B033C1DA45641B4BF8607B67D4C4142EE9F4330A456414DDD8A81757D4C416523204B3CA45641097E5AF29D7D4C4139FFABCC4EA456412030C2EE667D4C4184CA09985AA45641DC87E73C867D4C414D3A909780A45641
1700	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000QFVS	\N	2021-12-31T08:00:00Z	\N	\N	Trebelmoor	5000	\N	0106000020EB7A0000010000000103000000010000002B0000002A11D6D272924C4109E45F5FB0DE564111D9D71314924C41F6D14FEC94DE564185E94253F6914C4130D90CC181DE56411F28846AD6914C41247522678ADE56417404CEF6C0914C417000612B94DE564122D1EE2BBA914C41B1F50A999ADE5641572741F5B5914C412F42CB4D9FDE56413E165BFCAB914C41C5530AB3A9DE5641D182C89F9A914C415EAFA882B1DE5641896B6AE584914C41623B3B45B6DE56416002963C76914C41233BCF9BB9DE564199EE3AD760914C41826AFD1FC2DE564134102AC751914C416BE3FB76CEDE5641D014439136914C41F1F6B5EBDDDE56416714921AF6904C41914D9376F2DE5641BEBC3F2FDB904C414BEFFF6AFBDE564150712F53D4904C41C3E6B85803DF56414A021D00D6904C418D58C99E0ADF5641A730A61417914C41FD3B7C8924DF5641A64A228BFC904C412BEE02E525DF56412CE4240CE7904C419AAB4F552BDF56416AD4EDADB5904C41E84CF14E54DF56410871C9235D904C41D66BB5DC96DF5641CAC1D8A189904C419E9B46DEA2DF56415227F7C7D1904C41AC3A15A15DDF564114553ED604914C41462275644ADF5641F1AB50643E914C415E755C3155DF5641B24802FF5C914C414D5A93EF5ADF56412A1B0C498A914C41D65E8CAA33DF56415DFDCCF1B7914C41633B8FA441DF564120B1D5C7CB914C413535376E61DF5641E5FB66501F924C4180B2603C7ADF5641B8EAFD2923924C41097FBE1993DF5641B0865D114C924C4187ECCE7C9DDF56412FF9C33394924C41C05553B962DF5641362356E44D924C41559D4CEC53DF564178F288A568924C418694D3A33DDF5641B6CD806D92924C4141626F8C1BDF5641ADF23AC2DD924C411623B2F217DF564168665A9EFB924C419508EB881BDF56417168A311F0924C41C10B842A00DF5641A46A216D96924C41E48F5CCEB8DE56412A11D6D272924C4109E45F5FB0DE5641
1701	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200013I1P	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000002E00000096CD70E3126B4C4199796931B9B85641687ECF33046B4C416BE6F7F7C1B85641FCC7B848CA6A4C414E32FEE0BFB8564130DA341CCC6A4C419AC23170D1B8564123301AF6876A4C41C0BC6E29FFB856418B3E24D9756A4C4191E6B95A0EB9564192355707676A4C417920402614B956414CB4BBEA4A6A4C416853451F1BB95641EB771C92366A4C41E4A6092726B95641A683E94F336A4C41F8E4DB0434B95641237A31332C6A4C410BBFEA313FB95641D658AAC3236A4C4128D33C5B4AB9564140D9E9F1256A4C41516100F954B95641122C69F9366A4C4184CCDA2159B95641F149901E4C6A4C410889EB065AB956418D7530BC6B6A4C41AD5867AF5DB95641260577B4956A4C419EC5E1C066B956415B76337FAD6A4C414C6E69AD67B95641ED8F7DE7C26A4C4174E0EF9D62B956414D5BCE12D26A4C41835BAFE154B95641CFE9EE45D96A4C41E92273B847B956418DF7C41ECE6A4C41AC859F6236B956412D127D43C96A4C419A9CC8662CB95641E7F5B1FECA6A4C41040DFC2623B956419929E2C8DD6A4C4182DFA6661DB956417B9B0B39FC6A4C4144E66FBC1DB956418BF61D31196B4C41FBFD775D21B956414F22975D326B4C411F62F0FA20B956412F151FAF3E6B4C411E88FBD817B95641F23630C4386B4C41CBEADAE407B956413DD5A5B4226B4C41727485B8FDB856414FF7B625076B4C411470091FF8B8564180A52743FE6A4C413356CB6AEFB856411E1D7376016B4C415251BEDFE2B85641DC1B0F1A136B4C417A55CAF1DCB8564154695265416B4C413B546F07E1B85641765D65F8646B4C4164F9E0FEE4B856416F7529AC606B4C41AEED4ED1CCB85641A69321D36B6B4C414A6CFF1BC3B8564199AA36DD6A6B4C417B259A54B0B85641B37383AD526B4C416310C04B9DB8564198C504DE2D6B4C4177BBB4CD8CB856414FF26EC2166B4C419BEA34DE89B85641FB6CF026086B4C4178E565DB90B85641B5405FD9116B4C411DE26333A8B8564196CD70E3126B4C4199796931B9B85641
1702	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000N9OD	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000100000036000000CAC96B2589054D414B4F6F952E205641E69C75DD6C054D41AD62B0224F205641C86548DD27054D4173CB8AD19D205641C8FB567022054D4138C60D88A72056412A78E68420054D41BF922548B1205641CCDDD2A323054D41B0E59A55BA2056418B27E54C2B054D41B3760FAFC22056419352A37A37054D410B89BAD4CA20564184B3503A47054D4126845583D1205641444B6E5598054D418B63FE5AC7205641F6603F4C15064D41CA7D5AEDC4205641A350D7C299064D41DFE81183A820564115668BC9DE064D41057132718720564104B1F1C097064D4169FC33491D205641CCECAF3595064D417B952532D01F56410CBD68036E064D414AE80B4BB41F5641A0541FEEF6054D4146462944B01F564145EECCABFD054D41BB11EB26CE1F56413C19D052B4054D41561463A1D21F56418E8AA40FB8054D41B3957AB5E41F564164398B7EB7054D41E9A633FBF11F56416647FA70B2054D412E1C64B4FE1F5641AB9477960A064D41176EB56B0B205641EF3AD23E0E064D4141719D7801205641BE9CF1D60E064D4122DD9A8EF31F56414129CFB310064D41D6B074FBE61F5641D51B6F2115064D41A1EE676CDC1F56410B9A85E91A064D4154405A37D11F5641B437DDCB25064D412E231FB4CA1F5641ACAF746038064D415656323DCA1F5641117A63F047064D419050165CD21F56414C5B2E3E53064D4186EE4E10E11F5641FCFD8BB452064D413CFA14A7ED1F5641F35FB78A4B064D413074C12BFA1F5641A222E51443064D413BFB2E0306205641A7F9CAB43A064D414CECBEDD0F205641CA6FA6ED38064D41C9300B741A2056414359F3E939064D41F997186B22205641CCE0EA7A46064D41D411582534205641F65D5B2F43064D410EAB2FAC412056416A0B01603D064D416519DA8A4D2056418A6659D63C064D41F267A0215A2056414B0DA8C842064D4182BD991A6A2056410AA174B643064D41D958E4647320564138D6D7643B064D412FB636EC7B2056411AE784CD2D064D412A326EBB8320564117ED722A1B064D4160F2948585205641A4750F8C0B064D411938EDB97E20564163F5C93004064D415E2F31BA70205641F4F14F35F6054D41EF8759A8622056413E2BCFB5EE054D41D088B6F8572056412E628989E8054D41B5B4B24C4D2056418FE56D1AE9054D41D06A4F0C40205641CAC96B2589054D414B4F6F952E205641
1703	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL2000147LV	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A000001000000010300000001000000190000009FE580B610954C415793154AEC8C5641F535CAFBF5944C419F99069AE68C564129B14626E9944C41A5656C30DD8C5641737B0F8AE7944C4116245060D28C564111166446D6944C412BEFF776C68C5641BE62DBEDB5944C4185C62BE4B48C5641A4D34FCE91944C410452231BBD8C5641F1F779E44E944C415F664C77AE8C56419F730BFC31944C41E87D34956C8C56415E2C2464AA934C41B62A00AF778C5641A8FF603677934C41597422FE8A8C5641D81986C3B7934C418056DF2E0C8D5641EDC9D72323944C413951ED82288D56417FFD8E77DD934C413E055F39778D5641FE1EF66A8F934C4116C606B3A48D56411C3A2D76A5934C4197B3F8D8AE8D56416706D916C6934C41F85AB692A28D564181559D92EA934C41044593CD9B8D5641D070FAF84F944C41F88ADBA0748D5641E004580698944C41E8F66F4D7C8D564111C5C877A4944C41E8146B4E538D5641BCE60981C9944C419927C26C2E8D56415233F27FAE944C41B92747B9018D5641DEB82043EC944C41527B1DAFF58C56419FE580B610954C415793154AEC8C5641
1704	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000R2EH	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000001F000000179CF01683754C412D7A0DDCCB9A564184FD78DB6B754C4173F05E50C29A5641DA5426032F754C41FB3E1721989A5641338F61EEFB744C41E516A9F27B9A5641B05467F6E8744C41CC73C3198C9A564142781E60DB744C415E2A40B4A69A564134E95F8DF9744C414A1FAF74CB9A5641A9502E1212754C4149C452F4139B5641823E20632A754C41606A0A87469B5641186871CE41754C41C8D719DC3D9B5641FE28422463754C4106FEF63B3B9B56414C0B91BE5F754C410FD4FC234C9B5641184D3E0965754C411EB81D715B9B564133C9AC6B72754C413415BDDA699B5641F841A9907B754C411421BE36729B5641FAC7ECF17A754C413945079E7A9B564135594C2D68754C410BD4A39F799B5641F60C210B2D754C419A8EFA8A709B564132A7F7230F754C41E4D753B0739B5641ED81845A05754C41E56DE39A709B5641FF165B4C00754C41777FA4DB699B5641475EABE3E3744C4175A77E8A6E9B56410DDAE3D6DC744C4118260E4F7F9B564145E5CE16EF744C410605EB4C8F9B5641F744E23D0E754C41261ACA1D999B5641B9B8C45438754C41193E9D93999B5641DE9B56B484754C410FEFBE85919B5641E86D1972AB754C414B394425799B564166D9F2658C754C41D4F3BFCB3C9B5641882C1D8386754C41E63AB1D3029B5641179CF01683754C412D7A0DDCCB9A5641
1722	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000QFYO	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000000A000000ACB6509CD4984C41A804E06173DB5641DA9DC202FD984C4136236B9A8CDB56419A34B5DF3B994C415BD21EB96ADB5641FE6EA795CC994C417C4904B2A4DB5641A5374EF0139A4C41A9A841627DDB56418E9CFE6EBA994C412259401C59DB56419C623B8130994C41AA59481B29DB5641B9C86470FB984C413F85810740DB5641E52DB2A5DB984C418B1D9D2F51DB5641ACB6509CD4984C41A804E06173DB5641
1705	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009VDQ	\N	2021-12-31T08:00:00Z	\N	\N	Sandhorstenbruch	5000	\N	0106000020EB7A000001000000010300000002000000870000007F9E19987CA14C41F84631D794B25641BC100C1C84A14C413D3773AC94B25641309C8AF090A14C4154BFF3D198B2564122FB1D1198A14C411DE18068A1B2564158629D7C8DA14C414DA030D4C4B25641D82E5A908AA14C410CFB7D4ECEB256410ACF85E8D0A14C41A4C69460F5B256419E01A5D83BA24C41513FA34DFEB25641A45BEB6D73A24C419F0EDFFFFBB256410B1B92ACFDA24C41E43606A0A7B25641E035B30621A34C418BEB353F95B25641C5B133DF46A34C41BC12D3EEA4B256413987F62B6AA34C4161947D97B5B25641343D70FD73A34C4148959F37C5B2564111D3E99475A34C411843C7C1D9B256412A9B84F654A34C419A3ECEA5DBB2564199637BE842A34C415AB6D472DCB256410D80CF9125A34C4122428B61E3B256414E3D5F6341A34C41E7C8EBB7FEB256418650CEDF4DA34C4183F6969E0AB35641862F57F463A34C410A3798C324B35641876CBE8390A34C41CA8C53A11FB35641CE01E33906A44C41BCB1856B12B35641F218BEA74CA44C41E8FE11710AB356419030B36640A44C415F86330795B256411661E1780BA44C416DC66E29ABB25641C236841B03A44C41632CA96DB9B25641B7677076F2A34C41A4A3619AC7B25641ED42F11CDCA34C41F8FF276ECDB25641BAA513E9C3A34C4140159C3ACBB2564158E9546FC0A34C41EDCDBA8DBBB2564140897B52B7A34C41427566C0AFB25641AE65CAB7A7A34C4108BD4677A6B256416A173B52B3A34C41889B65E499B25641A467E25CB4A34C41D9DDADDB8EB2564122AEEF5F51A34C414D7D584383B256412D51DA737BA34C41EED13AF46BB2564116BC8B5295A34C414F13733B64B25641A2190C8EBAA34C41B6E1D0E35FB25641D74C730EF6A34C414848E94C61B2564122197D0E2FA44C41B0ADE9AE62B2564164F7C5623AA44C41FE4A2DD066B25641CC9B3B913FA44C410776E3206EB256411A16E0109FA44C41748619EA59B25641B1BE05E4DFA44C41CDBF02D26EB25641A531950A00A54C4196FF436E60B256418AA51D3F03A54C41815E8BE253B25641FA66795E2FA54C4148B30B714AB25641C034548C51A54C4164F46D6253B25641329E2DF63DA54C412EEB39BD67B25641700F28D94DA54C4193E5695F6EB25641EDEE571A71A54C41B0732BC574B25641ED01F91D89A54C4186BC590975B256418666A709C0A54C4168F8DAE26CB25641B55E4D4EC0A54C41DF6C32687DB2564133819130C7A54C4111ACBFC296B256416BADE9DFD0A54C416C2B6163A9B256413A687835E3A54C41CB3BABDBB8B25641A0DA9D821AA64C41BAB46640D5B2564129E6126F52A64C41411E26E6EEB25641FA7FE6E46BA64C41E71CDA6DFDB256418BE9EE38A5A64C41FF8326FFD6B25641B66FD713C2A64C41788D787ABFB2564106509CD477A64C4140E06581A3B25641DE0D629403A64C41DD2325EB9CB25641FE596A75F4A54C41A781C2888BB256417EF72CA9F8A54C41FE6432C676B25641F69062C3EBA54C419983C1DD68B256412A500273D2A54C41744D55F24FB25641BA12F33B96A54C41B9D2780C40B256416A1A1DB55CA54C418D8E386E33B25641F40A465003A54C413192B96E33B256418611EFE1E5A44C411572F8282BB25641627CF8B9ECA44C41AEC02A4018B25641A2D0FDF589A34C41EB03473EFBB15641B372688B6CA34C41E3D848ED03B25641A10EED7354A34C41C720666905B2564183801D9C44A34C416B41677B01B2564106DDEE6D41A34C4117166030FAB156411B69ECCE44A34C41B1869DB7F1B15641CAD8E3D749A34C41EF4396C2E5B1564172C217AC43A34C419981002FDEB1564163EBD9C036A34C41A0CDC909DCB15641312F850720A34C419D9F9D8AE0B156417D8E00DF07A34C419668F586E3B156411D62055BEDA24C412621B73BE3B1564123B79317A9A24C4180257B00DCB156411370A6138AA24C411420E73896B15641B3A2419157A24C41F8F6F87F7CB15641FC89A2302AA24C418303B9DA54B1564165DE3C5BF3A14C41BE97596757B15641D82D9D76BEA14C41282D5DA85DB15641655300FC96A14C4168BFBF2B52B15641D912634674A14C41A91D4BC951B156412F94322225A14C41970878B256B156413C1063FEF7A04C413FD2A84E6EB15641D8FC1A1ACFA04C412012D95C80B15641F4B061D5C1A04C417006257F92B15641D242E866D3A04C41D4D5D0F6A7B15641FF20AA2AF0A04C4191462B90C4B156418B760C86EFA04C4114765312D3B15641375D67DDE6A04C41BBAECFBDE1B156416AA42B94AEA04C410BCACD22F2B15641BB985E557AA04C4100BBE4DB04B25641B26BB1807CA04C41BAA9916736B25641C40F704C85A04C41D374E58446B25641AD9386E398A04C41AAE1113F50B256416B3D82D2D6A04C41EF48FBAC4CB25641177FFB88F2A04C413F0B4EC46CB256413897383D0EA14C41F40694727FB25641BF91EB3F1FA14C41A9FEF2C983B256419F2F5FC2D1A04C41949C989693B256414D297210AAA04C41A2E26B07A7B256415EECE82BACA04C415B4856E3BCB2564180F6CF7EA6A04C41EDDAE96EC5B25641824113E898A04C414CB4863ACDB25641030B8D0581A04C41DFDFC849CEB25641E1245A5F6AA04C415F781559D1B25641DF2B362A52A04C416ED013B0D9B25641363EE28A3CA04C41FA01DBA2E8B256411FDED89B44A04C413CB7609EFEB25641092EC07646A04C41F641828410B35641BBBF34F742A04C419A2478AE23B356418EFF8C243DA04C41C4AD2F892FB3564130998C7048A04C41C51505913DB35641906E2D9CF7A04C41FB0910B110B356413F72780316A14C416B34F7FAFAB256415F860E6E40A14C41AB5E4E20FAB25641174FBDA52FA14C41BC86DE6CE5B256412BAAA41232A14C41190BCB15CDB2564115B4801134A14C4113F99FD5C0B2564106B9E9453FA14C4177F81D31B1B256414A31F44049A14C415FD7E8D7A8B25641D69B2A1174A14C415EF8213F95B256417F9E19987CA14C41F84631D794B256411F000000A2ABD7730FA24C418227F86C6EB25641897B7B29E3A14C41BD0F04347FB256414159001ECFA14C41A40057BB7FB25641CDB1FB50BBA14C410D82D9C17AB2564122872B21ADA14C41F4239B5773B256416B8303A6A9A14C4141F3818A67B25641C31CA791BBA14C41DD59D27A5EB256418C537560CAA14C4171FEFCE257B256413092A05D97A14C417BFB806442B25641E8F9DA64CAA14C4108188C562AB256411CC8C8DC3FA24C41F0A6E0293AB25641039DAECE71A24C41294A96DD24B2564112541C159EA24C41A5F0B8EB1FB256419D39C9CCBAA24C413C6713FF26B256415E1B5019EFA24C41A7700A1838B2564121F98DE796A24C4138E8BEA145B25641172FED0F71A24C414D6D71BB57B25641229B57847EA24C41827727A86FB25641C3D11DE789A24C417D5450CC7DB25641F028784D9AA24C416284A2BE8BB25641B7B45DD399A24C41FCD73B8096B25641651F42F18EA24C410BF8ADE39EB256413CAE4C1860A24C411CE5CBE3B0B256413CCFF25461A24C412CCD1E6FCDB25641EC6C43795BA24C41118CAF60D5B2564147B6362342A24C410E15C35ADCB25641D7F911A133A24C414E9B9531DCB25641FB6E0BBA21A24C4190D41E32C8B2564174FCE39330A24C41F633F1F0A3B25641AC00B06770A24C41D609C03A80B25641A2ABD7730FA24C418227F86C6EB25641
1706	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL200009W1E	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A0000010000000103000000010000003F000000F4D1D50AB3A04C4176761B64ABC95641487559C90DA14C418522584D9EC9564150EE5F9938A34C41D3DD9FC84AC956417BBC447DF7A24C41AE7BC75C3EC95641CABF8B9C9BA24C419401FD1112C9564168E21CD260A24C41125F2D24EAC85641A0DB4CD922A24C413F045DD3CDC85641E02F82D1F8A14C41E3A7D10AC1C85641C4821565C0A14C41611F13F4B5C8564131899F63ADA14C416BF4297BAAC8564180DC6A9E8FA14C4178C93F54AAC856417C82F6F26CA14C41F80035F87AC85641EB1E437007A14C4156DBBA5884C85641A3865A3C9BA04C412FA820E791C8564147997FAA47A04C413BF03BFB9CC85641E544F69932A04C41F69153F99AC856413C23E23024A04C41D20BBE8097C85641364C0B0407A04C412C1D648098C856417B728E6E979F4C41ADF38D86A0C8564148698F32829F4C41599CE29CA1C85641ECCBF2946E9F4C41EC99FA189CC85641E6CD3BF76A9F4C414073D11C94C85641B05E66E8719F4C41A2444AE88CC8564129E0F42B879F4C41EB5F8B288BC856415676D3F6AA9F4C4146C1C83B8AC856419F568985D19F4C415818F7B086C856417BDDC21B00A04C4144C59F4081C856412890A4FCA3A04C41FCE59A956AC85641DAC1825EB1A04C410A9E646C67C85641E7D63EB9ADA04C4123FB9C1960C856410E8B144197A04C4108F2F42F5FC85641FC797F4147A04C4163173E896BC85641F935F56E33A04C414D8724A76AC8564150EB08B32BA04C410E57A6EE65C8564102005BB32EA04C4110E95E055EC856412D10149641A04C4135CAAA5A5BC856419F4C6F5D5CA04C41C808BFA555C85641BCCFD3BF83A04C41E6184DD44DC85641D4376BFDCDA04C4103A6D62955C856410BD8C96714A14C419E0A23B663C85641CAFE7AB000A14C414DB2B1B951C856418ADD7C06AEA04C41979A13493DC85641E5C7F54273A04C415761AE5A20C8564165E01DDA51A04C4187E3823507C85641148EB7AEE99F4C41F38EF0511FC85641488CC375E29C4C4146B7CA0890C85641D082A585A29C4C41073C6A9498C85641FD76C5A5B69C4C41B307F2D4B7C85641DFD59F13CD9C4C41F4F0EF17C5C8564105F45442FC9C4C41D16DE762D8C8564156B5E9CC4C9D4C41C767564BE4C85641E1D68EC39D9D4C4157F964F5F1C85641DE127D27C39D4C419878596300C95641EE4B67CEF09D4C41A82901E5FDC85641AACF50D8159E4C41FFBD77DB35C95641AB94FD071C9E4C41F33F2BDC40C95641229D9CFE579E4C412AC00D9E28C956411F5F65B5A39E4C410C60CD5215C95641DBD5828F0E9F4C4173604D9406C956411B309BB8499F4C41B25E2A99FEC85641AE669DD9D69F4C4125A83D94CAC95641034AD1843EA04C41E53639E5BBC95641F4D1D50AB3A04C4176761B64ABC95641
1707	DE	DLM250	54001	AX_Vegetationsmerkmal	DEBKGDL20000QA21	\N	2021-12-31T08:00:00Z	\N	\N	\N	5000	\N	0106000020EB7A00000100000001030000000200000013000000ACD2A415A2C34C418971A64BA08D564109EF0CA5DEC34C412E86C6E6898D5641CED0A14BE5C34C41E6D8E2CB758D5641CA67A415F1C34C417532DED55A8D56418B4B61E1B8C34C41D2A700DE448D5641DC1111CF64C34C413BA675C7478D5641F0D5256B19C34C4195E7F0134E8D5641767E9A18DDC24C41E5906D234A8D56414BC4221EBBC24C41D37E95F54A8D56417C88A9CFA4C24C41E026B613468D5641F7CB672682C24C4140819FFE4A8D564143594FD969C24C4173F05053558D5641AC8E021F4DC24C4168C68003888D5641160AB59183C24C417AD9DF1BA38D5641E3846CF6A7C24C418525D4EF948D56419AE969FBD0C24C413A9C030D968D5641C5DEDD52E1C24C41A35AFAA39E8D5641883DF8121EC34C41E98DF58CBE8D5641ACD2A415A2C34C418971A64BA08D56410D0000006CBF358451C34C41DF9BF7A7868D56414282AB844CC34C41BF7BB4157B8D5641B8C778A758C34C4112ADA3446F8D56411552FEE86CC34C41CFC47B8C668D5641D88AC69285C34C412D6440EE648D5641ACA9D71C98C34C4148B852A2648D56418D618E38AAC34C414AE1732F6D8D5641420CB14BADC34C412725EFE4778D56412453E147A4C34C419CFEB34F838D5641D7ED231E91C34C4149B52AB9898D56413D4C1E187BC34C41E0C689748D8D564116EAFDBF66C34C4177C82C668D8D56416CBF358451C34C41DF9BF7A7868D5641
