13905	0101000020EB7A0000A37865FE669D4A419B512B6E7E6C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000W8JJ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Abraham-Gemeinde	\N	\N	\N
13906	0101000020EB7A0000265590610E6A4A4104B6FFD1B15D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000WDQN	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Alexanderkirche	\N	\N	\N
13907	0101000020EB7A00004C2CA92091994A41C6A740D815465641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z529	\N	2021-12-31T08:00:00Z	\N	\N	3041	50	Evangelische Kirche Sulingen	\N	\N	\N
13908	0101000020EB7A0000E3CAC4C6CDA04A419B020F9FEF6B5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5GQ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Johannes	\N	\N	\N
13909	0101000020EB7A00007076D40DEBA14A41FD7E7772B16D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5GR	\N	2021-12-31T08:00:00Z	\N	\N	3041	18	Simon-Petrus-Kirche	\N	\N	\N
13910	0101000020EB7A00006BD12F71A4914A41874ECD02EF6C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5GJ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Matthäus	\N	\N	\N
13911	0101000020EB7A0000A38FF8555B924A41B289764FF66D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5GI	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Georg	\N	\N	\N
13912	0101000020EB7A0000DD3609C936844A41265BF84C3E6B5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5GM	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Christophorus	\N	\N	\N
13913	0101000020EB7A000076BF8FC08E784A41BAF79F2D386C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5H3	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Cyprian und Cornelius	\N	\N	\N
13914	0101000020EB7A0000B91ED20A27774A41873C9302C76C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5H2	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Hedwig	\N	\N	\N
13915	0101000020EB7A000067D213C233A94A4189253FF9A06C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z6L3	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Johannis	\N	\N	\N
13916	0101000020EB7A0000C1B4E3EB410F4B41D4ED44FB415A5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z6L4	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Dionysius	\N	\N	\N
13917	0101000020EB7A0000251901415B104B4155D3C23F95595641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z6L5	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Maria	\N	\N	\N
13918	0101000020EB7A0000477A42E231984A4181BA1234416A5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z6L8	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Zum Heiligen Kreuz	\N	\N	\N
13919	0101000020EB7A000086F41CB8C2844A410407D82F68525641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z6VX	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Martin-Luther-Kirche	\N	\N	\N
13920	0101000020EB7A00007D585C0BB68F4A41DF9F29BFA5575641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z727	\N	2021-12-31T08:00:00Z	\N	\N	3041	45	Stiftskirche Bassum	\N	\N	\N
13921	0101000020EB7A00009E5851B18B904A41E61F7B92F4575641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z728	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Ansgar	\N	\N	\N
13922	0101000020EB7A0000FBA4F6E7B9024B41E99BE06E67595641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010GCF	\N	2021-12-31T08:00:00Z	\N	\N	3048	-9998	Kloster Walsrode	\N	\N	\N
13923	0101000020EB7A0000F5CEB18C399C4A41FB3BDFFE1A675641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010IBJ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Marienkirche	\N	\N	\N
13924	0101000020EB7A000011C320D2B69A4A41B9A36F00BD705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010FIE	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Ludwig Roselius Museum	\N	\N	\N
13925	0101000020EB7A00004007D39B48214B4118693A0130675641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000WBQ7	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Maria vom heiligen Rosenkranz	\N	\N	\N
13926	0101000020EB7A000050AD8EE95B234B41676AE04538675641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000WBQ8	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Lutherkirche	\N	\N	\N
13927	0101000020EB7A0000E4F7B1C0114A4A41A6D590A5EF6F5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010IQK	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Marienkirche	\N	\N	\N
13928	0101000020EB7A0000B616ECCFB84A4A415571254B5B6F5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010IQN	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Josef	Heilige-Drei-Könige	\N	\N
13929	0101000020EB7A00002D38450AB8524A4187246F105E6E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010IQR	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Kreuzkirche	\N	\N	\N
13930	0101000020EB7A0000A711D70872F44A41C7D7CC9F29435641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010ISZ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Aegidien	\N	\N	\N
13931	0101000020EB7A000063786A7A1FB64A41EFCD6654CD6E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010IXN	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Petri	\N	\N	\N
13932	0101000020EB7A0000D7753107784E4A41A20283C5A25D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010J2B	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Herz-Jesu-Kirche	\N	\N	\N
13933	0101000020EB7A0000711AFB85B8004B41695969BD95665641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010J2F	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Herz-Jesu-Kirche	\N	\N	\N
13934	0101000020EB7A0000EFD261A7B39B4A41DB2436AE66705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010FI9	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Gerhard-Marcks-Haus	\N	\N	\N
13935	0101000020EB7A0000E0464A6C23594A41F4C5464203575641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010JDI	\N	2021-12-31T08:00:00Z	\N	\N	3041	65	Sankt Vitus	\N	\N	\N
13936	0101000020EB7A0000BBDE7847939B4A413ABAB3E7955F5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z5VK	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Paulus	\N	\N	\N
13937	0101000020EB7A0000F06F3453C5544A41E1C29034124B5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200012PZO	\N	2021-12-31T08:00:00Z	\N	\N	3075	-9998	Justizvollzugsanstalt Vechta: Abteilung Jugendvollzug Zitadelle, Freigängerabteilung Falkenrott	\N	\N	\N
13938	0101000020EB7A000062276AF7C3C24A41B4D2B5E4F9675641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200012L9N	\N	2021-12-31T08:00:00Z	\N	\N	3031	-9998	Schloss Etelsen	\N	\N	\N
13939	0101000020EB7A00008752CE523D9B4A4197C0887895715641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010FDX	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Übersee-Museum Bremen	\N	\N	\N
13940	0101000020EB7A00000811E5FF6B834A419785FF639B6D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200012PNI	\N	2021-12-31T08:00:00Z	\N	\N	3075	-9998	Justizvollzugsanstalt Vechta: Abteilung Delmenhorst	\N	\N	\N
13941	0101000020EB7A0000F67680D9C9544A411BC59306084B5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010GC7	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Museum im Zeughaus	\N	\N	\N
13942	0101000020EB7A000029FD21CCE49A4A41DF14B367B0705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200001IE9	\N	2021-12-31T08:00:00Z	\N	\N	3011	-9998	Bremische Bürgerschaft	\N	\N	\N
13943	0101000020EB7A0000F8088E099F564A41AA4D4267B34A5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200012PZR	\N	2021-12-31T08:00:00Z	\N	\N	3075	-9998	Justizvollzugsanstalt Vechta	\N	\N	\N
13944	0101000020EB7A00000067ECE4F3D24A415993214C1A605641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010GCC	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Deutsches Pferdemuseum	\N	\N	\N
13945	0101000020EB7A00005DC94CC549224B4139F620E5DF435641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010GCJ	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Deutsches Erdölmuseum Wietze	\N	\N	\N
13946	0101000020EB7A0000B240D0F9E0994A41A1D07CEDC4705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010FDY	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Weserburg - Museum für moderne Kunst	\N	\N	\N
13947	0101000020EB7A0000A1CCCB8044224B41CBB6F1B93C675641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010GC1	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Spielmuseum Soltau	\N	\N	\N
13948	0101000020EB7A0000B9EEE5DE62A24A413ED52A6B8D725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010FDU	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Focke-Museum	\N	\N	\N
13949	0101000020EB7A000048FDC4F639004B416400AE52CA595641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010GCD	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Heidemuseum Rischmannshof	\N	\N	\N
13950	0101000020EB7A00009CB6ED0042D24A41FCCBC82D24605641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200012PZK	\N	2021-12-31T08:00:00Z	\N	\N	3075	-9998	Jugendarrestanstalt Verden	\N	\N	\N
13951	0101000020EB7A0000EBD7EF9BD29B4A41AF03A5318C705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010FIY	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Wilhelm-Wagenfeld-Haus	\N	\N	\N
13952	0101000020EB7A0000ABE43938259D4A41F168C146EA5F5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010GC5	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Kreismuseum Syke	\N	\N	\N
13953	0101000020EB7A0000CD186495C7FD4A4168E30C0B6F4E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200012LK9	\N	2021-12-31T08:00:00Z	\N	\N	3031	-9998	Kunstauktionshaus Schloss Ahlden	\N	\N	\N
13954	0101000020EB7A0000958F6F4DCD2B4B412275B15938465641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010ID0	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Johannes der Täufer	\N	\N	\N
13955	0101000020EB7A00008703F06C612B4B416A3B4D9067465641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010ID1	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Heilig-Kreuz-Kirche	\N	\N	\N
13956	0101000020EB7A00004891859EA9324B41A9AE46FA1A545641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010J2I	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Lamberti	\N	\N	\N
13957	0101000020EB7A0000C9E0AC30D8314B418F7F32417A545641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010J2H	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Evangelische Freikirche Gemeinde Gottes	\N	\N	\N
13958	0101000020EB7A000095B60DB89E9B4A41ADDE051965705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010FDW	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Kunsthalle Bremen	\N	\N	\N
13959	0101000020EB7A000085660F51D9844A41ACC541BDC7525641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z6VY	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Anna	\N	\N	\N
13960	0101000020EB7A00008874B9B6F3524A413E14B0A83A6E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200010IQM	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Ansgar	\N	\N	\N
13961	0101000020EB7A000056C1B69B80504A41450E7BDAF9415641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000W7F2	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Anna-Klus	\N	\N	\N
13962	0101000020EB7A0000BF18B077D7974A412D27195222695641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL20000Z6L9	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Heilig Geist	\N	\N	\N
13963	0101000020EB7A0000B7A2BDBF1E824A413790320AD16D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014JQX	\N	2021-12-31T08:00:00Z	\N	\N	3072	-9998	Berufsfeuerwehr Delmenhorst	\N	\N	\N
13964	0101000020EB7A00008E699E81059A4A413DF2D8A39C715641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014JWD	\N	2021-12-31T08:00:00Z	\N	\N	3072	-9998	Berufsfeuerwehr Bremen - Feuerwache 1, Abschnitt Mitte - Hauptfeuerwache	\N	\N	\N
13965	0101000020EB7A00006EDE15E173A14A417ED751867E705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014JWA	\N	2021-12-31T08:00:00Z	\N	\N	3072	-9998	Berufsfeuerwehr Bremen - Feuerwache 2, Abschnitt Ost	\N	\N	\N
13966	0101000020EB7A00009BABCAD3CAAA4A41F05C0745D86E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014JWO	\N	2021-12-31T08:00:00Z	\N	\N	3072	-9998	Berufsfeuerwehr Bremen - Feuerwache 3, Abschnitt Ost	\N	\N	\N
13967	0101000020EB7A0000FE6539426B984A41C184651C77705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014JWU	\N	2021-12-31T08:00:00Z	\N	\N	3072	-9998	Berufsfeuerwehr Bremen - Feuerwache 4, Abschnitt Süd	\N	\N	\N
13968	0101000020EB7A0000638AFCFE07AC4A4182019B9978725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WSK	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Johann	\N	\N	\N
13969	0101000020EB7A00005BA3909FE7A24A41F6C1DA4408735641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WT5	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Horner Kirche	\N	\N	\N
13970	0101000020EB7A0000A5A8B1FC20A14A41E69CA11441725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WTN	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Remberti	\N	\N	\N
13971	0101000020EB7A000063F9A54F079E4A41E9C1659272715641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WTF	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Ansgari	\N	\N	\N
13972	0101000020EB7A0000AB640043A8A04A4199F206D3F2715641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WTQ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Ursula	\N	\N	\N
13973	0101000020EB7A00006CD2616791994A4118A86718BD6F5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WUS	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Zionskirche	\N	\N	\N
13974	0101000020EB7A00009433B2D2B79A4A412E50B5E9286F5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WUQ	\N	2021-12-31T08:00:00Z	\N	\N	3041	47	Sankt Jakobi	\N	\N	\N
13975	0101000020EB7A0000F6B2702D16984A41A8D9EC3F11735641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WV2	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Immanuel-Kapelle	\N	\N	\N
13976	0101000020EB7A000034F4ECCB32A74A414740A25B31715641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014WWC	\N	2021-12-31T08:00:00Z	\N	\N	3041	15	Sankt Hedwig	\N	\N	\N
13977	0101000020EB7A0000C8A632BF369A4A4122ADCBC006705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014X42	\N	2021-12-31T08:00:00Z	\N	\N	3051	-9998	Rotes Kreuz Krankenhaus Bremen	\N	\N	\N
13978	0101000020EB7A0000D27276006BD14A41D1B0C7B2DF575641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XEL	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Cosmae et Damiani	Zieglerkirche	\N	\N
13979	0101000020EB7A0000C8C2373C49CA4A419B16D427E0655641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XEE	\N	2021-12-31T08:00:00Z	\N	\N	3041	24	Sankt Sigismund	\N	\N	\N
13980	0101000020EB7A0000C247969093804A417C813202BF725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XFQ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Katharinen	\N	\N	\N
13981	0101000020EB7A00004B434512F7764A4197389FCBEE725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XFF	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Friedenskirche	\N	\N	\N
13982	0101000020EB7A0000CDF02B6608A44A4141EA50BDD8675641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XFL	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Felicianuskirche	\N	\N	\N
13983	0101000020EB7A0000DA68AF79D6444A41FCFA8FC2A7565641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XL9	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Margaretha	\N	\N	\N
13984	0101000020EB7A00001E99294E88454A410596721910575641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XKW	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Laurentius	\N	\N	\N
13985	0101000020EB7A0000451AA45BFE4C4A416F45BAC0C8535641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XL6	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Johannes	\N	\N	\N
13986	0101000020EB7A000091E1C326117E4A41F6BBCB429B5E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XLD	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Christuskirche	\N	\N	\N
13987	0101000020EB7A00004C987376339B4A41EBEF00A7CF725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XVK	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Martin-Luther-Kirche	\N	\N	\N
13988	0101000020EB7A000016FABEDFC89B4A410B42738ACB725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XV9	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Bonifatius	\N	\N	\N
13989	0101000020EB7A000085E1CCF915194B41098CAF56345E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XWU	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Martin	\N	\N	\N
13990	0101000020EB7A000043E6F8725EB74A4159833E9D8B645641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XWX	\N	2021-12-31T08:00:00Z	\N	\N	3041	42	Maria-Magdalena	\N	\N	\N
13991	0101000020EB7A0000F33BC89350BA4A416A6C124D08655641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014XWS	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Cosmas und Damian	\N	\N	\N
13992	0101000020EB7A000059785D4B2F4E4A415EB435B235725641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014Y3H	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Josef	\N	\N	\N
13993	0101000020EB7A00003B5D8D9476724A41DE1324FC44495641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014Y5I	\N	2021-12-31T08:00:00Z	\N	\N	3041	39	Sankt Veit	\N	\N	\N
13994	0101000020EB7A00007471F5B774D44A412418FE2713445641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014Y66	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Corvinuskirche	\N	\N	\N
13995	0101000020EB7A0000B09804C60BC04A410E863AF67C685641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014YBX	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Evangelisch-Lutherische Kirche Baden	\N	\N	\N
13996	0101000020EB7A000053BC076F04024B41D621F9A8454E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014YCU	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Thomas und Maria	\N	\N	\N
13997	0101000020EB7A000041AD1ABF77C74A4197D533038E535641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014YDV	\N	2021-12-31T08:00:00Z	\N	\N	3031	-9998	Schloss Hoya	\N	\N	\N
13998	0101000020EB7A00004B7056CF1BC64A41B522C2A089535641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014YDL	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Martin-Luther-Kirche	\N	\N	\N
13999	0101000020EB7A0000BB7971C389104B419B7A041F646C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014YJD	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Bartholomäus	\N	\N	\N
14000	0101000020EB7A0000E1A3ED2894B24A41BE7FF5B81D555641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014Z1X	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Cyriakus	\N	\N	\N
14001	0101000020EB7A0000AA51123C32B54A41DFFE699695565641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014Z1V	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Bartholomäus	\N	\N	\N
14002	0101000020EB7A00002A9188E061CF4A4162B6842E1F505641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200014ZNM	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Willehadi-Kirche	\N	\N	\N
14003	0101000020EB7A0000B124C1F279054B41AB53DD55E5445641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015FZZ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Heilig-Geist-Kirche	\N	\N	\N
14004	0101000020EB7A000010AF409754054B41052B9551CD455641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015G00	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Laurentius	\N	\N	\N
14005	0101000020EB7A00003D3A084CFA8F4A4175D73DEAB16B5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015G1U	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Paulus	\N	\N	\N
14006	0101000020EB7A0000392D236364524A419085AB549E625641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015KC2	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Marienkirche	\N	\N	\N
14007	0101000020EB7A00004ACC26F486004B411B7077600E675641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MK1	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Johannis	\N	\N	\N
14008	0101000020EB7A0000261456A91C8D4A41F54892EE8E135641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MKC	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Evangelische Kirche Mennighüffen	\N	\N	\N
14009	0101000020EB7A000022184ECC78164B41CF0B5931AD2C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MKJ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Elisabethkirche	\N	\N	\N
14010	0101000020EB7A0000206172EA8F144B4197ADDB8E971F5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MKF	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Trinitatiskirche	\N	\N	\N
14011	0101000020EB7A000007AD571EE5154B41996D791FD51C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MKH	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Friedenskirche	\N	\N	\N
14012	0101000020EB7A0000AC20B502F3BE4A414395644E2C105641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MLE	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Nikolai	\N	\N	\N
14013	0101000020EB7A0000D9AD5BD25EBF4A41097AACBA5F105641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MLD	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Sturmius	\N	\N	\N
14014	0101000020EB7A000005547C647DBE4A41C4FB8C0606105641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MLA	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Jakobikirche	\N	\N	\N
14015	0101000020EB7A00002C1219108C654B41CF4363A0BB0C5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MM2	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Michael	\N	\N	\N
14016	0101000020EB7A00006666F3DA26654B415BA6382B290D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MM1	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Andreas	\N	\N	\N
14017	0101000020EB7A00008A2D4F76546C4B4162CFCD87910D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MLZ	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Heilig Geist	\N	\N	\N
14018	0101000020EB7A00006345E13DFF524B41ECEC0564A62E5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MO1	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Matthias	\N	\N	\N
14019	0101000020EB7A00006BCEA894E23A4B417C2DCB261E2D5641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015MO0	\N	2021-12-31T08:00:00Z	\N	\N	3041	-9998	Sankt Nikolaus	\N	\N	\N
14020	0101000020EB7A0000BD4A270B1C9B4A410E379E78B7705641	DE	DLM250	31001	AX_Gebaeude	DEBKGDL200015NRQ	\N	2021-12-31T08:00:00Z	\N	\N	3034	-9998	Dom- Museum	\N	\N	\N
