6072	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000LVL	\N	2021-12-31T08:00:00Z	\N	Greuth	\N	\N	0101000020EB7A0000AAF215C4A5744B41DC39AB0979085541
6073	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000LUS	\N	2021-12-31T08:00:00Z	\N	Siegendorf	\N	\N	0101000020EB7A000033B730F2B9794B41AAF6E6DDB3115541
6074	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000RKS	\N	2021-12-31T08:00:00Z	\N	Ottendorf	\N	\N	0101000020EB7A00001AF7D68E41744B413C58836BDC255541
6075	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000MQC	\N	2021-12-31T08:00:00Z	\N	Wagenhausen	\N	\N	0101000020EB7A0000EFA060074D794B4171E433A9DF265541
6076	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000HAB	\N	2021-12-31T08:00:00Z	\N	Ebertshausen	\N	\N	0101000020EB7A000062D5CFFA2F704B41CF54983FA3325541
6077	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000IS7	\N	2021-12-31T08:00:00Z	\N	Schallfeld	\N	\N	0101000020EB7A0000FACD0F4BB4724B4142A419DFA2155541
6078	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000078O	\N	2021-12-31T08:00:00Z	\N	Kreuzthal	\N	\N	0101000020EB7A00005E07A50CAB784B41F40D3835AF2E5541
6079	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000YR8	\N	2021-12-31T08:00:00Z	\N	Rothof	\N	\N	0101000020EB7A00006F59DC5F71484B413D9DA38CAC0E5541
6080	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000YZ8	\N	2021-12-31T08:00:00Z	\N	Brück	\N	\N	0101000020EB7A00000E32EAB1D8554B419FFC95F87D0F5541
6081	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000LUT	\N	2021-12-31T08:00:00Z	\N	Kirchschönbach	\N	\N	0101000020EB7A0000F4F1E80500774B4114230EC7550F5541
6082	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000R2I	\N	2021-12-31T08:00:00Z	\N	Schraudenbach	\N	\N	0101000020EB7A0000EEBCCC02DD464B41B14A02B79C225541
6083	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000Q3C	\N	2021-12-31T08:00:00Z	\N	Feuerthal	\N	\N	0101000020EB7A0000F50B74C685364B414C7806BB00335541
6084	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000QJ4	\N	2021-12-31T08:00:00Z	\N	Theilheim	\N	\N	0101000020EB7A00000A483B5DFA544B419CFE25A0021D5541
6085	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000010DO	\N	2021-12-31T08:00:00Z	\N	Wetzhausen	\N	\N	0101000020EB7A0000AA3734B0D8784B41BDE533B989385541
6086	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000IS8	\N	2021-12-31T08:00:00Z	\N	Brünnau	\N	\N	0101000020EB7A0000DEAE410A1C724B41C8C0A7E2D7135541
6087	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000093N	\N	2021-12-31T08:00:00Z	\N	Sulzdorf	\N	\N	0101000020EB7A0000F8E5C78492734B419FF7311F30375541
6088	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000YYG	\N	2021-12-31T08:00:00Z	\N	Mühlhausen	\N	\N	0101000020EB7A000060AD37471B424B411D254EAFA1135541
6089	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SHW	\N	2021-12-31T08:00:00Z	\N	Mönchstockheim	\N	\N	0101000020EB7A0000082C8813C8734B415E5A8597291C5541
6090	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000RKM	\N	2021-12-31T08:00:00Z	\N	Waldsachsen	\N	\N	0101000020EB7A000071AB23B9F6734B41B081CA2263295541
6091	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000ISD	\N	2021-12-31T08:00:00Z	\N	Bimbach	\N	\N	0101000020EB7A0000D20540A904764B4167733DB955145541
6092	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000YRN	\N	2021-12-31T08:00:00Z	\N	Püssensheim	\N	\N	0101000020EB7A0000A98967647A514B41DC8B7DF3F7155541
6093	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000ISJ	\N	2021-12-31T08:00:00Z	\N	Breitbach	\N	\N	0101000020EB7A0000437773BC8B7C4B41BB686A67EA125541
6094	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SIQ	\N	2021-12-31T08:00:00Z	\N	Köhler	\N	\N	0101000020EB7A000000438056EE574B41F916DAE9E1125541
6095	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000YRM	\N	2021-12-31T08:00:00Z	\N	Schnepfenbach	\N	\N	0101000020EB7A0000E08C4FFC6B554B4174B3F130C4105541
6096	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000UXC	\N	2021-12-31T08:00:00Z	\N	Atzhausen	\N	\N	0101000020EB7A0000F0E63884D9674B41303B3B5E6D0C5541
6097	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SIP	\N	2021-12-31T08:00:00Z	\N	Järkendorf	\N	\N	0101000020EB7A000072E0A4EFD26E4B4171DE7A5355135541
6098	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000R9T	\N	2021-12-31T08:00:00Z	\N	Binsfeld	\N	\N	0101000020EB7A0000770EA68B80304B41A84293F8811D5541
6099	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000R9P	\N	2021-12-31T08:00:00Z	\N	Müdesheim	\N	\N	0101000020EB7A0000CE044D6D8D344B41D3E74AB18D1F5541
6100	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000EGY	\N	2021-12-31T08:00:00Z	\N	Trimberg	\N	\N	0101000020EB7A0000739015CF273C4B413F51174AAA315541
6101	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SIH	\N	2021-12-31T08:00:00Z	\N	Lindach	\N	\N	0101000020EB7A00006EEED1C5BD5C4B4171800CE7441B5541
6102	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000040D	\N	2021-12-31T08:00:00Z	\N	Hetzlos	\N	\N	0101000020EB7A000051B74F002E2D4B41DC1C33E325375541
6103	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000RL2	\N	2021-12-31T08:00:00Z	\N	Dürrfeld	\N	\N	0101000020EB7A000065D362042E734B416020E3EB4F215541
6104	DE	DLM250	52001	AX_Ortslage	DEBKGDL200012IJX	\N	2021-12-31T08:00:00Z	\N	Geiersberg	\N	\N	0101000020EB7A000037930DFBB87D4B41CD28594EB5145541
6105	DE	DLM250	52001	AX_Ortslage	DEBKGDL200012IJM	\N	2021-12-31T08:00:00Z	\N	Gramschatzer Wald	\N	\N	0101000020EB7A00005488FE09DB394B4112F5ED064E185541
6106	DE	DLM250	52001	AX_Ortslage	DEBKGDL200012IM3	\N	2021-12-31T08:00:00Z	\N	Stollbergerforst	\N	\N	0101000020EB7A0000B4D11BA9DF7C4B410D47496B8A165541
6107	DE	DLM250	52001	AX_Ortslage	DEBKGDL200012IMT	\N	2021-12-31T08:00:00Z	\N	Guttenberger Wald	\N	\N	0101000020EB7A0000F7A4AE0B542E4B41E59FD33D16065541
6108	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000K9T	\N	2021-12-31T08:00:00Z	\N	Mainberg	\N	\N	0101000020EB7A0000ED6B14A8A0684B418A356C92C8295541
6109	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SIV	\N	2021-12-31T08:00:00Z	\N	Obereisenheim	\N	\N	0101000020EB7A0000717F76D2AD594B415C49286B43175541
6110	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000RKR	\N	2021-12-31T08:00:00Z	\N	Gädheim	\N	\N	0101000020EB7A0000E85841261C704B41A00B43CF08265541
6111	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000FHM	\N	2021-12-31T08:00:00Z	\N	Michelau im Steigerwald	\N	\N	0101000020EB7A0000760CBBCEBE7C4B417CF3241C66195541
6112	DE	DLM250	52001	AX_Ortslage	DEBKGDL200012IIQ	\N	2021-12-31T08:00:00Z	\N	Nonnenkloster	\N	\N	0101000020EB7A0000915EFFD29B7D4B4136BFBA35A4175541
6113	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000008NY	\N	2021-12-31T08:00:00Z	\N	Kesselbach	\N	\N	0101000020EB7A0000AEED450805454A41A8AF99A0B63A5541
6114	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000082M	\N	2021-12-31T08:00:00Z	\N	Ehrenbach	\N	\N	0101000020EB7A00005FB8E6CD77474A41611F41258F385541
6115	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000OVM	\N	2021-12-31T08:00:00Z	\N	Niederrod	\N	\N	0101000020EB7A0000D87C6F9A275B4A41CF377E72B23B5541
6116	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000005EC	\N	2021-12-31T08:00:00Z	\N	Dasbach	\N	\N	0101000020EB7A00006583F9FA73514A41BF061C1252385541
6117	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000IER	\N	2021-12-31T08:00:00Z	\N	Kröftel	\N	\N	0101000020EB7A0000AB9ABBFC9A5D4A41C414AA52523B5541
6118	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000C4U	\N	2021-12-31T08:00:00Z	\N	Niederauroff	\N	\N	0101000020EB7A00001B88EA224E494A414D7395CAAA3A5541
6119	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000F71	\N	2021-12-31T08:00:00Z	\N	Oberauroff	\N	\N	0101000020EB7A00004594D4D3394A4A41B6D2FFAEDE395541
6120	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SRC	\N	2021-12-31T08:00:00Z	\N	Neuwiedermuß	\N	\N	0101000020EB7A000061C0537979BC4A41F85C00CD853B5541
6121	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000FNL	\N	2021-12-31T08:00:00Z	\N	Gettenbach	\N	\N	0101000020EB7A000046061A8B53CB4A41F4D48717C03C5541
6122	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000VFY	\N	2021-12-31T08:00:00Z	\N	Ronneburg	\N	\N	0101000020EB7A00002E1CB03F2DB84A414E7991F1FF395541
6123	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SNP	\N	2021-12-31T08:00:00Z	\N	Hammersbach	\N	\N	0101000020EB7A0000D527B23BE0B14A418B4EDFDE6C3B5541
6124	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SNU	\N	2021-12-31T08:00:00Z	\N	Schöneck	\N	\N	0101000020EB7A0000C32B65E2259D4A413DE4850C18395541
6125	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000D8S	\N	2021-12-31T08:00:00Z	\N	Butterstadt	\N	\N	0101000020EB7A00002B09F81E36AB4A417EBD393267395541
6126	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000L0Q	\N	2021-12-31T08:00:00Z	\N	Altwiedermus	\N	\N	0101000020EB7A00000F44860F6FBB4A413E988570EB3B5541
6127	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000CZV	\N	2021-12-31T08:00:00Z	\N	Neuwirtheim	\N	\N	0101000020EB7A00001A38B2F4B3D74A41CBBEE5FC6F3B5541
6128	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SAT	\N	2021-12-31T08:00:00Z	\N	Gründau	\N	\N	0101000020EB7A00007B9DA71373C64A41910B67769F3B5541
6129	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000GSC	\N	2021-12-31T08:00:00Z	\N	Mauswinkel	\N	\N	0101000020EB7A000027B2E181F1DB4A41C92F8836504E5541
6130	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000G08	\N	2021-12-31T08:00:00Z	\N	Vadenrod	\N	\N	0101000020EB7A0000B94705EBD1D94A418BD1AE7CB76A5541
6131	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000008PK	\N	2021-12-31T08:00:00Z	\N	Hettersroth	\N	\N	0101000020EB7A00002F48F4F82CDA4A414A7D994307485541
6132	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000LB0	\N	2021-12-31T08:00:00Z	\N	Weilers	\N	\N	0101000020EB7A00004404048683DF4A417C7685BFDC405541
6133	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000CZW	\N	2021-12-31T08:00:00Z	\N	Hesseldorf	\N	\N	0101000020EB7A0000089A9514CDDE4A41FF6C7DC25B405541
6134	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000JH3	\N	2021-12-31T08:00:00Z	\N	Böß-Gesäß	\N	\N	0101000020EB7A000066E00B525DD94A419E2942557A4B5541
6135	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000G7P	\N	2021-12-31T08:00:00Z	\N	Ober-Breidenbach	\N	\N	0101000020EB7A00009DC99A36DED34A416FF4C369406C5541
6136	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000091F	\N	2021-12-31T08:00:00Z	\N	Spielberg	\N	\N	0101000020EB7A00003EFB2CEC66D94A41A4B8BD6D07445541
6137	DE	DLM250	52001	AX_Ortslage	DEBKGDL200001030	\N	2021-12-31T08:00:00Z	\N	Stumpertenrod	\N	\N	0101000020EB7A000017973D8330CD4A41A34B7A0B60655541
6138	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000004MZ	\N	2021-12-31T08:00:00Z	\N	Helfersdorf	\N	\N	0101000020EB7A0000D64441E2B2D74A41B41B29E871475541
6139	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000DUG	\N	2021-12-31T08:00:00Z	\N	Unter-Seibertenrod	\N	\N	0101000020EB7A0000746EFE115EC84A41B18A14ED53645541
6140	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000A2D	\N	2021-12-31T08:00:00Z	\N	Bermuthshain	\N	\N	0101000020EB7A00005E995974CADF4A413FB674E0E4555541
6141	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000G5X	\N	2021-12-31T08:00:00Z	\N	Hopfmannsfeld	\N	\N	0101000020EB7A0000EDFCC3AC68DF4A411560C4357F625541
6142	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000006CU	\N	2021-12-31T08:00:00Z	\N	Völzberg	\N	\N	0101000020EB7A00007FB68E368ADD4A41CFF327F8DD535541
6143	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000006CT	\N	2021-12-31T08:00:00Z	\N	Rudingshain	\N	\N	0101000020EB7A00007A14F1344DCC4A412885EE70745B5541
6144	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000CFZ	\N	2021-12-31T08:00:00Z	\N	Rebgeshain	\N	\N	0101000020EB7A00000726A13424D54A412A0795EEA1605541
6145	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000O43	\N	2021-12-31T08:00:00Z	\N	Streitberg	\N	\N	0101000020EB7A0000730CDDC2EDD74A41E78C9685A3455541
6146	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000009JP	\N	2021-12-31T08:00:00Z	\N	Helpershain	\N	\N	0101000020EB7A0000B0BC27B259D34A41A75407E090645541
6147	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000G7X	\N	2021-12-31T08:00:00Z	\N	Feldkrücken	\N	\N	0101000020EB7A00009148E8A7B4CD4A41B219C671785E5541
6148	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000008PJ	\N	2021-12-31T08:00:00Z	\N	Burgbracht	\N	\N	0101000020EB7A000032F954B6E5D74A41161A967E7D4A5541
6149	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000044J	\N	2021-12-31T08:00:00Z	\N	Nieder-Seemen	\N	\N	0101000020EB7A000042A860714FD64A41634B557D944C5541
6150	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000G7Y	\N	2021-12-31T08:00:00Z	\N	Busenborn	\N	\N	0101000020EB7A000023BD6F7B67CD4A41AC7C18660F595541
6151	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000008PH	\N	2021-12-31T08:00:00Z	\N	Mittel-Seemen	\N	\N	0101000020EB7A0000DBABE6884CD54A4184241977224E5541
6152	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000NLX	\N	2021-12-31T08:00:00Z	\N	Ermenrod	\N	\N	0101000020EB7A00004E93052328C74A41054D173A77695541
6153	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000007N7	\N	2021-12-31T08:00:00Z	\N	Waldensberg	\N	\N	0101000020EB7A000073D3B52A89D34A4177E0DB0385435541
6154	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000P60	\N	2021-12-31T08:00:00Z	\N	Steinberg	\N	\N	0101000020EB7A000075BEAEB9D6C84A41221F6C0E474F5541
6155	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000004ZB	\N	2021-12-31T08:00:00Z	\N	Kaulstoß	\N	\N	0101000020EB7A0000FC08EA15EFD24A41731B15FB94555541
6156	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000CLF	\N	2021-12-31T08:00:00Z	\N	Köddingen	\N	\N	0101000020EB7A0000827E192826D14A41033791B9C1655541
6157	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000OVS	\N	2021-12-31T08:00:00Z	\N	Kölzenhain	\N	\N	0101000020EB7A0000E79FD7A235CB4A41261BE5DE1F5F5541
6158	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000EF2	\N	2021-12-31T08:00:00Z	\N	Kestrich	\N	\N	0101000020EB7A0000CDA86BA334CD4A4125957FE80A695541
6159	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000008PL	\N	2021-12-31T08:00:00Z	\N	Michelau	\N	\N	0101000020EB7A00003DFEE505B1CB4A4186245C0B36465541
6160	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000CN9	\N	2021-12-31T08:00:00Z	\N	Kirchbracht	\N	\N	0101000020EB7A0000274F4F0804DB4A410B957DAF6D4E5541
6161	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000007F0	\N	2021-12-31T08:00:00Z	\N	Herchenhain	\N	\N	0101000020EB7A000071E7430991D94A41AFD1448A13575541
6162	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000O41	\N	2021-12-31T08:00:00Z	\N	Eichelhain	\N	\N	0101000020EB7A00008DE85A227CDA4A41AAEDB1F873605541
6163	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000086M	\N	2021-12-31T08:00:00Z	\N	Hartmannshain	\N	\N	0101000020EB7A00005922CBE833DA4A41CA0F82DFE7555541
6164	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000F63	\N	2021-12-31T08:00:00Z	\N	Eichenrod	\N	\N	0101000020EB7A000013F28B964BDD4A41EE4EC42058615541
6165	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000O42	\N	2021-12-31T08:00:00Z	\N	Illnhausen	\N	\N	0101000020EB7A000073030A28E7D94A41DD4AB2870C4E5541
6166	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000008PI	\N	2021-12-31T08:00:00Z	\N	Volkartshain	\N	\N	0101000020EB7A00001C0CAE3FE4DA4A41930D15A51B535541
6167	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000006CS	\N	2021-12-31T08:00:00Z	\N	Breungeshain	\N	\N	0101000020EB7A0000DCBD23E597D04A410D868EA5BA595541
6168	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000P6E	\N	2021-12-31T08:00:00Z	\N	Ober-Seibertenrod	\N	\N	0101000020EB7A0000A89E0C8EFBC94A41AFF83D6699625541
6169	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000JH2	\N	2021-12-31T08:00:00Z	\N	Burkhards	\N	\N	0101000020EB7A0000BE9467E213D04A41D8C557AEC6545541
6170	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000T8L	\N	2021-12-31T08:00:00Z	\N	Hitzkirchen	\N	\N	0101000020EB7A0000B714974E36D74A41111A454E10485541
6171	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000J6Q	\N	2021-12-31T08:00:00Z	\N	Windhausen	\N	\N	0101000020EB7A0000C2F609D30AD04A417D42622067695541
6172	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000ABH	\N	2021-12-31T08:00:00Z	\N	Michelbach	\N	\N	0101000020EB7A0000AFEC02DD12CA4A41D16451CD5D595541
6173	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000009ST	\N	2021-12-31T08:00:00Z	\N	Sichenhausen	\N	\N	0101000020EB7A00000854587F73D54A4163E578EB89565541
6174	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000E8V	\N	2021-12-31T08:00:00Z	\N	Strebendorf	\N	\N	0101000020EB7A0000C224C463B1D54A4154E94C743E6D5541
6175	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000009I5	\N	2021-12-31T08:00:00Z	\N	Eschenrod	\N	\N	0101000020EB7A00001638BCD0D8C94A41A0490B6364565541
6176	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000006CL	\N	2021-12-31T08:00:00Z	\N	Zeilbach	\N	\N	0101000020EB7A000086CDA8C33DC94A41A8FE8F07F2675541
6177	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000TZ0	\N	2021-12-31T08:00:00Z	\N	Lautertal (Vogelsberg)	\N	\N	0101000020EB7A0000A054FB7B49DB4A4155A93558EE625541
6178	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000005W7	\N	2021-12-31T08:00:00Z	\N	Schwalmtal	\N	\N	0101000020EB7A000047619C67E6DE4A414413C357DF6C5541
6179	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000008PF	\N	2021-12-31T08:00:00Z	\N	Lanzenhain	\N	\N	0101000020EB7A0000C6DC408DAFDD4A4187DA411FB65D5541
6180	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000U9W	\N	2021-12-31T08:00:00Z	\N	Brachttal	\N	\N	0101000020EB7A0000B51BFA8000DF4A4123D97E585B445541
6181	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000005XZ	\N	2021-12-31T08:00:00Z	\N	Feldatal	\N	\N	0101000020EB7A000096E2DBD65BCD4A412152EA45E7695541
6182	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000BFZ	\N	2021-12-31T08:00:00Z	\N	Hörgenau	\N	\N	0101000020EB7A0000B88EF910EBDB4A4146BA2C545D625541
6183	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000870	\N	2021-12-31T08:00:00Z	\N	Wüstems	\N	\N	0101000020EB7A0000D319CEAF825E4A41702DF033663E5541
6184	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000L0J	\N	2021-12-31T08:00:00Z	\N	Eckartshausen	\N	\N	0101000020EB7A00008A47D77321B74A41E535F68C2B3E5541
6185	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000004N0	\N	2021-12-31T08:00:00Z	\N	Diebach am Haag	\N	\N	0101000020EB7A00000BEA3BD955BE4A410753979B373E5541
6186	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000L0K	\N	2021-12-31T08:00:00Z	\N	Vonhausen	\N	\N	0101000020EB7A00008D71C81303C24A417027628D9F3E5541
6187	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000SMK	\N	2021-12-31T08:00:00Z	\N	Nidderau	\N	\N	0101000020EB7A00008F95533998A34A417305A2FBFB3C5541
6188	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000HA3	\N	2021-12-31T08:00:00Z	\N	Oberrod	\N	\N	0101000020EB7A0000FAE3DABDC25C4A41768CA09F7C3C5541
6189	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000DNR	\N	2021-12-31T08:00:00Z	\N	Burg-Gräfenrode	\N	\N	0101000020EB7A00000BEF3AE3D7974A4134B494FABA3E5541
6190	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000IO1	\N	2021-12-31T08:00:00Z	\N	Lorbach	\N	\N	0101000020EB7A000058B13ABD22C14A41A436872F37405541
6191	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000DH1	\N	2021-12-31T08:00:00Z	\N	Götzen	\N	\N	0101000020EB7A00005540797AA0C74A41B7C4B721045B5541
6192	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000BMC	\N	2021-12-31T08:00:00Z	\N	Wolf	\N	\N	0101000020EB7A00004BA4BDDB68C04A41E841C89C42445541
6193	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000NM1	\N	2021-12-31T08:00:00Z	\N	Wingershausen	\N	\N	0101000020EB7A000015F5DA9845C64A41629E02085C555541
6194	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000G7Q	\N	2021-12-31T08:00:00Z	\N	Glashütten	\N	\N	0101000020EB7A0000426D8B59CAC64A41FA5EAC21E24F5541
6195	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000COR	\N	2021-12-31T08:00:00Z	\N	Wohnfeld	\N	\N	0101000020EB7A0000FF4F1E02F4C44A41ACB15654FB605541
6196	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000DH2	\N	2021-12-31T08:00:00Z	\N	Altenhain	\N	\N	0101000020EB7A0000225578E531C24A41123941C19F5F5541
6197	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000DJ3	\N	2021-12-31T08:00:00Z	\N	Hainbach	\N	\N	0101000020EB7A0000559196D0A4C14A41640E6D5C436B5541
6198	DE	DLM250	52001	AX_Ortslage	DEBKGDL20000089E	\N	2021-12-31T08:00:00Z	\N	Dudenrod	\N	\N	0101000020EB7A0000731F161279C34A41D0B7741995455541
6199	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000JS2	\N	2021-12-31T08:00:00Z	\N	Bobenhausen II	\N	\N	0101000020EB7A00009F1CAA63D0C64A4106D5735C9E615541
6200	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000COP	\N	2021-12-31T08:00:00Z	\N	Höckersdorf	\N	\N	0101000020EB7A0000F89F76FFCAC24A41645FBD34CB625541
6201	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000A5V	\N	2021-12-31T08:00:00Z	\N	Ober-Lais	\N	\N	0101000020EB7A000065E291F6C4C14A418EB2338AE24F5541
6202	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000BT9	\N	2021-12-31T08:00:00Z	\N	Elpenrod	\N	\N	0101000020EB7A0000E2F731F475BF4A41F8EBDA53F36A5541
6203	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000G09	\N	2021-12-31T08:00:00Z	\N	Usenborn	\N	\N	0101000020EB7A00009F8E7BAB5AC44A4102A48724D8495541
6204	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000DJ5	\N	2021-12-31T08:00:00Z	\N	Bergheim	\N	\N	0101000020EB7A0000F18A06001EC04A41477628A837485541
6205	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000OYZ	\N	2021-12-31T08:00:00Z	\N	Unter-Lais	\N	\N	0101000020EB7A000097CB460558C14A418FE1217E324F5541
6206	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000005WW	\N	2021-12-31T08:00:00Z	\N	Allertshausen	\N	\N	0101000020EB7A0000320EA7232D9F4A412C7D16D9316A5541
6207	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000BKA	\N	2021-12-31T08:00:00Z	\N	Oberlemp	\N	\N	0101000020EB7A0000952CE32595664A4121C853DE36695541
6208	DE	DLM250	52001	AX_Ortslage	DEBKGDL2000006CX	\N	2021-12-31T08:00:00Z	\N	Naunstadt	\N	\N	0101000020EB7A0000BF1BC970C7674A41253DE3136F4B5541
6209	DE	DLM250	52001	AX_Ortslage	DEBKGDL200000ZYM	\N	2021-12-31T08:00:00Z	\N	Finsternthal	\N	\N	0101000020EB7A0000B48264BA74624A4146347438A3425541
