103	0101000020EB7A0000DC87DBD0B3F44A4139FC55A71B425541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SA9	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Seidenröther Warte	\N	\N	Aussichtsturm in Betrieb
104	0101000020EB7A0000B1672D51FFDE4A4102B6B37FB6895541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAA	\N	2021-12-31T08:00:00Z	\N	1210	\N	17	Spießturm	\N	\N	\N
105	0101000020EB7A000052639F1474B04A41429D6ED8E7B55541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAU	\N	2021-12-31T08:00:00Z	\N	1210	\N	7	Mengeringhäuser Warte	\N	\N	Aussichtsturm in Betrieb
106	0101000020EB7A0000A2743154D7C74A41BBDE29D55C985541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAS	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Braunauer Warte	\N	\N	Aussichtsturm in Betrieb
107	0101000020EB7A0000A4AB55B9BE0E4B41F46022CA4A635541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAQ	\N	2021-12-31T08:00:00Z	\N	1210	\N	9	Edelsturm	\N	\N	\N
108	0101000020EB7A0000B21A0C78A7184B4159EF657A5B5C5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAT	\N	2021-12-31T08:00:00Z	\N	1210	\N	14	Dirloser Warte	\N	\N	\N
109	0101000020EB7A0000D118F74C76C04A417EBF91D309BD5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAR	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Judenwarte	\N	\N	\N
110	0101000020EB7A00009693B92A5ADB4A4163FDC03727B85541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAV	\N	2021-12-31T08:00:00Z	\N	1210	\N	8	Zierenberger Warte	\N	\N	\N
111	0101000020EB7A00008FFEEDA2EFDD4A41147817AAECB25541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SAW	\N	2021-12-31T08:00:00Z	\N	1210	\N	7	Landwarte Ehlen	\N	\N	\N
297	0101000020EB7A0000793A166E109C4A41746998CF7AF05541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL2000126CE	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Dreiflußstein	\N	\N	\N
112	0101000020EB7A0000D38A79F3EB704A4124D262CACC5D5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SBW	\N	2021-12-31T08:00:00Z	\N	1210	\N	13	Brühlsbacher Warte	\N	\N	Aussichtsturm in Betrieb
113	0101000020EB7A0000E59CB1BD78714A41B7489C77675F5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SBU	\N	2021-12-31T08:00:00Z	\N	1210	\N	18	Garbenheimer Warte	\N	\N	Aussichtsturm in Betrieb
114	0101000020EB7A0000CC8489FB7A8F4A4178C0ED1DEB335541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SBV	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Berger Warte	\N	\N	\N
115	0101000020EB7A0000E86919B2558A4A413879F4FBDC315541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SBT	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Friedberger Warte	\N	\N	\N
116	0101000020EB7A0000C981D40326824A41A9549C96CC2D5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SBS	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Galluswarte	\N	\N	\N
117	0101000020EB7A000049E69C7342834A41B4DC7E7AB12F5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SC1	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Bockenheimer Warte	\N	\N	\N
118	0101000020EB7A0000BE1A163FE03B4B41DE27FEF6F8AC5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SC0	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Klausbergturm	\N	\N	Aussichtsturm in Betrieb
119	0101000020EB7A0000F625EE76729F4A41BB047D4821755541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SC2	\N	2021-12-31T08:00:00Z	\N	1210	\N	12	Landwarte Wittelsberg	\N	\N	\N
120	0101000020EB7A000061D7407845634A418F164CAAF9DA5441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SC9	\N	2021-12-31T08:00:00Z	\N	1210	\N	16	Wormser Warte	\N	\N	\N
121	0101000020EB7A0000EBF81CBBB6364A418B7B3BD8ED055541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCD	\N	2021-12-31T08:00:00Z	\N	1210	\N	28	Wartbergturm Alzey	\N	\N	Aussichtsturm in Betrieb
122	0101000020EB7A00005A10FD7F3A5E49419F8CDB5F95065541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCC	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Zewener Turm	\N	\N	\N
123	0101000020EB7A00001C57D46436B34941B0BE5CF07A145541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCA	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Stumpfer Turm	\N	\N	\N
124	0101000020EB7A00004F40D8FAC3C84941A57E6C11EBE65441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCB	\N	2021-12-31T08:00:00Z	\N	1210	\N	8	Wartturm Ohmbach	\N	\N	Aussichtsturm in Betrieb
125	0101000020EB7A0000A54E5933C4A64B4129C76440B1C85541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCP	\N	2021-12-31T08:00:00Z	\N	1210	\N	7	Geiersbergwarte	\N	\N	\N
126	0101000020EB7A00001038A8E507E24B41FD6023D03C925541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCQ	\N	2021-12-31T08:00:00Z	\N	1210	\N	8	Wartturm Niederzimmern	\N	\N	\N
127	0101000020EB7A00002AF2EA51B3D34B41238F2000EB965541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCT	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Barkhäuser Turm	\N	\N	\N
128	0101000020EB7A000004F61BB510444B4178AAE6BD7DB35541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCR	\N	2021-12-31T08:00:00Z	\N	1210	\N	7	Lenteröder Warte	\N	\N	\N
129	0101000020EB7A0000CD926A443A624B4148CB490133B95541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCS	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Beurener Warte	\N	\N	\N
130	0101000020EB7A00004875D558A8E14A41D48E76E9BCE15541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCU	\N	2021-12-31T08:00:00Z	\N	1210	\N	13	Bosseborner Warte	\N	\N	Aussichtsturm in Betrieb
131	0101000020EB7A0000E2FE4C12A0E74A41532EEAB080E55541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCW	\N	2021-12-31T08:00:00Z	\N	1210	\N	9	Mäuseturm	\N	\N	\N
132	0101000020EB7A0000E4BBFEC6FEE44A4132C86E65BDE55541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCX	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Brenkhäuser Warte	\N	\N	\N
133	0101000020EB7A00007D7C212488C04A411DE5DFD46AC55541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCV	\N	2021-12-31T08:00:00Z	\N	1210	\N	15	Heinturm	\N	\N	\N
134	0101000020EB7A000010BFD33860CC4A413A4AC20C1DC25541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD7	\N	2021-12-31T08:00:00Z	\N	1210	\N	15	Calenberger Warte	\N	\N	\N
135	0101000020EB7A0000A52F464A27C44A410DDD776F93E55541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD6	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Holsterbergturm	\N	\N	Aussichtsturm in Betrieb
136	0101000020EB7A00009DC6E556CD944A417FB46A17E2065641	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD8	\N	2021-12-31T08:00:00Z	\N	1210	\N	8	Stumpfer Turm	\N	\N	\N
137	0101000020EB7A00006120EE24159F4A418DE7F6B061BD5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCZ	\N	2021-12-31T08:00:00Z	\N	1210	\N	11	Donnersberger Warte	\N	\N	Aussichtsturm in Betrieb
138	0101000020EB7A0000BF72C5A8189B4A417691CF5834BE5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SCY	\N	2021-12-31T08:00:00Z	\N	1210	\N	5	Enemuder Warte	\N	\N	\N
139	0101000020EB7A000001931F3121354A415ED7510A65DF5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD3	\N	2021-12-31T08:00:00Z	\N	1210	\N	23	Soestwarte	\N	\N	Aussichtsturm in Betrieb
140	0101000020EB7A0000830C6AA213E34941DAC13CEA44C65541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD2	\N	2021-12-31T08:00:00Z	\N	1210	\N	12	Steinerner Turm	\N	\N	\N
141	0101000020EB7A00007E3548D073D74A413AC44BA047D55541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD5	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Düstere Warte	\N	\N	\N
142	0101000020EB7A000005270563CF804A41F59E75E5A61A5641	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD1	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Wartturm Lübbecke	\N	\N	Aussichtsturm in Betrieb
143	0101000020EB7A0000E6BE813AC12249418762CCB5A9765541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD0	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Alt Linzenshäuschen	\N	\N	\N
144	0101000020EB7A0000B9E18EB5371F4941EABE1949FC7D5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD9	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Haus Hirsch	\N	\N	\N
145	0101000020EB7A00005463566BC8164941EDA861938B7D5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDA	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Haus Orsbach	\N	\N	\N
146	0101000020EB7A0000637C6F3F1A1B49418016D63D37795541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SD4	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Türmchen Beek	\N	\N	\N
147	0101000020EB7A00000B62308E55DA4A4171949DA375BD5441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDQ	\N	2021-12-31T08:00:00Z	\N	1210	\N	11	Landturm Wüstenhausen	\N	\N	\N
148	0101000020EB7A0000B32DECDA3DD04A419E406A2282BD5441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDS	\N	2021-12-31T08:00:00Z	\N	1210	\N	15	Landturm Lauffen	\N	\N	\N
224	0101000020EB7A0000E5C067D74DF2494151B5769A024B5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001235	\N	2021-12-31T08:00:00Z	\N	\N	1750	40	Kaiser-Wilhelm-Denkmal am Deutschen Eck	\N	\N	\N
149	0101000020EB7A0000B9CB28BDA1D54A413AE9F34A4EC75441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDW	\N	2021-12-31T08:00:00Z	\N	1210	\N	20	Wartbergturm Heilbronn	\N	\N	Aussichtsturm in Betrieb
150	0101000020EB7A00005EBAC5376C304B41CA1750FFBBCA5441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDV	\N	2021-12-31T08:00:00Z	\N	1210	\N	20	Landturm Hörlebach	\N	\N	\N
151	0101000020EB7A0000C5EAD3D28A1D4B410C5CDC87D2F15441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDO	\N	2021-12-31T08:00:00Z	\N	1210	\N	9	Königshofener Warte	\N	\N	\N
152	0101000020EB7A0000FB958667F8454B41311BF1521BE35441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDT	\N	2021-12-31T08:00:00Z	\N	1210	\N	15	Landturm Lichtel	\N	\N	\N
153	0101000020EB7A0000042A2FCC85714A417692BC5FDCBB5441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDN	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Wartturm Weingarten	\N	\N	Aussichtsturm in Betrieb
154	0101000020EB7A000084C2D2D2AFC94A41B50C084410B55441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDP	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Wartturm Besigheim	\N	\N	\N
155	0101000020EB7A0000A1BC1A5AB7B74A418339FC8872A05441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDR	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Engelbergturm	\N	\N	\N
156	0101000020EB7A0000EE6ECF161C864A416A42A8A7C5795441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDU	\N	2021-12-31T08:00:00Z	\N	1210	\N	26	Schütteturm	\N	\N	Aussichtsturm in Betrieb
157	0101000020EB7A000038CCBE30EF644B41B62FEDA06B515541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE5	\N	2021-12-31T08:00:00Z	\N	1210	\N	12	Suhlesturm	\N	\N	Aussichtsturm in Betrieb
158	0101000020EB7A0000E1AD5EBDE5694B4136D7566DF8535541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDY	\N	2021-12-31T08:00:00Z	\N	1210	\N	12	Galgenturm	\N	\N	Aussichtsturm in Betrieb
159	0101000020EB7A0000AD2BB0825B644B41E2D6186948575541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SEA	\N	2021-12-31T08:00:00Z	\N	1210	\N	9	Stockheimer Warte	\N	\N	\N
160	0101000020EB7A0000B214052384594B41B73AA7964C3C5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE0	\N	2021-12-31T08:00:00Z	\N	1210	\N	7	Hainbergturm	\N	\N	Aussichtsturm in Betrieb
161	0101000020EB7A0000724A63BC83564B41F6C89A3F65425541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE1	\N	2021-12-31T08:00:00Z	\N	1210	\N	12	Dicker Turm Niederlauer	\N	\N	Aussichtsturm in Betrieb
162	0101000020EB7A00007E0873BECD714B4171FC8F76B7485541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE4	\N	2021-12-31T08:00:00Z	\N	1210	\N	10	Weißer Turm	\N	\N	Aussichtsturm in Betrieb
163	0101000020EB7A00007DE0C3E5E64B4B414BFC393D08FD5441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDX	\N	2021-12-31T08:00:00Z	\N	1210	\N	14	Land- & Marienturm	\N	\N	Aussichtsturm in Betrieb
164	0101000020EB7A0000BA177A19F2E34A418F947B2A54025541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SDZ	\N	2021-12-31T08:00:00Z	\N	1210	\N	8	Mautturm Eichenbühl	\N	\N	\N
165	0101000020EB7A0000612A749D39174A414113C7DA1D205541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE6	\N	2021-12-31T08:00:00Z	\N	1210	\N	25	Mäuseturm	\N	\N	\N
166	0101000020EB7A000002B6E737304D4B419313CD867C2C5541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE7	\N	2021-12-31T08:00:00Z	\N	1210	\N	6	Kützberger Warte	\N	\N	\N
167	0101000020EB7A0000A14EF68FDAF44C412F95111B1C305441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE3	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Mautturm Hallthurm	\N	\N	\N
168	0101000020EB7A0000A6B24D5CC1034D41CA97FAE2DD305441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE9	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Passturm Schellenberg	\N	\N	\N
169	0101000020EB7A000098A477A86B574B419A0FF174C6E95441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE8	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Landturm Großharbach	\N	\N	\N
170	0101000020EB7A000064044E9B46544B411B57684461E85441	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200015SE2	\N	2021-12-31T08:00:00Z	\N	1210	\N	-9998	Landturm Neustett	\N	\N	\N
171	0101000020EB7A0000875B4EFEE1AC4B4150B0439A1D905541	DE	DLM250	51007	AX_HistorischesBauwerkOderHistorischeEinrichtung	DEBKGDL200018121	\N	2021-12-31T08:00:00Z	\N	1210	\N	6	Gießlerturm	\N	\N	\N
172	0101000020EB7A00005CBDCBAA8A8F4B41898D2120942C5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001221	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Regiomontanus-Denkmal	\N	\N	\N
173	0101000020EB7A00000EA5654F406B4B413CC53C25608C5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000123E	\N	2021-12-31T08:00:00Z	\N	\N	1750	30	Burschenschaftsdenkmal	\N	\N	\N
174	0101000020EB7A000022296E5EFF824A41A3A9ECCAD4145541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20001266I	\N	2021-12-31T08:00:00Z	\N	\N	1750	39	Ludwigsmonument	\N	\N	\N
175	0101000020EB7A0000D635BFE349054D41086DD9EE8CBD5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000124Q	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Ehrenhain Zeithain	\N	\N	Gedenkstätte
176	0101000020EB7A0000429639AB872A494188DA8ED982E35541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20001266K	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Britischer Ehrenfriedhof	\N	\N	\N
177	0101000020EB7A00006C349DE7FB294B416BB49A65C2DB5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000124O	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	KZ-Gedenkstätte Moringen	\N	\N	Gedenkstätte
178	0101000020EB7A00007806EA6D9FF3494181C202170A4B5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200012677	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Ehrenmal des Deutschen Heeres	\N	\N	\N
179	0101000020EB7A000052B5157FD1F64C41526029AED0435641	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001244	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Sowjetisches Ehrenmal Berlin-Pankow	\N	\N	Gedenkstätte
180	0101000020EB7A0000F32F5372A0DC4941AA0D477DF90B5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200014H2C	\N	2021-12-31T08:00:00Z	\N	\N	1750	12	Bismarcksäule	\N	\N	\N
181	0101000020EB7A0000022CE0FB78824B41296A6A1359885441	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000123U	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Albertus-Magnus-Denkmal	\N	\N	\N
182	0101000020EB7A00000A5E95E081F84C41D589175DC23C5641	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000123V	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Brandenburger Tor	\N	\N	\N
183	0101000020EB7A000076F30A995BF34B411387BE80C98F5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000123W	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Goethe-Schiller-Denkmal	\N	\N	\N
184	0101000020EB7A00004A9FD69CEE194A41AAD4FB3418215541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000123X	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Niederwalddenkmal	\N	\N	\N
185	0101000020EB7A00001E2FD5A12A2C4B419EFEAAB38B4E5641	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000123Y	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Gedenkstätte Bergen-Belsen	\N	\N	Gedenkstätte
186	0101000020EB7A000035F43A508CF84C41C281E7A1673C5641	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121I	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Denkmal für die ermordeten Juden Europas	\N	\N	Gedenkstätte
187	0101000020EB7A0000EFDFBB7E23154C410493D411670D5641	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121L	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Otto-von-Guericke-Denkmal	\N	\N	\N
188	0101000020EB7A00000DF3AFFC6FFA4C41D9A140AF003B5641	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121M	\N	2021-12-31T08:00:00Z	\N	\N	1750	19	Friedenssäule	\N	\N	\N
189	0101000020EB7A00006B0675B5114E4A41B6577A94AD225541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121O	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Gutenberg-Denkmal	\N	\N	\N
190	0101000020EB7A0000657B427E219E4C41B5BFA23074F35541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121R	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Melanchthon-Denkmal	\N	\N	\N
191	0101000020EB7A0000FB3FC1302F504B41B5079997A2025741	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121S	\N	2021-12-31T08:00:00Z	\N	\N	1750	72	Marine-Ehrenmal	\N	\N	Gedenkstätte
192	0101000020EB7A00001F8ED9D131BB4A41426B1442E0E25641	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121U	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Hemmingstedter Schlachtendenkmal	\N	\N	\N
193	0101000020EB7A00001FCCFBDD84A84A41B4A2A442FC305541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121W	\N	2021-12-31T08:00:00Z	\N	\N	1750	6	Brüder Grimm-Denkmal	\N	\N	\N
194	0101000020EB7A0000FA047B5DB0E94A4146CD24829AB15541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000121Y	\N	2021-12-31T08:00:00Z	\N	\N	1750	72	Herkules	\N	\N	\N
195	0101000020EB7A00006E9BF5C3EE594A41C1E02059C5FA5441	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001220	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Luther-Denkmal	\N	\N	\N
196	0101000020EB7A0000A01CAAADA6774A410A72CD6D6B405541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001225	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Grenzen des Römischen Reiches : Obergermanisch-Raetischer Limes	\N	\N	UNESCO-Weltkulturerbe
197	0101000020EB7A000032D9C78CC49B4941726CF640C08A5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001226	\N	2021-12-31T08:00:00Z	\N	\N	1750	158	Kölner Dom	\N	\N	UNESCO-Weltkulturerbe
198	0101000020EB7A0000D8D05F5B849E4A4132C761AD40F25541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001227	\N	2021-12-31T08:00:00Z	\N	\N	1750	86	Hermannsdenkmal	\N	\N	\N
199	0101000020EB7A0000A030B20F74A14A411E2E7B4CCD9A5441	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL200001229	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Kepler-Denkmal	\N	\N	\N
200	0101000020EB7A0000967724FED9CF4C4140F6307C97845541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000122A	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Karl-Marx-Denkmal	\N	\N	\N
201	0101000020EB7A0000EC238EDCD1844C41EBCCCCC384B65541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000122B	\N	2021-12-31T08:00:00Z	\N	\N	1750	91	Völkerschlachtdenkmal	\N	\N	\N
202	0101000020EB7A0000236A510C6B174C410E8BE94E7E8A5541	DE	DLM250	51009	AX_SonstigesBauwerkOderSonstigeEinrichtung	DEBKGDL20000122C	\N	2021-12-31T08:00:00Z	\N	\N	1750	-9998	Hanfried-Denkmal	\N	\N	\N
