154	0106000020EB7A00000100000001030000000100000014000000FC868593788B4A4105F4584461BC554135CAD16C568B4A411A4CDE4B5ABC5541F6902347288B4A419BD6A53055BC554190B409A4048B4A41A3B5772D52BC55415366CE6EEB8A4A41D145B23E53BC5541E91C6647D28A4A4145AC01FD52BC55418B89B1AFCC8A4A41E36A38375ABC5541B256871DD88A4A41739C974066BC5541493F008AF38A4A4131649DCD6FBC5541F4F0E0BF058B4A41340586EF77BC5541C54389D3138B4A412849CFFF83BC5541F6039D93288B4A416FCF76CE8EBC55412A5BCCE43E8B4A41F78A73AB93BC55414FE1B5FD5F8B4A4137BEE20194BC5541C132457E828B4A413B22675F92BC5541E3430A3DA58B4A41B524CAC78ABC554132EB8B2DB88B4A41B221500A81BC5541CD15683BB78B4A41392270C277BC5541C7A50313A98B4A4154C286AE6DBC5541FC868593788B4A4105F4584461BC5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7TQ	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
155	0106000020EB7A000001000000010300000001000000050000009FC65F1E642A4B415642E3FCB1A156419A27599BE52A4B41F964BEAD85A15641BFE45901A82A4B4195E1FA8257A156411A665094252A4B4104EB366A84A156419FC65F1E642A4B415642E3FCB1A15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7UL	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Dradenau	\N	\N
156	0106000020EB7A0000010000000103000000010000000500000058C4BE242C834C41E20DF50203F7564173EF580860834C4138D1FB5B1AF7564145E1CE7223844C412994EFF8AEF6564114B80C89EF834C41AC3A522798F6564158C4BE242C834C41E20DF50203F75641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7UV	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
157	0106000020EB7A00000100000001030000000100000005000000E50736CD1F834C4148E787EEFAF65641B77167CE77834C411D857F19C9F65641EE096F3C32834C413994B5ABAAF6564175A27632D9824C41375344F6DBF65641E50736CD1F834C4148E787EEFAF65641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7UU	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
158	0106000020EB7A0000010000000103000000010000000500000033BF12B081834C41D5581045C1F65641CE3F5B8EE8834C41BA1DBF8B8EF65641E7486D02A3834C41332879966FF65641F6808A233E834C41272434FBA4F6564133BF12B081834C41D5581045C1F65641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7UW	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
159	0106000020EB7A0000010000000103000000010000000D000000D6633A33315E4C419F93A7285398554102DCE947CF5D4C4188F978CD8198554119E1C725F95D4C41D8969B26A4985541F9B44580005E4C41302CDCD0A598554171FAE0FB075E4C41B3733D4DA4985541EFE5D18E0E5E4C41EE2C57119F9855414D1AB76B245E4C41380283DB8E9855410B520B986F5E4C4167F3F63C77985541E25DDF06745E4C414D792F8372985541D3D9F71A5C5E4C418BB6282367985541735AE049495E4C41E803BF956098554144D3FEC03A5E4C41695F130459985541D6633A33315E4C419F93A72853985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7VJ	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
160	0106000020EB7A0000010000000103000000010000000500000073F733B4EB5C4C419A2152D9599855411AD859B32E5D4C419ABBABB93A9855419ADC6990E25C4C415D8A19C301985541AE5026BDA85C4C415E2E8DFD2998554173F733B4EB5C4C419A2152D959985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7VI	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
161	0106000020EB7A000001000000010300000001000000060000004C3793F3995C4C415C08815AC0975541C6BBB035C05C4C41B2519917BE97554129B9DA75A25C4C4143452E75719755416C894BCC545C4C4116B8D51678975541F00F0F40895C4C412E8C41D99F9755414C3793F3995C4C415C08815AC0975541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7VH	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
162	0106000020EB7A000001000000010300000001000000070000007C5844D96C5D4C41D2D63CD2929855413A941171A35D4C411AC89C12BA985541AC54EFF7C75D4C41EEF69640AE9855413006B456695D4C418F33DEC96698554163D8D67E315D4C41734191A481985541C54D7B4A505D4C41AD67F2789A9855417C5844D96C5D4C41D2D63CD292985541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7VG	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
163	0106000020EB7A00000100000001030000000100000006000000CCD4B15FA2104A41BF7B6DCD34BD55414CAF133946104A418503F5644BBD5541D9D64E5565104A411611B11876BD5541ED1E8E0FBF104A411400537764BD55413C40C0B3C0104A4149657E2D56BD5541CCD4B15FA2104A41BF7B6DCD34BD5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7W0	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
164	0106000020EB7A00000100000001030000000100000008000000DF03CAAC675A4C41FECEE629D22D56411BCE57CD895A4C418025A139CD2D5641A8A72D09395A4C41089E1B096E2D56417DC4E068165A4C4197A53AB8652D5641B82B55A8FC594C413E08C8369F2D5641622FF994385A4C41A662D7E2C32D564100F5C724525A4C4146F30DFAC02D5641DF03CAAC675A4C41FECEE629D22D5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7W2	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
165	0106000020EB7A00000100000001030000000100000008000000C84A085BB3A249418DCDB091F7C85541D4BFDBC5C5A24941CA0D19B0EDC85541C17881B6EDA2494166A4843DFCC855411743D2830AA349410FB23D2FE4C85541BC85BEC1E6A24941B65F2759D0C8554124AA25024DA24941ED69E6099EC85541D634FD9C1CA24941341F7987C9C85541C84A085BB3A249418DCDB091F7C85541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7W8	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Bottrop	\N	\N
166	0106000020EB7A0000010000000103000000010000000A000000A5C0EBEFA6594941A3FBA522A2AC5541C513A3A9EE5949412396E6C8C4AC5541BAEF1460B05A4941E70F581F63AC554188E53557965A4941B85F45BA57AC5541D1FF8B72625A494129154AA370AC55417BAFAFFC565A4941460554C06BAC55415AAA12E9445A4941FD6033286DAC5541246BA874305A4941264BF6E574AC5541FFB0BAA81A5A49419D0AF18B69AC5541A5C0EBEFA6594941A3FBA522A2AC5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7WB	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Mönchengladbach-Neuwerk	\N	\N
167	0106000020EB7A000001000000010300000001000000050000000DAE24AF80084C416218A974DF245641E4D528A11E094C41D8ECA776DE24564180E89CF61D094C412D628594A22456413507241F81084C416A7D3786A22456410DAE24AF80084C416218A974DF245641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7WA	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
168	0106000020EB7A00000100000001030000000100000005000000E4D528A11E094C41D8ECA776DE24564154807E2C93094C41257E0D28DF24564154C98FD397094C41127089CCA224564180E89CF61D094C412D628594A2245641E4D528A11E094C41D8ECA776DE245641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7W9	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
169	0106000020EB7A000001000000010300000001000000070000000EC5A24E2F3E4B413B640B33AC845541BF2578A0693E4B41E51319C599845541A44E0148DC3D4B41928646B83B845541F367BD8AA03D4B41D0D5E7214C84554194A08C07BE3D4B417A512E7E7E84554111C62060FE3D4B41605491E3778455410EC5A24E2F3E4B413B640B33AC845541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7WE	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
170	0106000020EB7A0000010000000103000000010000000500000032B2C439C3E24C418CD8732A12A554419104244F51E24C41FE4B9B34E9A4544163D1F3F016E24C41ECABD22A12A554411EFF1DCB83E24C41A31E345E3DA5544132B2C439C3E24C418CD8732A12A55441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7WK	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
171	0106000020EB7A00000100000001030000000100000008000000BDC0B2C1B6E24C41D744DD579EA55441E7F287130BE34C41E6EB0DACB1A55441F4D09E4E35E34C4190F95D4692A5544158692B1440E34C41160A9FF969A55441A2BEE7EE3EE34C416CAF819041A55441795E82DA18E34C41FDC2B29938A554412CF9A50FF4E24C41C6D199D677A55441BDC0B2C1B6E24C41D744DD579EA55441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7WH	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
172	0106000020EB7A0000010000000103000000010000000900000075761A1EDAE54A417988F3FC769A55411ED88B9A64E64A41F8D422C27E9A55410901BD9BABE64A4131FA536C7E9A5541C3FCDD72B4E64A417C03CD81759A55416C990D5C9AE64A4184836DB46B9A5541DD7BBAA88CE64A418DF9E4EC699A5541BE28374C8CE64A415F1AB2F05B9A554129536F2FE1E54A412819359E4B9A554175761A1EDAE54A417988F3FC769A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7WL	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
173	0106000020EB7A00000100000001030000000100000005000000CA2368C6CDE54A4133E2E8EF399A554130D5B66D43E64A41276472123C9A55415ABE1C8CCAE54A41C3E3B4DF039A5541868836F497E54A418C1021A91A9A5541CA2368C6CDE54A4133E2E8EF399A5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7WJ	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
174	0106000020EB7A000001000000010300000001000000070000001FE2999CF88E4C415FE6C8AECEA955411B58D5A34D8F4C41D1E2B6B2E3A95541EE3E8C879C8F4C4151E71B6AA5A95541AC5C16055B8F4C41CBE3CFE591A95541E930E3EC3C8F4C416C6FF2C8A8A95541E2DEC9362E8F4C415BC26268A6A955411FE2999CF88E4C415FE6C8AECEA95541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7X9	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
175	0106000020EB7A000001000000010300000001000000080000008497AC06FF984C413151352B28AD5441D4D2CDD24B994C416653C783FEAC5441B9C1533C0F994C41782F81B1E7AC544112C47C08CC984C416D8D39B2D7AC5441CC6FFD18AD984C415134B24EF9AC5441F2C6E10AD6984C413E19C03A03AD544197E16237C4984C41891CA75E1AAD54418497AC06FF984C413151352B28AD5441	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W81I	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
176	0106000020EB7A00000100000001030000000100000005000000966F5E5B10F34C41DDAEA951ADC955416606B3119AF24C41FD38CF3A99C95541F2821D917CF24C419A0FFE5CC1C9554143A02B76F8F24C41531C836DD5C95541966F5E5B10F34C41DDAEA951ADC95541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W81G	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
177	0106000020EB7A000001000000010300000001000000090000000646A66A009A49417C933A9A69D75541DCE7CA942E9A4941ABE0242A8FD75541E709F32B729A49413E5340CBACD7554142DA2E60889A4941CA5EB86D96D755416445A780849A4941E47999618DD7554172D24995A49A4941008D834986D75541AED80639AF9A4941F4F529E57AD75541C88FC6C4129A4941A4DE5C7E5DD755410646A66A009A49417C933A9A69D75541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W81K	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
178	0106000020EB7A00000100000001030000000100000008000000BA1CEC15C554494176F06F9A2D8055414F1FE8279D544941D5DB9EA658805541E2ED8160E65449413262443E648055419077805D16554941EB6508FD3C805541B6C4DA26F3544941B9826E602F80554195E1EA9228554941855F8CDD0480554178CE87ED0B55494190996DA5F87F5541BA1CEC15C554494176F06F9A2D805541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W81R	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
179	0106000020EB7A000001000000010300000001000000080000006C802CF798914B419A8515B2764656411D07263718924B41473CA95C5A4656418B0FEB8DF3914B41708B060537465641E5A71CDED7914B41E80F36703A46564119EA2AAFC9914B4143D1E0ED2A465641F2F078DC8F914B411E83B6AF3946564164DFDBA07B914B41931D708C554656416C802CF798914B419A8515B276465641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W81S	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
180	0106000020EB7A00000100000001030000000100000007000000CB327BF796344D413695743962A155418E996498CC344D4169A064EC39A15541BB35A2FCA9344D410240B60530A15541520C4AE09B344D4143EDF9D537A15541FFACE5E448344D4176BFF05C23A155414276C44F21344D41004FF77045A15541CB327BF796344D413695743962A15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W81V	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Dresden-Kaditz	\N	\N
181	0106000020EB7A00000100000001030000000100000009000000DCAB764173844941E5E998E2CD6D5541F903EDED56844941C4707099946D554112F3D7B246844941BDCB40DC746D5541106F6B4823844941498F98B5646D554119BECF4CE0834941003EF7F38B6D5541F67D0A280284494151365E369A6D55411C2D714E06844941EDE46313B66D5541B032F4B82084494125595521D86D5541DCAB764173844941E5E998E2CD6D5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7R6	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Zuckerfabrik Euskirchen	\N	\N
182	0106000020EB7A00000100000001030000000100000005000000B2FCAED74E404A4114127628FF265541ECF71782CF3F4A41E9793706E42655411BD6CB2AA83F4A41CB2321CBFA2655417C9E847544404A41B636B8321A275541B2FCAED74E404A4114127628FF265541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014FAA	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
183	0106000020EB7A0000010000000103000000010000000700000006286339FD404A41BEF443461C27554180EC9430E3404A4118ADFCC734275541396AA84484414A414572B6F342275541E5482D170E424A419F5487A04A2755416FAD8C4414424A41F08C83292E275541AAC9D95F7A414A4167DCB9D22727554106286339FD404A41BEF443461C275541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014FA7	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
184	0106000020EB7A000001000000010300000001000000130000008AD3A8384B264C4132B2562B88DC5541974FA413CE254C41A1364993B6DC5541246EFAC5C1254C4160561FB9BFDC554198A39C93BE254C415D37A8F0CCDC5541BBB0EA4CCB254C4143D6BEA8D9DC554129FAD537E4254C41602C1BE1DFDC5541C962B1BB2C264C41DA014794E8DC5541780948463B264C41E0D25E64E9DC554166811CED4D264C41397359EFE6DC5541AC2165E394264C414D51651ED5DC5541F0A30715A1264C41D9D8AB9ECEDC554168C95C69A5264C4132AA530DC6DC5541FABF87C4A5264C4124BE7671BDDC55411B41B0AC9D264C41BDA837DFA0DC5541410B83D794264C41F3C93A2E96DC5541FB6E04EE82264C41A8D000C286DC5541DD13692C73264C415ADB4A4883DC55419AD190405F264C415AFAC26684DC55418AD3A8384B264C4132B2562B88DC5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014FAI	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
185	0106000020EB7A00000100000001030000000100000005000000231C6FF16E064D4137184F55E22E56412539703FA3064D411919F21C0E2F5641B7375097FE064D418074318DF02E5641C74047A0CB064D41F730B029C62E5641231C6FF16E064D4137184F55E22E5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20001327Y	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Waßmannsdorf	\N	\N
186	0106000020EB7A0000010000000103000000010000000900000002BE112F30854D41EEE0B73166F0554172C136590A854D411D55EA4465F055413ACB853208854D4176539499CAF05541922B208E4E854D418A4706D5CAF05541846E14D350854D415AF1584DA3F05541191D7B948C854D41565E44F1A1F055414FFFEC5C8D854D416931C7608FF05541EEAEBD4330854D41D7A406238DF0554102BE112F30854D41EEE0B73166F05541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W84Y	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Cottbus	\N	\N
187	0106000020EB7A0000010000000103000000010000000500000016A9137B0C8049418F0664DBD4C155412457893892804941121B67E3B5C15541465728EF79804941564A2E8E99C1554128BA7417F37F4941DB18A192B9C1554116A9137B0C8049418F0664DBD4C15541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W84N	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Duisburg-Kaßlerfeld	\N	\N
188	0106000020EB7A0000010000000103000000010000000600000024A3531BAF034C41B7111B404AE35541488ABC7B9D034C4147CB47834DE35541F162589E87034C41FE6913A57DE35541CC3181ABFE034C41DCBE483082E355419727CC1A0A044C41605957F94DE3554124A3531BAF034C41B7111B404AE35541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W84W	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Aschersleben	\N	\N
189	0106000020EB7A000001000000010300000001000000080000008978819DE1A44A412BA81F741A355741E08F0C012CA54A41FA51742A113557415CE33A3715A54A41D4667D94DE345741D31586EF02A54A41EE0C8C1BD9345741146A1181ECA44A41EC5FFA37D8345741D79E81E7CDA44A414645A831DD34574166AD8ACBC1A44A4158CF29F7E83457418978819DE1A44A412BA81F741A355741	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W84Z	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
190	0106000020EB7A00000100000001030000000100000007000000E290670BBEA84A41BF00BAFC58295741FCE069F058A84A4196C73AF84E295741EB912E6B48A84A41B645329F72295741188C8A78BDA84A41B1740F0881295741F29205E6B7A84A41B3F3BD126E295741B8DE525DB9A84A41DA1CE60A64295741E290670BBEA84A41BF00BAFC58295741	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W84X	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
191	0106000020EB7A00000100000001030000000100000008000000C630516472204A41F0B4CA4BA82856417E5EC07F03214A419A2898BE8E2856411C1A800B0A214A413F94130B8A285641F2B6D73908214A41A7ACF59B82285641178DBC64F2204A4145452E53782856418C7C1989E1204A41652A440976285641BFFEAECD56204A413B8B521F8F285641C630516472204A41F0B4CA4BA8285641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W855	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
192	0106000020EB7A00000100000001030000000100000009000000751435DDD80A4C41C07EF5A4FEF555412B82C8D09E0A4C4124FBEDBDF8F555410EC860F9850A4C413D4C801DF6F555412F0C995B760A4C4199812754EFF55541094B859A620A4C413D3E4C79ECF5554176750939510A4C41FB409044F0F5554160C69D315A0A4C41B495BB7117F65541A474B98BDD0A4C41018CD2D812F65541751435DDD80A4C41C07EF5A4FEF55541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W854	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
193	0106000020EB7A000001000000010300000001000000090000009417759B3EBE4D4160D846EA81AA55411B58955B80BE4D41CDB302A683AA5541FE0B626A8EBE4D41354583708DAA554174F55ED4B4BE4D41DF50B4288FAA5541A5C63C3ABFBE4D415A17578C53AA5541CA5C11D98CBE4D410F15BC5E52AA554110FF79638DBE4D41EB09229E65AA55416D29F25E40BE4D41193E4DD266AA55419417759B3EBE4D4160D846EA81AA5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W85E	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
194	0106000020EB7A00000100000001030000000100000006000000716FBEB0EFA34941C548BB2B0DCA5541BE794144EAA349411682C7E692CA55414D354AC004A44941D23C217B92CA554198134F3328A449413E6EA3AB79CA554131E5E6A820A44941E275D9A00DCA5541716FBEB0EFA34941C548BB2B0DCA5541	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200010MK2	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
195	0106000020EB7A0000010000000103000000010000001900000002C458E8BA564C41173C13E3F1C456410C17DF0DC2564C411DBC1D12F4C45641FC2BC7CDC8564C41281F69DDF4C45641A07CF758D0564C410B9C2312F4C45641E7639A4DD6564C4145AE4EB0F1C4564114F54F4EF7564C41380BEFD2DBC45641093EEEF3F9564C41DE19532DD9C45641EF8DBF46FB564C416C893300D6C456414DF00E12FC564C418318508FD2C45641E77BFDF3F9564C41BC5E2D62CFC456419C544F30F5564C410CFEAE9ACCC45641B7B40ED6EE564C413671957CCAC456413E963CE5E6564C41C1C93EA2C8C4564188F1A1F87C564C41048D1FC0B3C456410A15873C74564C412B92D2F4B2C456416E4011E66B564C411088CFF4B2C45641C6A480C064564C41D1262EBEB4C45641BEC7CCFC5F564C4134617CB8B7C45641CFB0907158564C4115C21CDCBFC45641D53FB10F56564C411FDC9FD2C4C4564150E104AA55564C4110CDF6FBC9C456410673797158564C4145FBA8BFCEC456415CF1B8CB5E564C41AC3FB91DD3C456417D3686BC66564C41FA4BDE4AD6C4564102C458E8BA564C41173C13E3F1C45641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200012420	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
196	0106000020EB7A00000100000001030000000100000004000000DF67B189FAF44B416BB79B50F705564154FEA3F00CF54B41C264FF673A065641B299A3C7F8F54B41680B40F6F9055641DF67B189FAF44B416BB79B50F7055641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7LH	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
197	0106000020EB7A0000010000000103000000010000000500000032BC10567AF44B41A350D50CFF055641A95BD87090F44B412623F8905906564154FEA3F00CF54B41C264FF673A065641DF67B189FAF44B416BB79B50F705564132BC10567AF44B41A350D50CFF055641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W7LF	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
198	0106000020EB7A0000010000000103000000010000000800000065854AA1E2FF4A41052A70088BD15641BF153D33E3FF4A415E21DC477DD15641AC07369CB4FF4A41FF732FDB7DD1564110E968F4AFFF4A41BCB0C802A4D15641337331E0D8FF4A41DEC65ECAB8D15641602D187FE3FF4A4114475488D8D156419353B6C62E004B41E0A4BF75B6D1564165854AA1E2FF4A41052A70088BD15641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL20000W84T	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Kläranlage Hohenlockstedt	\N	\N
199	0106000020EB7A0000010000000103000000010000001D000000C2961949E7C34C41B67D4192B1FD56410AD8B24799C44C41899C5B4D81FD5641B483919BADC44C41647CD5C47CFD56414B743739C9C44C41F1785BF77AFD5641BF7976C9F0C44C414CBAB1DE7CFD56416C68411B0AC54C411C03552981FD5641B6871B1C30C54C41581C6D9881FD5641093D98AB56C54C417C04F5C880FD56410B4D757275C54C419B0BFE217BFD5641ECD2E07BD9C54C41C145EDC265FD5641218E316C37C64C41133D736C44FD56418522604884C64C41421F4F0137FD56412CA68392A2C64C41F0F6FDC52FFD56414C4D9160C0C64C410AE249B025FD56413D6C7AF0C3C64C41A5CBE4411DFD5641B6317E22BDC64C4154D439F10FFD5641081D40AC93C64C4163F9EF1BE5FC56416B51C09876C64C41023BE541E5FC5641E240C3125DC64C41119F079DE7FC5641C55E78C4D6C54C418AADE3BAFAFC5641D952CED07DC54C419A14C279E3FC5641CDF7635076C44C41FD638C68DFFC56415C82A2E257C44C4145E8933CD9FC5641BACF40CCFDC34C41D8D113DBDAFC5641C03E87024AC34C41C0157AA0D5FC5641DD1A9D8899C24C41E8ACA3DAFBFC56411C0FDF1FBDC24C41849BAF5333FD5641A9C4EA7D5BC34C41E2767B336CFD5641C2961949E7C34C41B67D4192B1FD5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YRT	\N	2021-12-31T08:00:00Z	\N	1210	-9999	Spülfeld Drigge	\N	\N
200	0106000020EB7A0000010000000103000000010000000500000018C38A57E2724B4113B5933E741F5641917B540FDC724B41A1B18DC6991F5641132E880141734B41DFC8F56B9F1F564109C5F22E44734B41313A5E18781F564118C38A57E2724B4113B5933E741F5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YRZ	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
201	0106000020EB7A000001000000010300000001000000050000006B676F32BD724B418D785ED09B1F56414C47286C41724B41125F585A971F5641FB62299B3B724B41B6F5196FBD1F5641AC30EB6AB8724B41B4887D6FC21F56416B676F32BD724B418D785ED09B1F5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YSC	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
202	0106000020EB7A000001000000010300000001000000050000009B4EFF29A9714B413BE9B8F28F1F56416DF5F0ABA7714B4132AD7CF4B31F5641EC0333E72A724B4132790C6FB71F56415625124D2E724B41678AE86C941F56419B4EFF29A9714B413BE9B8F28F1F5641	DE	DLM250	51002	AX_BauwerkOderAnlageFuerIndustrieUndGewerbe	DEBKGDL200014YS3	\N	2021-12-31T08:00:00Z	\N	1210	-9999	\N	\N	\N
