44	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3Q	\N	2021-12-31T08:00:00Z	\N	1710#1730	Havelfähre Pritzerbe - Kützkow	\N	0105000020EB7A0000010000000102000000020000003E047E66237E4C417FB9609115375641ED06DB88DE7D4C4163C42C4AF8365641
45	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZV	\N	2021-12-31T08:00:00Z	\N	1710#1730	Schleifähre Missunde	\N	0105000020EB7A000001000000010200000002000000CD854E4AB80E4B41FEC783164C0E5741E46ABE157D0E4B415C3950675A0E5741
46	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0N	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Leimersheim - Leopoldshafen	\N	0105000020EB7A0000010000000102000000030000003C645EDB25594A417C4E60AAB6C254415F4DB19462594A411FB7400AB2C25441BDCE5FD3A1594A4121EDB8F0ACC25441
47	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1A	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Aken - Steutz	\N	0105000020EB7A00000100000001020000000300000079E82BE9514F4C41584AABB7F2F055411FFFC087564F4C41D55CB1F8D7F05541CD79EC6B644F4C416FE6D714C3F05541
48	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M29	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Glückstadt - Wischhafen	\N	0105000020EB7A000001000000010200000023000000C7BF980DEFE74A41ECB477A0F3BE5641BB197786D9E74A4196BC1AECD0BE564160ED8F84CFE74A410AEA3BEDC2BE56417D0049EAC3E74A413A5EB387BBBE56410A440381B5E74A41FF34E112B8BE56410D0B5B599CE74A41C0B4D279B8BE56415F25F0B385E74A4197462A36BCBE5641D48BA3156CE74A41C5DDEBDAC7BE5641FEAE27642BE74A41E1551EB604BF5641A7FE62A5C4E64A4176D843117ABF5641CE8EC23DACE64A4106649F5E88BF5641E25A3D2B90E64A41987B685B8FBF564122EAE2BA6AE64A41DC3CE3E498BF5641F29BFBEC22E64A417B5B31EFA4BF5641CEBCAA660FE64A414BC9AE7BA5BF56414EC1CC7EEAE54A412D1E381AA3BF56410D47F91788E54A41AEC51D5694BF56413FEAC07F2CE54A416D77A8B489BF5641FEAE7702BBE44A418D84009582BF56415C7DFB187DE44A418FAC76FD7BBF5641489DE9994CE44A416A76DAE770BF5641645042760AE44A41D98D617850BF5641D5BF526FEAE34A41A8A0710037BF56410A815F30CDE34A4100AE10411ABF5641D9EAC931C0E34A41D1C59969F4BE5641A73733889AE34A412EEA26B895BE564170A0FC4B78E34A41D50D29D35EBE5641BEBBCCB65FE34A416A89365751BE56416EA9EEAE3EE34A4179A491D449BE564185CF39EA78E24A41BA64D76560BE56411BE6D9E522E24A41D70D4DF95DBE5641B409B6AECBE14A413054C4B64FBE5641EDC723A405E14A41950E39AE33BE56418B01673AD4E04A416F48C4E32DBE56419B408AB17CE04A41A750067D2EBE5641
49	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2N	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Lütkenwisch - Schnackenburg	\N	0105000020EB7A000001000000010200000004000000FF69C5437B044C411720D5379E6F56417D40C38E8C044C41653F4376B06F56411C794ABDC4044C41454F10E2C96F56413EFE0D550F054C41E8841D9EE66F5641
50	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2B	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Räbel	\N	0105000020EB7A00000100000001020000000200000040E4272AE7434C41BF928EFF0F5B564114B871E56F444C41C3BAC4F0025B5641
51	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZL	\N	2021-12-31T08:00:00Z	\N	1710#1730	Regnitzfähre Pettstadt	\N	0105000020EB7A0000010000000102000000020000002CA07B8DCBC44B414597F0395A125541F90D7C69E5C44B41A4EDF57C5E125541
52	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M24	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Pretzsch	\N	0105000020EB7A00000100000001020000000300000020F828656DB74C41D450D9A3D0E3554144ACF0807DB74C41054CFAD9E6E35541557156AC8CB74C4168A4D78CFBE35541
53	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2L	\N	2021-12-31T08:00:00Z	\N	1710#1730	Saalefähre Brachwitz	\N	0105000020EB7A000001000000010200000002000000F694AC1056394C4110B4322C06CD5541837E546B5D394C41A70603B7F1CC5541
54	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M07	\N	2021-12-31T08:00:00Z	\N	1710#1730	Mainfähre Stadtprozelten - Mondfeld	\N	0105000020EB7A000001000000010200000003000000826B69A76BEE4A411F79B61C570B5541DFF1EF1680EE4A41490777CF4C0B554175930FDF90EE4A412D3F8F39460B5541
55	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1B	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Hochdonn	\N	0105000020EB7A000001000000010200000002000000D1DA7AC6EDD94A4171FB33DF4FD75641C1BE49515ADA4A4167C8677D42D75641
56	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1X	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nordseefähre Emden - Borkum	\N	0105000020EB7A00000100000001020000006500000008A5DE4F51C84941C751E1E2798F56417011C96E54C8494103A74F286A8F56410EA4B85856C8494158D182AB5F8F56411F3338B851C849415778581E568F56411465723A43C849417213DCF7488F564120530E3F32C849418EFD048B3B8F5641567D38E10BC8494134B7DA251E8F5641DF54F7E0A3C749415780E153D08E5641BC0BC5E84EC74941D97CB0B38E8E56413AF8C5A634C74941D4478F6E7B8E5641CC3BB0C11DC74941BCC872B26B8E5641ED568F1B0FC74941DA38218C628E5641811ED81FF9C649416744AA12558E564132E06264CDC64941BCAF61E1408E56416E821996C1C649411305DAC23B8E56411694C4F89AC649415D47ADF6378E5641CF922F73C0C3494172C4456C338E5641CF5CD0AB38C24941E0C17B37328E564121F4981E87BF4941B55E388F2A8E5641CEA1A210A2BE49411685C84E288E564197E671B5EEBD49417499B5CA218E564168A861BFC3BD4941A0B5691E208E564195BC17D9A3BD4941158FB50D1D8E5641E6D640DC5FBC494166EF231AFE8D56411BC8ED0482B949417CA3A3D6A18D5641424B57EEBBB8494199BEA022948D5641C3730142DEB74941A8CDB333888D5641BB7C11C744B74941C2FB9E31858D564117C12E4918B749417C85B241848D5641F16B7DCBEEB6494108C95159838D56413ACAD8B8D3B549412DCED491808D5641E7FDB93168B54941970E99837F8D5641CB94499201B44941EEB493BE7C8D5641531DDA8439B3494142B2F8C77A8D5641805255761CB3494127EC2EBF7B8D564121384E257EB24941C288A632818D56410DDB7F1EF6B149412DD00F5F8C8D5641D7B106B563B14941C5020D33A18D564102127EF386B04941FE0F0812D78D5641726FECF8FDAF494123809CC6208E56414FCD614B7BAF494120A13F98778E564159B3FD1D52AF494174152BEB9C8E564124AA2F8E3CAF49414C2F5064C88E56419E510600CCAE494152494D91B58F564163632A27ABAE4941772C2150369056418F8FE36384AE494133A5945F839056419C8054782DAA4941CD36D50F8F955641246E37DEA3A94941B341B07D36965641628FD13A73A94941C24A113264965641B3A4FF3908A849413CE57DBDA997564131C4B57BD1A54941FCB2EEAD88995641E41AE98263A549410EC8C915CF9956413A38D6C282A34941EA3ACAF8B19A56419E9A102402A14941B3B90FD3D19B5641849C5E1EBD9E4941EF94BE9B0E9D564143EDBC0AFA9C494157664F01029E5641678B29093A9C4941F288FA43779E56415AC07A343D9B49416BC919CD2B9F5641892BE215D19A4941746F2F4B7A9F5641069041367F9A4941FD5AEE07B69F564181ADD02A0F9A4941CF5914BAF59F5641F0CAEAE5BC994941116094F321A05641B523BB449C994941DF0C95A431A05641E48DEFD76A9749419AA4081642A1564191BED3FA9E96494193037D68A2A1564174AF144E0B96494149159002E5A156413C48A5496A9549414A4ABA3C30A25641F1636D7502954941323CF1C05DA25641734E4F9CE7934941D296A652D6A256412E2E899A85924941C8FEB7B76BA356416F24B079388D4941A770671678A55641BDF9E128B28C49419C881FD1B1A55641BE6DBAAB838C49411E8A3DA1CAA55641B08293985C8C4941B3BE1AC4E5A5564153A420CF2E8C49412C7B437506A65641D1E8E1B1178C4941740BE1041EA65641220DA6B4068C4941FD357A303BA6564160191F3AFF8B49413582B27358A656415AFA5269FC8B4941A0CA652378A65641FD429AA1098C4941AB31203993A656417CC099E2218C49410C092F00B0A65641943934F9468C494136B747F0C8A65641FC4BBE5F7C8C494148946524D6A65641889616C4C98C494197B05807DEA65641074C3E2157904941CEAD659328A756417EEF4DE7D7904941027529163DA75641DD68D5C12C914941D13A73EB4EA756412654CF226A914941C42648C65FA75641F2DDB23BA891494154CAE6E377A75641B6156320E7914941917F384495A756417A9569D828924941623C2D2CB7A75641E89793C63D924941AEB33C22C6A7564116FEA0AA4E92494134DF630ED6A7564133D7FB0159924941AEE56D2AE7A75641005E7D655C924941D9B002F5F6A756413E7865505E9249414081D4FB05A8564128E05C51589249413CB4AAAE12A8564176DB72F74D924941EA002A961BA85641498B0B4F3E924941B752C96F1FA85641DB62AC3A3292494149F6075221A85641A7696F21FB91494134C2F52220A85641
75	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1O	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Boppard - Filsen	\N	0105000020EB7A000001000000010200000002000000B0521B4FFBEF4941D0CBF87FC93C5541EB1A4573F6EF4941C3F9D283023D5541
76	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M10	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Puttgarden - Rødby	\N	0105000020EB7A00000100000001020000000300000017A6BDDE1CCE4B41F0020269220E57412956A8DD72CE4B41B5F95D0B900E57418F48A464CED14B411F995E387B125741
77	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M4K	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nordseefähre Nordstrand - Pellworm	\N	0105000020EB7A000001000000010200000012000000020FD5F3CF9B4A4184B5C853450B574135581B45BB9B4A41B7A7E8C54B0B574143D9BFFDB29B4A41E2D78348540B574103EBE826A29B4A4181AB043E6C0B5741AD49498E969B4A41B5939E0C750B5741E6B51E52859B4A4179764D32760B574121CDCC07629B4A41943E3317710B5741D7DC73CD029B4A41C8AC9D98510B5741FDFF29BD6E9A4A4133D5EFAF290B5741A3B6535BF6994A419925EC1AFF0A5741E401C29A3E994A41BC0F407DAC0A5741DCC959E1F6984A41A4FA1530900A57417BE8B5D296954A41A32B1C4AEC095741D719016D05954A41B25E431FDE095741859C29AD69944A419B30FC79E40957410B93EF40D6934A418E1152B4010A57411E8F7A6B44924A41BE0E0153810A57415F820671658E4A416CE850EFA60B5741
78	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0C	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Hohenhörn	\N	0105000020EB7A000001000000010200000002000000859F9F0888DB4A41F2B03F3913DC56414985388FF8DB4A41051A362206DC5641
98	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0L	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Belgern	\N	0105000020EB7A0000010000000102000000020000008FEDB2167FE44C41E2EACD29B7CB55414F1B89B4A8E44C41804D1A9EC2CB5541
57	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0G	\N	2021-12-31T08:00:00Z	\N	1730	Nordseefähre Norddeich - Juist	\N	0105000020EB7A0000010000000102000000620000004736FBEED6C5494175F1A2A4B3AD564104DB79B2BAC5494126F302FBBAAD5641C0D02DE2B5C54941ADEB8EC1C9AD56419D6339A7B1C54941F1A529B6FFAD5641BAB3CC0EB5C549416E1D8FEB14AE564155B1E530C3C54941F5792E8726AE5641D9F56C1DDCC549411D76A1F232AE56416AC8A254FAC54941D7C2586B3FAE56413596E98003C649419B00328248AE56417DF7EAC201C64941B08D06F659AE5641CA7D6429F2C549412A42622D84AE5641F60B9B41A3C5494153F096428DAF5641CE12731DD2C4494195CA500C2FB05641698B0A61C7C4494136B6A8A143B05641D1F64581C6C44941CADA65F759B056414E87991FC7C44941E2DA1D7474B05641A9B6E59DC2C44941CC0A3D0793B056416148900BA4C44941B3AB6C23CDB0564178551F2C75C44941B6D0C29D0AB1564140ED0A1043C449412D368AA649B156412540BD4A1AC449411D69588A8DB156418EC33DCBECC349411A4D2916F9B156413464EA79C0C34941ACFB597846B25641385B0E7B91C34941C538631F87B256416DB306618BC2494190FCD59347B4564146B60C2757C2494166E7C7976BB45641D81700920DC249418F23A12A79B4564138539A5759C14941785965C677B45641A0687330F1C04941B25765E066B45641453E3B11A0C04941E3D5DC8E41B456415C8263623DC049411B0D30F4F5B35641C3197BE017BF494155E67F0DD2B25641809421A2C4BE49411C2B18B791B25641825417773EBE4941A330690E54B25641DB59634AEABD4941E083FA872BB25641C3DF7E848FBD494169FE434B09B256412D5CCAF52DBD4941C91B7F1BF2B1564119BF5923A0BC4941BFB661B9D5B156414469243E15BC4941D993D6B8BFB15641C808B9688ABB4941A2B3EA21A8B15641B44D1BA012BB49410ACFA0BA90B156418706079FC3BA494145A7C66D86B15641F6C52AD081BA4941DE866B8D6FB15641225B302130BA4941EFE8638558B156410BCE6A6CF4B949419B4E880E48B15641B439FDE19EB94941E8000F7542B15641D26164AE52B94941D2629FB641B15641D59A965010B949413E44F41F39B15641F47134DBD4B84941849D7A4F22B15641EF7D2DF27CB849410BADC70A08B156416893DB7F1EB849413D0E7379F2B0564130A1C9FDAFB74941DDD9AE83E1B05641385481A844B749413E5EDE95D0B0564191AC070EEFB64941219AE192CCB056414AF12A419CB6494133424D1ED2B05641314E3A3A53B64941FA87E267D1B0564196B0A63814B64941090AF915C4B05641BF2277E2F8B549410F675A0EA4B05641190A6EDBEDB54941F0F17A1179B0564131C5FDF3F2B549413EA09AE247B05641AADC9CFFE4B549412ACF1D8416B056411F4F3D72C0B5494141879274EEAF564126A34D9B75B54941762918C9CAAF56417C9A036BF4B449417252461DB0AF5641A122C6225CB44941C7F2C873ABAF5641862C2C029DB349413C2F3378B9AF564178327272EDB249414B586894CFAF5641B7EC990C64B249417C586079E4AF56410FB8F9C749B24941D17BCE73FAAF5641B6F174E45EB24941948DCB3E17B0564150B40A7A9AB249414D8F66E22AB056417A4316B3E2B2494133D3203C40B056419AF59B1324B3494156B9513962B056414468599148B34941C68E3DDF8BB05641428722C576B34941FEAAACD9B0B05641A344112DD1B34941F8DABD9CDCB05641E3BF6F6D32B44941449957BCFBB05641EAA5A15E83B44941B8E631D125B1564185AEA738ABB44941E978BBBB4AB156415E645245B0B44941DC7439226CB156412911A9579FB44941902893F786B1564126E5CBA96EB44941CB99A67DA1B156417DBA0EEFCFB3494117C1B287D5B1564194C6D02997B3494177A8A2FBF2B15641B4622ECA87B34941E03C8CDC05B2564164CD048482B3494116C9727F1CB2564115BAE89771B349413E60918E31B2564173D6E14E55B34941AF0409B93DB25641F7855AC727B34941A1718AAB41B256418E8CC19EFAB24941E2A4561B3CB25641F16F170ABBB24941F277AAFE26B25641A62950DA79B249414F99C48615B2564161C73EAC39B249419B201BC70FB256412926F382FDB14941E1751F9513B25641FE9D0613B5B149419870ABE725B2564109F62D22A0B14941F823246931B25641F009F8168BB1494102E101EE5DB356417F9142A869B14941403AACCA9BB35641
58	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0T	\N	2021-12-31T08:00:00Z	\N	1710#1730	Moselfähre Poltersdorf - Beilstein	\N	0105000020EB7A000001000000010200000002000000AFAF1187ACBD4941D1E51D33FB2F5541C22740ABEEBD4941B99DA89EED2F5541
59	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2Y	\N	2021-12-31T08:00:00Z	\N	1730	Nordseefähre Cuxhaven - Neuwerk	\N	0105000020EB7A0000010000000102000000350000001DBFB85CC88E4A413FA34D7F49C756418C7EDBF9E68E4A412C748C9041C756415906583C028F4A41ABBA834743C756411889AB21168F4A41285A0E3C49C7564179CC9CF2268F4A41C5AA643154C75641749889CE3E8F4A41249DEF4A9BC756416D6C90B4278F4A4120D29DB812C8564118D55F14DD8E4A41A4F8CB2CC3C856413A7EA30EA48E4A4144EBBE965CC95641CFA159B37E8E4A415573678998C95641626C6F4B698D4A41DADF3E6EA0CA56410B0A14262E8C4A41C2156ECAEDCB56417BF34E2CB18B4A418D66997958CC56410BBA93BE1A8B4A41E4C11B7DC4CC5641046F7EEB228A4A411124937D65CD564196C05D3709894A41D603D5BFECCD5641B6D9FF3237884A41715F7CB246CE5641FAA9EED4FF854A4189357E701ACF5641522559383B854A41F597B00F63CF5641C9E83E7944844A41AC3B374D9BCF56418CD79DCFFF804A41B427493661D05641C01D3C45997C4A41908B9A2F3FD156415C513C27F37B4A4139A9C07E58D156412D50C214FE7A4A418A0E9A7B67D15641EEDEF5C828734A413945218497D156417B48A7D985724A4174A09F9E94D15641749167C755724A41177E414388D156415B79D0A93A724A412B79BBC870D1564107EA66BC3E724A4123C668AF4FD156412EC284E959724A41366451E5B2D0564149E4E3776C724A413D15E36870D056412023BBA085724A41E1A3E5A327D05641C8659B83C0724A41353A59B8B8CF56415D5D5183CF724A412D59F7B87FCF5641D07FB0C9B7724A41FFFE8F3556CF56410C5CD4DF8F724A4143F7597834CF56411002B8CD38724A419C55B72407CF56419AEE06E003724A41E240E135EDCE5641DB2150B8E8714A41FBE52903CACE5641F8B0FCFFE9714A4162BF9546AACE5641A73A26AF11724A41F05318FD82CE56414883357B9D724A417E2534D931CE5641AB7C2453BB724A41A4F9476612CE5641A54E896DC9724A418B41F49DEFCD5641F0250FD6CA724A41CF23DBB4CCCD5641800D82DFAF724A41606E5ABFA4CD5641F1D0764788724A41FA5AD8127BCD564165B7415A67724A41B9B3898749CD5641898D0EDB49724A41476877AB11CD56413C0E0F6D2D724A414DC2DB33C4CC5641B92C24AB24724A4165C3BC1A9BCC56418E0C2DB520724A417260DC7766CC56416601A84835724A41D7C7262E5ACC5641
60	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2E	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Rügen - Bornholm	\N	0105000020EB7A00000100000001020000001B0000008B01E3CB87F84C4118910B0640135741D42C90A40AF94C413D46A6A6FA12574119225ED42AF94C411F272D9EE71257416A338E2A45F94C417C391F19D21257414CA94A90F0F94C419E4421D738125741CDBB07C516FA4C4196A1A7F92A125741623BD23642FA4C4167819ADA1F1257417DC9C1D084FA4C415D3A57CA161257419525B69CBAFA4C41EEC99ED613125741C4CFFFFCD2FB4C41A0859A5B1D125741B3A12218E2FC4C41493DCBEC2D125741445414122CFE4C418AEF56DC4112574163E3B90E5FFF4C419A01002A50125741D1EEE48283014D4106D8880D85125741EDC4A2B73A054D4161E9FAC16613574139F2A95D4F064D412AD8F203AE135741A1B224EC70074D412FBCF6331D14574162996EFF53084D41B83315357E145741DF17A575FA084D414DB73D5FEB145741EA6F8BFF83094D41D2D862D29C15574153C4D944CE0A4D41F4B5434C671757418DDEF4D9470B4D4164EEDCD3FE1757415B08EE34CB0B4D41D50314BD7C1857418339FB29500C4D419C1BA65BD818574161B35F87100D4D413F77F5894119574148C3FB2842104D41DD6BC7A4BD1A5741F909CCC059284D410FED40216C275741
61	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M26	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Lorch - Niederheimbach	\N	0105000020EB7A00000100000001020000000700000058C70354520D4A415E804CDA9D27554152E0B2A22D0D4A410A469A0D72275541AE7D67F41E0D4A411FFB45C454275541A71A2966250D4A41050CDD0539275541496BE444360D4A4111D01A5C2127554161D918BC410D4A4172C4164A0C275541B817C393400D4A415E3F81FFF9265541
62	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1V	\N	2021-12-31T08:00:00Z	\N	1710#1730	Weserfähre Schweringen	Fähre saisonal in Betrieb	0105000020EB7A00000100000001020000000200000057C721195CCD4A417DF1F2EE6A4D5641B7BEBB6776CD4A41F1C68AD9774D5641
63	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0P	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Pillnitz - Leuben	\N	0105000020EB7A0000010000000102000000020000003BA87CDAA24E4D41F21BCCC2689B5541402A6E9F5C4E4D417D6302F5449B5541
64	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZW	\N	2021-12-31T08:00:00Z	\N	1710#1730	Ostseefähre Stahlbrode - Rügen	Fähre saisonal in Betrieb	0105000020EB7A0000010000000102000000040000009ACD0E7E85D64C4103EB718BDFF65641CFD81590BDD64C4177AC6D0A03F7564176C6BF2B39D94C412E4994EEAEF7564179D8CC197ED94C41CFD39222D5F75641
65	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M1G	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Rendsburg - Schacht-Audorf	\N	0105000020EB7A000001000000010200000002000000DE7958AC600E4B41522E0900F3F65641A25F9B53A90E4B41FB7C30C2EEF65641
66	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3F	\N	2021-12-31T08:00:00Z	\N	1730	Nordseefähre Bensersiel - Langeoog	\N	0105000020EB7A00000100000001020000003F0000009460647108FC4941C770096DFCB25641FC7D1C6FFEFB494182C0BE93FCB25641910856C4F5FB4941E9A125BE00B35641AF78D858DCFB49413A8A48BE18B356413FDBEF997FFB49419E3AC29F5EB35641D996929118FA494168D8BB1E32B45641A30A5DF313FA4941E72B481335B45641D4EFA3D20EFA4941A9528F4638B456415585E7310AFA494184F6197B3BB45641C5803C1605FA4941A781642E3EB456416934807500FA4941C926EF6241B4564193524E57FBF949412303385644B456412E2592B6F6F9494147A9C28A47B45641CFFE5C18F2F94941FF014F7F4AB456413753A4F7ECF94941232F96B24DB456416954E856E8F9494171D620E750B4564163B33D3BE3F94941826B6B9A53B45641BBD2819ADEF949411914F6CE56B456414A5A507CD9F949419BF83EC259B456419B9894DBD4F9494135A2C9F65CB45641783E63BDCFF94941148912EA5FB45641C49BA71CCBF94941AE339D1E63B4564192F8727EC6F949412593291366B45641143345E0C0F94941A6072F0569B45641535686BFBCF949418229FD3A6CB456416FDE5121B8F949412B8B892F6FB4564161F19900B3F9494142C3D06272B45641CB966562AEF949416E265D5775B45641BEC9AD41A9F949416060A48A78B45641778C79A3A4F9494112C5307F7BB45641F873BE02A0F94941C273BBB37EB4564173BF8DE49AF94941166704A781B45641F3C5D24396F94941CA168FDB84B45641CEC29EA591F949411F7E1BD087B456414155E7848CF9494133BD62038BB456416D6FB3E687F949410D26EFF78DB456412BCF714383F949411E1F786C91B45641F9063EA57EF94941DA88046194B45641CB4C0A077AF9494145F3905597B45641D9BE4F6675F949415BA51B8A9AB456412FB1984570F94941DDE862BD9DB45641252365A76BF949413E55EFB1A0B45641DAC3AA0667F9494183087AE6A3B456413474F06562F94941F1BB041BA7B45641D411BDC75DF94941E129910FAAB4564184B014A6B8F84941E3A71AE920B55641B9AC1B3896F84941AA5EF49744B55641504CCA4159F849411538D2015CB5564150AF32870DF8494175186C456DB5564174F81080B5F74941980D2FEB85B556419D9BED3DB6F64941D3D58E73D4B55641DBD4E72DFFF54941077EA0311FB65641EE4A317B6CF54941FF111B4A61B656412CB8FAC7E7F449418E9B090ABDB65641FAA5CAE877F44941373C437F1DB75641BE36810A14F44941975CC1127EB75641F15D2C3DB4F34941129635ACC3B75641E7EE317959F34941CFA5F95AF8B756414BEFD11C0EF349417CA4365F1AB856417A54C6A4D6F249417B1DF69432B856416C65458793F24941C1EF966D4EB856411A0AF07D51F24941855FCF4868B85641EF2375CA07F24941471F671284B85641
67	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZO	\N	2021-12-31T08:00:00Z	\N	1710#1730	Saalefähre Werkleitz - Groß Rosenburg	\N	0105000020EB7A000001000000010200000002000000CA17D0D058364C414D98001FA9F65541EE6FA19651364C419EB4334496F65541
68	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M0M	\N	2021-12-31T08:00:00Z	\N	1710#1730	Elbfähre Barby - Walternienburg	\N	0105000020EB7A000001000000010200000002000000240C4C1D483A4C416022B27955FB554170D12360A53A4C41D9ED95BF76FB5541
69	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M2M	\N	2021-12-31T08:00:00Z	\N	1710#1730	Rheinfähre Mehlem - Königswinter	\N	0105000020EB7A000001000000010200000002000000A7109991FEB949416042A7CCF46C5541C200D69669BA49418C838B331C6D5541
70	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001LZP	\N	2021-12-31T08:00:00Z	\N	1710#1730	Nord-Ostsee-Kanalfähre Rendsburg - Osterrönfeld	\N	0105000020EB7A000001000000010200000002000000F8618A59D90A4B415A0487985DF5564193049467E90A4B418CD9572544F55641
71	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3H	\N	2021-12-31T08:00:00Z	\N	1710#1730	Weserfähre Farge - Berne	\N	0105000020EB7A00000100000001020000000300000066E5E13AD1744A412346A201ED7D5641720CF7B110754A41BD219D870B7E56410B4823804E754A41F46FD3CD257E5641
72	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M4H	\N	2021-12-31T08:00:00Z	\N	1710#1730	Jümmefähre Pünte	Fähre saisonal in Betrieb	0105000020EB7A0000010000000102000000020000008552832ECEF34941DBCDCA77BB8156416A3055EBD6F34941FF3115D1CE815641
73	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M3K	\N	2021-12-31T08:00:00Z	\N	1710#1730	Donaufähre Großprüfening - Sinzing	\N	0105000020EB7A000001000000010200000002000000E8C8DF786B654C41648E5DA5F3BA5441A29B0B7D35654C418E9FF999D7BA5441
74	DE	DLM250	57002	AX_SchifffahrtslinieFaehrverkehr	DEBKGDL200001M17	\N	2021-12-31T08:00:00Z	\N	1710#1730	Havelfähre Hakenfelde - Tegelort	\N	0105000020EB7A000001000000010200000002000000AE5FCA0E26E34C41B6A6FC4157425641AD516B448BE34C41F2F46FD856425641
