258	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QGU	\N	2021-12-31T08:00:00Z	\N	Eselstalhöhle	Kloosehöhle	\N	0101000020EB7A0000B8A12B9474AF4A41296CA388454B5441
259	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QGX	\N	2021-12-31T08:00:00Z	\N	Bernhartshöhle	\N	\N	0101000020EB7A0000738E73DFE25D4B41DEAC2A011D8C5441
260	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QGW	\N	2021-12-31T08:00:00Z	\N	Spitzbubenhöhle	\N	\N	0101000020EB7A000031C07B89D0594B41DCAF5BFC988C5441
261	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QGZ	\N	2021-12-31T08:00:00Z	\N	Bittelschießer Höhle	\N	\N	0101000020EB7A00009DB2C3C159D94A41116C2E0602555441
262	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QH0	\N	2021-12-31T08:00:00Z	\N	Bruderhöhle	\N	\N	0101000020EB7A00004145CD8AD48C4A4102DE3064819A5441
263	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QH2	\N	2021-12-31T08:00:00Z	\N	Dörrhaldenhöhle	\N	\N	0101000020EB7A0000F79140A96CA04A4108765012A5545441
264	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QH1	\N	2021-12-31T08:00:00Z	\N	Klingenloch	\N	\N	0101000020EB7A00001929683B6FA14A41A5723659D5545441
265	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHJ	\N	2021-12-31T08:00:00Z	\N	Brunnensteighöhle	\N	\N	0101000020EB7A0000150576D13F234B41210CD9C393895441
266	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QH7	\N	2021-12-31T08:00:00Z	\N	Obere Bröllerhöhle	\N	\N	0101000020EB7A0000DE20CE7EF0C34A41136A6AE98E535441
267	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHA	\N	2021-12-31T08:00:00Z	\N	Bärenhöhle	\N	\N	0101000020EB7A0000E5924CAEF2054B41A0BCBEAAF0655441
268	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHB	\N	2021-12-31T08:00:00Z	\N	Dachsbau	\N	\N	0101000020EB7A000093D02F2061CD4B41A21EBE0B85B55441
269	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QH6	\N	2021-12-31T08:00:00Z	\N	Doktors Loch	\N	\N	0101000020EB7A00004E876E1253014A41D3B30710CD185641
270	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHE	\N	2021-12-31T08:00:00Z	\N	Elfuhrloch	\N	\N	0101000020EB7A0000AC90287434EF4B411D8AD1578D105541
271	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QH9	\N	2021-12-31T08:00:00Z	\N	Kirchenweghöhle	\N	\N	0101000020EB7A0000382E4A4EE0ED4B4122A078352E115541
272	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHH	\N	2021-12-31T08:00:00Z	\N	Wundershöhle	\N	\N	0101000020EB7A0000DD7A570DEBED4B4199E7873A6D115541
273	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHG	\N	2021-12-31T08:00:00Z	\N	Schönsteinhöhle	\N	\N	0101000020EB7A000011771CC9BAEF4B41BBD9115426115541
274	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QH8	\N	2021-12-31T08:00:00Z	\N	Brunnsteinhöhle	\N	\N	0101000020EB7A00000ECAFF629CEF4B41C1E5E1B324115541
275	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHF	\N	2021-12-31T08:00:00Z	\N	Neideckgrotte	\N	\N	0101000020EB7A0000DBB6BB31DBED4B41B3C35AFAB90F5541
276	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHD	\N	2021-12-31T08:00:00Z	\N	Langensteinhöhle	\N	\N	0101000020EB7A000082B34E1E9BEB4B41B1F26303A2105541
277	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHC	\N	2021-12-31T08:00:00Z	\N	Geißloch	\N	\N	0101000020EB7A0000980024A6C1EE4B419D3BB0B4D0115541
278	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHI	\N	2021-12-31T08:00:00Z	\N	Polsterloch	\N	\N	0101000020EB7A0000D24C972271EA4B41CDF34622E4135541
279	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHL	\N	2021-12-31T08:00:00Z	\N	Üblitzberghöhle	\N	\N	0101000020EB7A0000BED8A51908EC4B4186B38379E6145541
280	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHK	\N	2021-12-31T08:00:00Z	\N	Hochbühlhöhle	\N	\N	0101000020EB7A000032528A4CC9EA4B4190CB34CD61155541
281	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHS	\N	2021-12-31T08:00:00Z	\N	Eremitage	\N	\N	0101000020EB7A000081A8CE1619354A41B277EA8558DC5441
282	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHT	\N	2021-12-31T08:00:00Z	\N	Esperhöhle	\N	\N	0101000020EB7A0000D038C7BD35F74B417F54EF04220C5541
283	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHQ	\N	2021-12-31T08:00:00Z	\N	Kappshöhle	\N	\N	0101000020EB7A00006195A9C5EAF44B41230DEBF1B90C5541
284	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHP	\N	2021-12-31T08:00:00Z	\N	Zoolithenhöhle	\N	\N	0101000020EB7A0000E2B515E026F54B41718FE240050D5541
285	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHR	\N	2021-12-31T08:00:00Z	\N	Helenenhöhle	\N	\N	0101000020EB7A0000ACAA7AD084F94B4114C3DD119F0C5541
286	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHU	\N	2021-12-31T08:00:00Z	\N	Wassergrotte	\N	\N	0101000020EB7A00008CDA15CB94F74B410D0F395B4B0C5541
287	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHV	\N	2021-12-31T08:00:00Z	\N	Heinrichshöhle	\N	\N	0101000020EB7A00000A19FE2B45F74B41152353344F0C5541
288	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHW	\N	2021-12-31T08:00:00Z	\N	Eulenloch	\N	\N	0101000020EB7A0000283CA67C99D14A4188438D3590655441
289	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QHX	\N	2021-12-31T08:00:00Z	\N	Weihhöhle	Annahöhle	\N	0101000020EB7A0000E4B4002B4CD24A41945E8F190B655441
290	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI3	\N	2021-12-31T08:00:00Z	\N	Falkensteinhöhle	\N	\N	0101000020EB7A0000E1E673C5F8BE4A41BCE13C24C4525441
291	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI1	\N	2021-12-31T08:00:00Z	\N	Klarahöhle	\N	\N	0101000020EB7A0000CA9FFD31B3BF4A411CDD767488535441
292	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI5	\N	2021-12-31T08:00:00Z	\N	Theatergrotte	\N	\N	0101000020EB7A00004CAA9FB3E3FC4B416026370AC00B5541
293	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI2	\N	2021-12-31T08:00:00Z	\N	Obere Breitenberghöhle	\N	\N	0101000020EB7A00000C0D905FB0FE4B41ED09A777090C5541
294	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI4	\N	2021-12-31T08:00:00Z	\N	Finsteres Loch	\N	\N	0101000020EB7A0000CE68769F5E3E4B41857800ACDD9F5441
295	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIA	\N	2021-12-31T08:00:00Z	\N	Kleine Scheuer	\N	\N	0101000020EB7A000057236FED9D3B4B41074DF975699F5441
296	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIG	\N	2021-12-31T08:00:00Z	\N	Dampfloch	\N	\N	0101000020EB7A0000877E359DF63B4B41B9086C1B8A9F5441
297	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QID	\N	2021-12-31T08:00:00Z	\N	Pliksburggrotten	\N	\N	0101000020EB7A000090BA2BEA1A3C4B41598F29FF9C9F5441
298	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIF	\N	2021-12-31T08:00:00Z	\N	Große Scheuer	\N	\N	0101000020EB7A00009DDB41C15C3E4B41B08B8FCD4EA05441
299	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIE	\N	2021-12-31T08:00:00Z	\N	Haus	\N	\N	0101000020EB7A00003F76F43F3E3E4B4115D1D37B50A05441
300	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIB	\N	2021-12-31T08:00:00Z	\N	Fleischhöhle	\N	\N	0101000020EB7A000017AEF16734124C41E2CE50B49AFF5441
301	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI8	\N	2021-12-31T08:00:00Z	\N	Griesbrunnenhöhle	\N	\N	0101000020EB7A0000F21E6136110E4C4122B57CD09D005541
302	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI9	\N	2021-12-31T08:00:00Z	\N	Kuckucksloch	\N	\N	0101000020EB7A00001AA8E8AB7F134C414F76D2FCC5005541
303	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIC	\N	2021-12-31T08:00:00Z	\N	Felsenloch	\N	\N	0101000020EB7A0000C65684010D144C41C2D6CE3D1AFF5441
304	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIH	\N	2021-12-31T08:00:00Z	\N	Polsterweiherhöhle	\N	\N	0101000020EB7A00004DC409AB7C164C4114D233B683FF5441
305	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI6	\N	2021-12-31T08:00:00Z	\N	Teufelshöhle	\N	\N	0101000020EB7A0000CADCCBF8C5EC4B416BAA454512195541
306	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QI7	\N	2021-12-31T08:00:00Z	\N	Schweizerhaushöhle	\N	\N	0101000020EB7A00003C0DB183CFEB4B411CCCA558F3185541
307	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIK	\N	2021-12-31T08:00:00Z	\N	Gerberhöhle	\N	\N	0101000020EB7A0000C93479B9FBFB4A41355117F9AB685441
308	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIL	\N	2021-12-31T08:00:00Z	\N	Ochsenlöcher	\N	\N	0101000020EB7A000066D1C2FA62FD4A4190AE6BF556685441
309	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QII	\N	2021-12-31T08:00:00Z	\N	Heuscheuerle	\N	\N	0101000020EB7A0000ED4A3B9E8CFE4A41108D8D18F4675441
310	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QIJ	\N	2021-12-31T08:00:00Z	\N	Schwarzlochfelsen	\N	\N	0101000020EB7A0000CF10284CECFD4A4174B69B7D1B685441
311	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QJB	\N	2021-12-31T08:00:00Z	\N	Goldloch	\N	\N	0101000020EB7A000058DB50CA84D64A41383AB2635B765441
312	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL2000114HA	\N	2021-12-31T08:00:00Z	\N	Felsengrotte	\N	\N	0101000020EB7A0000E4B8179498EA4A4158C6648DFD7E5441
313	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QQ5	\N	2021-12-31T08:00:00Z	\N	Felsenhöhle	\N	\N	0101000020EB7A00005E8218FC96F44B41B9C5586B7A8E5541
314	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QQ7	\N	2021-12-31T08:00:00Z	\N	Felsenkeller	\N	\N	0101000020EB7A0000D56DA8F90D364A41CF4A2AA1474E5441
315	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QQC	\N	2021-12-31T08:00:00Z	\N	Felsentor	\N	\N	0101000020EB7A0000B6CB112DD4F14B41C0BEEB55DD045541
316	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QR9	\N	2021-12-31T08:00:00Z	\N	Rothensteinhöhlen	\N	\N	0101000020EB7A0000FC0BBA2108E04B412BCF03AA76165541
317	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL20001111J	\N	2021-12-31T08:00:00Z	\N	Schwedenfelsenhöhlen	\N	\N	0101000020EB7A000022B6AFCB0FE14B41D943C5C690165541
318	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRA	\N	2021-12-31T08:00:00Z	\N	Sandloch	Zahnloch	\N	0101000020EB7A0000629DAD3E19074C4120F53AC51C105541
319	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QR7	\N	2021-12-31T08:00:00Z	\N	Spalthöhle	\N	\N	0101000020EB7A000009C8376A23544C413CBAD1FFC5DE5441
320	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QR6	\N	2021-12-31T08:00:00Z	\N	Wirrenloch	Wurmloch	\N	0101000020EB7A000066E4E5745D144C41A146F9151F025541
321	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QR5	\N	2021-12-31T08:00:00Z	\N	Hülbener Tropfsteinhöhle	\N	\N	0101000020EB7A00008E71721EB9ED4A41C840CC0793815441
322	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QR8	\N	2021-12-31T08:00:00Z	\N	Kelle	\N	\N	0101000020EB7A000059A59EFDA69C4B41D2557081FECE5541
323	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRB	\N	2021-12-31T08:00:00Z	\N	Grotten von Sanspareil	\N	\N	0101000020EB7A00006709E851F5F94B41933C531B25235541
324	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRC	\N	2021-12-31T08:00:00Z	\N	Felslindl	\N	\N	0101000020EB7A0000942F57E2FE234C41F885D6D9FE055541
325	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRQ	\N	2021-12-31T08:00:00Z	\N	Fidelishöhle	\N	\N	0101000020EB7A00002631C915BDC64A41A82A34F100325441
326	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRT	\N	2021-12-31T08:00:00Z	\N	Fledermauskeller	\N	\N	0101000020EB7A000057F60BFAEF704A4151D7D1A45C835441
327	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRP	\N	2021-12-31T08:00:00Z	\N	Franzens Höhle	\N	\N	0101000020EB7A000043DD55FDCF5F4B41BE2A66E8B0A15541
328	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRR	\N	2021-12-31T08:00:00Z	\N	Franzosenloch	\N	\N	0101000020EB7A000040B87FCCABFB4B41A37088BFF0125541
329	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRM	\N	2021-12-31T08:00:00Z	\N	Frauenhöhle	\N	\N	0101000020EB7A0000EF4E4BDB52F14B41F8C6D8384D055541
330	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRL	\N	2021-12-31T08:00:00Z	\N	Fritzenbergloch	\N	\N	0101000020EB7A0000C2D59A48D5364C41758953C262E75441
331	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRN	\N	2021-12-31T08:00:00Z	\N	Fuchsenhöhle	\N	\N	0101000020EB7A00004F26A14974614B41742DC5B56C8A5441
332	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRU	\N	2021-12-31T08:00:00Z	\N	Fuchshöhle	\N	\N	0101000020EB7A000003CA8F456EDC4B417C75F0CBAB345441
333	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRV	\N	2021-12-31T08:00:00Z	\N	Fuchsloch	\N	\N	0101000020EB7A00006E09B7B529F04B41980E7700FC165541
334	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRO	\N	2021-12-31T08:00:00Z	\N	Fuchsloch	\N	\N	0101000020EB7A00001CEAEDF8C4064C41150A017B20FE5441
335	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRW	\N	2021-12-31T08:00:00Z	\N	Fuchslochhöhle	\N	\N	0101000020EB7A0000ACB459FEE0864B41EB3DFF6E5D9F5441
336	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QRS	\N	2021-12-31T08:00:00Z	\N	Försterhöhle	\N	\N	0101000020EB7A000004A6554095B34B4157FA1F7887C85541
337	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSV	\N	2021-12-31T08:00:00Z	\N	Gehrenmännles Loch	\N	\N	0101000020EB7A00007556B3DF35FA4A41677DE11FEB275441
338	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSY	\N	2021-12-31T08:00:00Z	\N	Geisterhöhle	\N	\N	0101000020EB7A0000A141C00FAFE54A41195C5171E3AE5441
339	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSN	\N	2021-12-31T08:00:00Z	\N	Geisterhöhle	\N	\N	0101000020EB7A00002F136DB7AC034B4153E72391B3635441
340	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSR	\N	2021-12-31T08:00:00Z	\N	Glashöhle	\N	\N	0101000020EB7A0000B7208888EAF34A41E1618BC412675441
341	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSW	\N	2021-12-31T08:00:00Z	\N	Grafenloch	\N	\N	0101000020EB7A0000F3BF70CC74844C41B83AA4EF12275441
342	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSS	\N	2021-12-31T08:00:00Z	\N	Grafsloch	\N	\N	0101000020EB7A0000E3BE115A77D54B4163FC027D24AA5441
343	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSQ	\N	2021-12-31T08:00:00Z	\N	Griebigensteinhöhle	\N	\N	0101000020EB7A00007212615D4C534B41F7EE896B209E5441
344	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSX	\N	2021-12-31T08:00:00Z	\N	Grosse Grotte	\N	\N	0101000020EB7A000006582397E8274B416657E4D796755441
345	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSZ	\N	2021-12-31T08:00:00Z	\N	Rusenschlosshöhle	\N	\N	0101000020EB7A0000FFBC536DF1274B41F99BE996C2755441
346	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSP	\N	2021-12-31T08:00:00Z	\N	Große Talberghöhle	\N	\N	0101000020EB7A0000B6738690A6864B41DD58A44A329E5441
347	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSO	\N	2021-12-31T08:00:00Z	\N	Kleine Talberghöhle	\N	\N	0101000020EB7A0000E1C48E88A5864B418B77FD958F9E5441
348	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT0	\N	2021-12-31T08:00:00Z	\N	Mühlberghöhle	\N	\N	0101000020EB7A0000761ED6117E864B4145E17752319F5441
349	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSU	\N	2021-12-31T08:00:00Z	\N	Kaminlochhöhle	\N	\N	0101000020EB7A0000661624DD66884B411830BAACC19E5441
350	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QSM	\N	2021-12-31T08:00:00Z	\N	Hungerberghöhle	\N	\N	0101000020EB7A00004B86EAD90A834B41C774E64B679D5441
351	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT4	\N	2021-12-31T08:00:00Z	\N	Großer Lochstein	\N	\N	0101000020EB7A00000B8FAD34BB174C41F42157E99E065541
352	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT8	\N	2021-12-31T08:00:00Z	\N	Großes Rohenloch	\N	\N	0101000020EB7A0000ABF46DC4DC124C41F60B146B3DFE5441
353	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTC	\N	2021-12-31T08:00:00Z	\N	Großes Teufelsloch	\N	\N	0101000020EB7A00005FA8EB12EEEF4B41D185BCD806225541
354	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTA	\N	2021-12-31T08:00:00Z	\N	Großes Preussenloch	\N	\N	0101000020EB7A0000F080145472EF4B412064F2D8A5205541
355	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT5	\N	2021-12-31T08:00:00Z	\N	Kühkirche	\N	\N	0101000020EB7A000014B8A40027EE4B41456A4780AA205541
356	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT3	\N	2021-12-31T08:00:00Z	\N	Gruselesloch	\N	\N	0101000020EB7A0000E777ABC5FE054A414B45DCEF695D5441
357	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT6	\N	2021-12-31T08:00:00Z	\N	Gumpferloch	\N	\N	0101000020EB7A00005DE1DAA86AE64B415B5C1168E0275541
358	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT7	\N	2021-12-31T08:00:00Z	\N	Gustav-Jakobs-Höhle	\N	\N	0101000020EB7A00009446FFF4A3F84A41A551627908825441
359	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTB	\N	2021-12-31T08:00:00Z	\N	Habersteinhöhle	\N	\N	0101000020EB7A00000887729C35124C41BBB1D2CFF8085541
360	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT9	\N	2021-12-31T08:00:00Z	\N	Inzigkofer Grotten	\N	\N	0101000020EB7A0000142FAF00CBCC4A41F96DAA3F79515441
361	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT1	\N	2021-12-31T08:00:00Z	\N	Jungfernhöhle	\N	\N	0101000020EB7A00001ED88169E2B84C413997711BA08F5541
362	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QT2	\N	2021-12-31T08:00:00Z	\N	Nagelfluhhöhle	\N	\N	0101000020EB7A0000659D52B2E9074A410AABC41EA61D5441
363	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTD	\N	2021-12-31T08:00:00Z	\N	Zwergenhöhle	\N	\N	0101000020EB7A00006A9629B00C4A4B4164D81B15C0B75541
364	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTK	\N	2021-12-31T08:00:00Z	\N	Zigeunerloch	\N	\N	0101000020EB7A000051026109D0184C410ABBA5802B035541
365	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTG	\N	2021-12-31T08:00:00Z	\N	Zigeunerloch	\N	\N	0101000020EB7A00001462E71A8DDF4B41E13DA61ECEA25441
366	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTE	\N	2021-12-31T08:00:00Z	\N	Vergil-Grotte	\N	\N	0101000020EB7A0000436DF9F79EF84B419930C4C456915541
367	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTI	\N	2021-12-31T08:00:00Z	\N	Venusgrotte	\N	\N	0101000020EB7A000053DE322D59D44B41E6700879D91C5441
368	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTF	\N	2021-12-31T08:00:00Z	\N	Veitelstein	\N	\N	0101000020EB7A000054FC66A9E0A94B4175F08C32BF255541
369	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTJ	\N	2021-12-31T08:00:00Z	\N	Unteres Wetterloch	\N	\N	0101000020EB7A0000ACAC7F1B456E4C41DA8949D7EB2D5441
370	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTL	\N	2021-12-31T08:00:00Z	\N	Oberes Wetterloch	\N	\N	0101000020EB7A00001FE7283DF36D4C413F8804B09F2D5441
371	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTH	\N	2021-12-31T08:00:00Z	\N	Wetterloch	\N	\N	0101000020EB7A000018EC9154E2714C41AB61F2B2702D5441
372	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTP	\N	2021-12-31T08:00:00Z	\N	Ungerhaldenhöhle	\N	\N	0101000020EB7A00008E3B143891CD4A41682EDA51886E5441
373	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTR	\N	2021-12-31T08:00:00Z	\N	Querlichslöcher	\N	\N	0101000020EB7A000034C1038512D24B41D61BB368236B5541
374	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QTQ	\N	2021-12-31T08:00:00Z	\N	Querkeleshöhle	\N	\N	0101000020EB7A00004C28E975E7CE4B419DA21EEF7B2E5541
375	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY2	\N	2021-12-31T08:00:00Z	\N	Majorshöhle	\N	\N	0101000020EB7A0000C776D01CBFF34B41BFE5B27697155541
376	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXY	\N	2021-12-31T08:00:00Z	\N	Marderhöhle	\N	\N	0101000020EB7A00007A58FBFEBC194B418472AA08E6DD5441
377	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXT	\N	2021-12-31T08:00:00Z	\N	Tuffsteinfelsenhöhle	\N	\N	0101000020EB7A0000BBAD11A396194B41D4DFC71406DE5441
378	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXU	\N	2021-12-31T08:00:00Z	\N	Mariengrotte	\N	\N	0101000020EB7A00003020E1ED5A514C41BA501FA8C34D5441
379	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY0	\N	2021-12-31T08:00:00Z	\N	Mariengrotte	\N	\N	0101000020EB7A000002297B1A5BE54B4185BB7A8C58275441
380	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXR	\N	2021-12-31T08:00:00Z	\N	Mariengrotte	\N	\N	0101000020EB7A0000421BBE8B76744B419FD88FE490255441
381	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXZ	\N	2021-12-31T08:00:00Z	\N	Meutersloch	\N	\N	0101000020EB7A000093011B577C934A41D5FC5ECD6BE35441
382	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXV	\N	2021-12-31T08:00:00Z	\N	Mondloch	\N	\N	0101000020EB7A0000D5BB0DEF388E4A41C9A01890969D5441
383	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXW	\N	2021-12-31T08:00:00Z	\N	Mondmilchloch	\N	\N	0101000020EB7A0000748B14C581A84A41C3056A869E515441
384	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXX	\N	2021-12-31T08:00:00Z	\N	Montmilchhöhle	\N	\N	0101000020EB7A00006B4505AD94E94A416483D0B87F7D5441
385	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY1	\N	2021-12-31T08:00:00Z	\N	Moosmannshöhle	\N	\N	0101000020EB7A0000B81F47BF5F574A41D72F9B4CB9625441
386	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QXS	\N	2021-12-31T08:00:00Z	\N	Mordloch	\N	\N	0101000020EB7A0000C01ACC6896344B4181FB2230DD915441
387	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY3	\N	2021-12-31T08:00:00Z	\N	Parkhöhle	\N	\N	0101000020EB7A0000B1A73B4BEAF34B418EBF1489FF8E5541
388	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY5	\N	2021-12-31T08:00:00Z	\N	Petershöhle	\N	\N	0101000020EB7A0000D2F019EEE7B04A4162FF71CC664E5441
389	DE	DLM250	61005	AX_Hoehleneingang	DEBKGDL200010QY6	\N	2021-12-31T08:00:00Z	\N	Pfarrhöhle	\N	\N	0101000020EB7A0000DAC4B23E40FA49411CDB9289F9355441
