5012	DE	DLM250	51005	AX_Leitung	DEBKGDL200007Z26	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000A0000009C496696B0024D41419672CCEC7E5441DDB62409BE014D41EEF95127427E54416CD282934E014D41A274EBEB937C54416DFD6B1BD6004D411AA93607937A5441A6A13D7E8DFF4C41599BA1282779544136A2907467004D41D358EDF383775441B4E06F31DAFF4C418321A5F4C87454417CDE1FC7E4004D41611B6537F5725441CDBF172AFA004D4116AACFBE976F54412DBBB0842A004D417E4EA69F9D6E5441
5013	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080BM	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000C000000A5181F161CF14C41ABF90333244454415B4123CB95F14C412A86DB46124454413F919005A6F44C41164CD3E0FF42544125917A9AFAF44C416601936B764154418CCBBA891EF64C418DA14E2272405441F8EBBAB7A8F64C4138234B2AF43E54417A738E67F6F74C4107BBC1DCDD3C54414B1F8BE495F54C412146A9B1CD3A54414494D09545F44C41850AD889643954413BE1F95770F44C41746F7515A7385441129DACAF8AF34C413788A44154385441BD2309113EF34C412A822AB129385441
5014	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZOH	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000120000004C7BF81EE9E74C414FAC30ED4C3354416E0038C5AFE74C418BCF6AF95133544133D90D21D7E64C410928F3279133544178F647466AE54C41CB949A6EB2335441B33FE1C837E44C417D22F327DE33544150A3E1B724E34C41F12EAB8ABB335441B98D230861E14C41A4026013A2335441D88A6B23A8E04C41C0D433245C335441E2B0B246CDDF4C41D097F2442B3354411AAD6C2681DE4C41D959BF969932544191FD41A5D8DD4C411F3CFDCB67325441BB76677446DD4C411D226B2157325441B519D4794EDB4C41694EAD317332544113C2B200ABDA4C4162B05E01B7325441515ED7055FDA4C41EB60DD61E3325441B34AD0277BDA4C41C3D7AA564A33544110267E649CDA4C4178EB6D6878335441F523C29EEDD94C41E1705A3500345441
5015	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZOK	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000C681CACD1DC24C419527775ED541544152BBFE749FC24C41C8623C5B86425441FAFA8C8056C44C41ABFD84ABC9425441
5016	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZOQ	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000003000000A05BA8728DDC4C41087ED2A0966B54414E245ABF2BDF4C4146E63ABF846B5441D719537937E14C41269DAD64F36A5441
5189	DE	DLM250	51005	AX_Leitung	DEBKGDL20000852U	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000DF09550421434C411A6610277AEB54410E6C995CD7454C41F62C5D77ADEB5441C6D892404B464C4180D6CDA1CDEB5441
5017	DE	DLM250	51005	AX_Leitung	DEBKGDL200007YL6	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000C000000D47AC84EA6F74C41251A54669C6C5441EFBCAD1B49F64C41B01A4A55106B544130B004418BF64C41571D15D3676A54410595066D42F54C4123957E8C316A54414DB273C283F34C41546E169A8569544106ED8C94AEF14C419A6C8CA494685441DB25BDC7DAF04C413118FBAD60685441D47E3CF4B2ED4C419100528EC3685441F698227771EB4C410D8543871769544128CE3493C6EA4C418D1FEF2FE7685441FA8039710DE94C4154AF547538685441928CCC5DB8E84C41C412B09E24685441
5018	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZOR	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000060000008D9276D7D1C04C4121827CE05E6954414E2B69F958C14C41B3C31798426954414584D6DFFBC24C41C477491B7D675441E286178321C34C415CDA096943675441FC92BCE60DC64C41F4D8151F246554412F5BA53E81C74C41448CAD4F02645441
5019	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082HN	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000013000000D144999AA6D84C4110EFC3DD308D5441BEF08FA4F0D74C4193B53539538D5441E6EF459ED0D74C41B8CB52C7B18D5441B783F97E17D84C413441B137D28D5441C2AE6E1475D94C410B4F83C61D8E5441B28BFCB2C9DA4C414DF65347838E5441E4FE7F0155DC4C41998DBCE25D8E5441D0FD781F60E44C41063D9E4F7F9054411158BD0722E64C411BEE8D480A9154416FF2FEBB41EB4C4167228B97189254417E3B5E08A1F44C4172C4836C0D915441FC13BF5A3CF94C4166F337CBB991544196E1460DBDFD4C4198BCFFF95C9254413A586E6562004D41EF22ED5ABF9254419A1F00EB42014D41C247850751935441B340F5E774014D41426148F28994544112179CD057034D41E3BCDC03BB9554414AAE4B9356034D410BFFFE92B6965441265650FA04044D410AFA6850B4975441
5020	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZOY	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000C0E15714C1D34C41C776C1E8A4625441B360AEF60CD44C41220B540A68625441CED57C9A8ED44C415EA7C954A661544184843EB20AD64C41B2413BFC83605441
5021	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082HP	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000C1F418EFAEDA4C410CEBC90076A45441DD2B602DF8DC4C41F123812924A55441
5022	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082HT	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000013000000FC02C2D85FEC4C415D919F2CEE7D54413F36AA80CFEB4C41D8E39A91CA7D5441B79F6ACC86EA4C41B735081AF07D5441D03AE30112EA4C4178668E82CF7E5441445060306AE94C41282A891B3A815441D8520613BBE74C41F6852CF96A82544184B03D2B2CE84C41537B8E68E9835441B2B19E8D65E44C41C44534BC9285544197F8FE2ADCE24C4109E856FCFE855441BAC97D0F79E24C417777812543865441AA2D9332F0E14C41BC5E4DCDDE865441AEDAB00B80DF4C41DACE6F787487544146B82F41BCDD4C41A205C3BA12885441752591AE25DD4C416A7070BD8C895441BBEA63EC6FDA4C4181A7D536FA89544192C61374DAD94C41A3D82F84A58A54414436E96098D84C41E8711093AD8B54415F0C62CB46D84C4102B5C65A9F8C5441D144999AA6D84C4110EFC3DD308D5441
5023	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082AU	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000300000066DFCAC128D34C4174EB0BAC896354418DCBE01D8BD34C41E94AD22ECF625441C0E15714C1D34C41C776C1E8A4625441
5024	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082HU	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000050000006A2D0CC91C5D4D410FA96365C28B5441F846C03E315D4D41026BB825EE8B5441B0E54D65985C4D41D431E9E2368C54416E7E80B7CC5B4D41A14055DD5C8C5441EA5BFB1C9A5B4D416B9ABBD8338C5441
5025	DE	DLM250	51005	AX_Leitung	DEBKGDL200007Z34	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000B000000265650FA04044D410AFA6850B497544179CFE1EDAD044D41E640D1950A97544161A5C27302064D41BD1991E3879454413E9CA1E87B064D4194BDD60F9F9154410F8AA24D29044D419E19AD104D8E54416869A15E45054D4181BB22B493895441351AB5F300044D41DDAA9601FA875441F42AD8C296024D418B983679B0845441D0C34B724D044D41173E58DF7D8354413DB936BD1E054D417F51C333A58054419C496696B0024D41419672CCEC7E5441
5026	DE	DLM250	51005	AX_Leitung	DEBKGDL20000844I	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000002DF8B55FA1204D412D5EF7CDA47454410A729FAB77264D41220E77A5EC765441
5027	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082D7	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000004000000EDDD1C7E4AC04C41A342D34638695441530A85C89BBF4C4140EB4D813169544105CDA699B0BC4C416645434E026A54415059E2DEA3BC4C4176D6EEF3156A5441
5028	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082D9	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A00000100000001020000000200000004316EB1CCC44C41EEC265EACA425441FAFA8C8056C44C41ABFD84ABC9425441
5029	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082DX	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000B000000550CD0F3E9CA4C41921A99EFA53B5441979FD94F98CB4C415385C11DDB3B54410ED3420C90CB4C41B9964968443C544131C8FF221FCB4C418D1DAAEB6C3C544193E0971AC3CA4C41072A3EF8963C5441F4D04EBC5FCA4C419B8E75F9E23C5441346C94C00DC94C41C0491EE06B3D54416AFEEC3229C64C41A331A4A7813D5441D26F0EA635C54C41566E918EA83E54413EC85CE7FEC14C41DF8946E18C3F544137AF4BAD30BE4C41AD140297A53F5441
5030	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082E2	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000005000000D719537937E14C41269DAD64F36A54415C620C9E1CE44C41C6E6FCFB3F6A544168C34F2A5CE64C414FFD64CA6F6954415C326134B2E84C411E253C3655685441928CCC5DB8E84C41C412B09E24685441
5031	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082MC	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000006000000F6796247D7414D41A123BD5489A15441437C85F043424D4140647B1FFFA15441ACBD438BC7454D41348431A0BAA25441C21C433900474D41DE9F2F43D1A25441207F46A0EF474D41F72E1BBA2FA35441A1F79DBF42484D410DAD19870FA35441
5032	DE	DLM250	51005	AX_Leitung	DEBKGDL200008358	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000020000000984C6FC06F84C4138A2CDEB959854412529F49C56FD4C416810BD482F985441
5033	DE	DLM250	51005	AX_Leitung	DEBKGDL20000835B	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000020000008863F614A8D44C41BBC734712F605441C29039945AD54C4108BC0AB76E605441
5034	DE	DLM250	51005	AX_Leitung	DEBKGDL200008480	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000FECE31CE78D94C41F0D2937D1AA45441C1F418EFAEDA4C410CEBC90076A45441
5035	DE	DLM250	51005	AX_Leitung	DEBKGDL200008481	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000007000000171270D016DF4C41C6B0DEC3E0A6544103C59026AFDE4C4192ADA7779EA65441B5FF2A0325DE4C415180B6A582A654410DB4AB52CBDB4C417133A03A4BA654415CB50A496DDB4C41E10613CD20A65441F80F2F4479DA4C416C9F2A5BC9A45441D7A117BB31DA4C419EA7A7A39FA45441
5036	DE	DLM250	51005	AX_Leitung	DEBKGDL20000835M	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000020000005059E2DEA3BC4C4176D6EEF3156A5441DA037A9972BC4C413461C58D606A5441
5037	DE	DLM250	51005	AX_Leitung	DEBKGDL20000835N	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000008863F614A8D44C41BBC734712F60544130DE767FACD34C4160A50F4BC0615441
5038	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080SS	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000BB753247E4DC4C415D573BDF36A354410217D76D05DD4C41AF259C7606A35441B4054B5238DE4C41063D14DEB2A25441
5039	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080T7	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000050000008AA7B771714A4D41CC2CEE45089454414ACFE087A9474D412F26BAD1EB935441EE11782E90454D414AAF83749294544121F7F396AC3E4D419227E2DA9695544171ECEE3CA13B4D41612D770822955441
5040	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080TH	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000400000096BDE3154CDD4C41A2C915BC6DA354412BA1049128DD4C41F2DB436C80A354414A852905F3DB4C41D15AB3B4DDA35441C1F418EFAEDA4C410CEBC90076A45441
5041	DE	DLM250	51005	AX_Leitung	DEBKGDL2000080TU	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000030000003D9FEEE192014D415C67FE454199544125B36FFCCE014D41F5C36DA9B59954415C91FA95E9014D41880E3160DB995441
5042	DE	DLM250	51005	AX_Leitung	DEBKGDL20000W579	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000008000000356C869653C04C41BBB8CDF59AAF5441A8BB2E12E1C44C413E73F8EB98AD54418B6805B7FDCA4C41E0B11EE07FAB5441CCF6E1E021CB4C41FCD9A82C66AB54416753AC7F4CCC4C41572E1E08FDAA5441CDB839E708D04C41B00A089017A95441B8771F919AD04C417ED2D27302A85441CE11D351DED04C41EEF5688E81A75441
5043	DE	DLM250	51005	AX_Leitung	DEBKGDL200010ZC9	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000C000000BD2309113EF34C412A822AB129385441FE0BAC01CFEF4C41E87A9F21B835544113702B8C96EF4C41336CD565E4345441D52E9E5063EF4C412B20AF2DC03454415B61BD86B8EE4C41E1193F248E34544179AE6DBCFCEC4C4139A8E59FCC33544144C808AFDEEB4C413CE42F16D9335441ED19209DB3EA4C416ADC4E604B33544159765BEA2BEA4C4110CE32F5DE3254415CACA9514BEA4C41ADA11A48543254419BA4071935EA4C41DDF69A652332544199D17C91F6E94C4146532251DD315441
5044	DE	DLM250	51005	AX_Leitung	DEBKGDL200010ZC7	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000BD2309113EF34C412A822AB129385441CF96D08674F34C41E2B2FB4A2E385441
5045	DE	DLM250	51005	AX_Leitung	DEBKGDL200010ZC6	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000BD2309113EF34C412A822AB129385441757A45E1EFF24C4133F851DF1C385441
5046	DE	DLM250	51005	AX_Leitung	DEBKGDL2000129N4	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000296373997AE44C4165E215088F6B54415E1F4EB001E34C41345238E8656B5441D719537937E14C41269DAD64F36A5441
5047	DE	DLM250	51005	AX_Leitung	DEBKGDL2000129N3	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000296373997AE44C4165E215088F6B5441CE7C638691E44C41321D76FA6D6B5441C6BFF3ED97E44C4147533A39536B5441
5048	DE	DLM250	51005	AX_Leitung	DEBKGDL20000835L	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000060000008D9276D7D1C04C4121827CE05E695441387D9B57F8C14C4148DC5EE0A8695441B66E5410BFC94C41C3A1AE4A996A5441249255C1E6CA4C41514DE211816A5441A8F220633FCB4C415FDCA5D29E6A544117793E4E4FCB4C41226D8394CC6A5441
5049	DE	DLM250	51005	AX_Leitung	DEBKGDL2000083CM	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000928CCC5DB8E84C41C412B09E246854410B83877184E34C419BEEF3A4DE665441DBF575619DE14C41FB9304400F665441
5050	DE	DLM250	51005	AX_Leitung	DEBKGDL200007Z32	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A0000010000000102000000020000009834B200FD374D4152FB50EF79A6544138DF4A3343384D410F932A3F58A65441
5051	DE	DLM250	51005	AX_Leitung	DEBKGDL20000833M	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000012000000755C1FCD9A234D418ACDA310A9B0544142D7A7511E234D4185B65CB686AF5441E88B76B442234D411517FBFCBFAE54417237079FC6244D4166F5FE3A49AD5441DBB80039EB244D41E9F93FBB11AD5441D590E87C48274D4166398EE4A9AC5441924C2D18C7284D411A0572D8DDAB54411D41A6619B2B4D41CFE30B75BEAB54414717D086D22C4D41E576323476AB5441641B016BDF2E4D41F34ECD89F5AA5441D543D5B339304D41385BC6C35DAA544122F02692E9304D411DF128A72FA954410C85D9E383314D41E259B5A26AA85441D9F12FF703324D4159BA3A105AA85441E4B459693F334D41B38668F343A854415F2151F14D364D416E6B2FCE94A754415926190A25374D41385D50B696A654419834B200FD374D4152FB50EF79A65441
5052	DE	DLM250	51005	AX_Leitung	DEBKGDL2000131QO	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000900000032E85449DC2E4D41AAE666D979A1544179754105102C4D41AFF34120E09F54416819556276294D41E4B54115F49E5441E5DD60A548264D41E5B206977A9E5441D3724BA387244D412325D80A0A9D5441D4C0FD8DC9234D4113088F14C49C5441C9E92F0284204D41041D55A0C19C54415E363ADFF91F4D414DD5AC59859C5441C76F2D37F81C4D41125FFFF2739C5441
5053	DE	DLM250	51005	AX_Leitung	DEBKGDL2000081VB	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000800000032E85449DC2E4D41AAE666D979A154416C52993D4A304D411CAB53F02FA15441C4B04F7AA3324D41C7E1B52E89A15441668A84793A334D419F1F2F30C3A1544108B0CB8116344D4144F3D8B721A35441CC13D8CFAD364D4125B7F48717A55441839809EE94364D41459F37BD11A654419834B200FD374D4152FB50EF79A65441
5054	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082HH	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000C000000C76F2D37F81C4D41125FFFF2739C544134064E502E1A4D4163252CCE639C5441376350D553184D411405FD9EA59C5441DD90796F4B174D41A49DF9F4709C54410A2911D9A7124D410A8AE7B4CB9A5441907A009E17104D41D6D1691EB59A544191C6C2D3DC0D4D41BBB9A5C48C9A5441C437C7072B084D413C6A958DD29A5441903E1386B6044D411D4F9D819599544133387620D9034D41E28CA0745E995441B1C687C07B034D41F1F9BB885C995441B00B94484C034D414C2E628964995441
5055	DE	DLM250	51005	AX_Leitung	DEBKGDL2000131QI	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000C76F2D37F81C4D41125FFFF2739C544158C326DCCD1C4D41574D1808539C5441
5056	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082G9	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000009000000AFC2FCD7E8D34C41A4AFAE35A2A254412AF3215C2AD44C41B15EB1A371A254416B749C444FD44C411B84446516A25441E54D7E5CADD44C41BA8DC823D3A1544131F2953B88D64C415CACFC4F92A154415C23A19DF0D74C4128893C53AD9F544169EE296386D54C414D1CBA4A509D544132B491EC47D64C4134084438129C54414AADE18A9FD54C4134DDDE89AB9B5441
5057	DE	DLM250	51005	AX_Leitung	DEBKGDL2000131OS	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000040000007C61969880E04C41FEA6DDDDDC6554418171192337DE4C41E7072C877165544168C282AA57DD4C41E455D825F06454410F4B43D2ADDD4C41797701C003645441
5058	DE	DLM250	51005	AX_Leitung	DEBKGDL20000853D	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000D0000001EAB66C30AD84C41608F49C10ED15441027F95A71AD94C41C489290014D154417405A50EC8DB4C419AE197CB2BD45441278C27289ADC4C41F31090E980D45441E0943C0E27E14C412DB1D872ECD354415EDBF124E5E34C41CA42CD0FDFD35441437907D31EEB4C415C6CBFB8BCD3544146C55B144EED4C41CA55E1452ED35441DE46FC7E07EE4C412CB4E5BE1DD354415BD2AB6791EE4C41543E2FE4BBD254411A84FEF290F14C4167B003F77AD25441F63A92B67BF34C4159BCF3D2A5D25441E1BFB4EDBEF34C4166B4BD4FB5D25441
5059	DE	DLM250	51005	AX_Leitung	DEBKGDL200014FDZ	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000031DD5A600C64C4120BAD16D45415441C681CACD1DC24C419527775ED5415441
5060	DE	DLM250	51005	AX_Leitung	DEBKGDL200014FDY	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000005EA7D4AA4AC64C415F0A091548415441031DD5A600C64C4120BAD16D45415441
5061	DE	DLM250	51005	AX_Leitung	DEBKGDL200008379	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000012000000A5181F161CF14C41ABF9033324445441557A811032EB4C41F8E450851243544144C1289E34E84C415DD157CC4F425441C86B84F8FAE64C41BDEB6ED064425441FD6C60BE90DC4C41B771C975FA415441109A2CC1E1D74C41A74BC72295415441EC917137BDD24C41B3038A9581405441226F7EDFEDCE4C41AC36D130DE3F5441BC8663E5BDCC4C41ACA3ED291C3F5441F569E357B9CA4C4120CB1283173F544106BE288DC6C84C4189D47926C13F5441D6D7760F26C84C41E6F903D01B4054417CF5ABAB5FC74C410F136B6F18405441EB977790A7C54C417CF0C0D632405441C2A2287675C54C41CECA85004B405441EE1BA0DD74C54C415A349F7BDF405441BE52AD9D8AC54C41FB67C2D918415441031DD5A600C64C4120BAD16D45415441
5062	DE	DLM250	51005	AX_Leitung	DEBKGDL200014LCG	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000AB717F0501C04C41AE9ABC81C1AF5441356C869653C04C41BBB8CDF59AAF5441
5063	DE	DLM250	51005	AX_Leitung	DEBKGDL200014LZP	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000B000000528D544C6D274D4164BDCCC5018C5441791D5D2E42274D41F4AF2822518C54411371164D77284D413E194E4D7E8D54410976DC2559294D412C0E8DB6CF8D544115A3845A632B4D410A432AC6B98E544148230A89EF2B4D41838A1CCCBE8E54414565F9640D2E4D412A3EC67DAD8E5441440BD656C02E4D41DE74358EB58E54416ECDD0B6902F4D41C77EB470E78E5441599A36CD1E304D41084C7DC7BF8E5441D618CADD85324D416BB52450D68E5441
5064	DE	DLM250	51005	AX_Leitung	DEBKGDL200014LZS	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000002000000528D544C6D274D4164BDCCC5018C54415FE2CC22A5274D418D4E61D40A8C5441
5065	DE	DLM250	51005	AX_Leitung	DEBKGDL200014M4P	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000200000085AFBB5999FF4C4190C60AF36B6E54419FE273AC8A004D418871975E176E5441
5066	DE	DLM250	51005	AX_Leitung	DEBKGDL200014M4N	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000002DBBB0842A004D417E4EA69F9D6E544148034F3A88004D4115C313A0396E5441
5067	DE	DLM250	51005	AX_Leitung	DEBKGDL200014M4O	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000200000048034F3A88004D4115C313A0396E5441C42309C2C4004D418B3DBFF62A6E5441
5068	DE	DLM250	51005	AX_Leitung	DEBKGDL200014M4R	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000002DBBB0842A004D417E4EA69F9D6E544185AFBB5999FF4C4190C60AF36B6E5441
5069	DE	DLM250	51005	AX_Leitung	DEBKGDL200014M4Q	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000200000085AFBB5999FF4C4190C60AF36B6E544148034F3A88004D4115C313A0396E5441
5070	DE	DLM250	51005	AX_Leitung	DEBKGDL200015TX8	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A00000100000001020000000D000000DDDB9B1CA1BF4C41CEF342D9BBD15441CF6D576205C14C41E75E8013A0D05441FA50526624C44C418FAA75FBD7D05441218DE9B4E9C84C4126ED2C39A4D25441A0F469D6C4CA4C411837D7708BD2544152106D514FCF4C41E11F79EC76D2544140AA7228D5D14C4132801C5594D254411E0F7CD876D44C41BA8EDAAB2AD154418247426464D54C4171B9041F0BD154417458C19CE9D64C4135BA9677D2D05441E242BEC487D74C41187CBE76F7D054419D6206FFB3D74C41D8F2B8140DD154411EAB66C30AD84C41608F49C10ED15441
5071	DE	DLM250	51005	AX_Leitung	DEBKGDL200015TX9	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000020000001EAB66C30AD84C41608F49C10ED15441E67CF043B9D74C4168A97088F7D05441
5072	DE	DLM250	51005	AX_Leitung	DEBKGDL200015TXI	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000AB717F0501C04C41AE9ABC81C1AF5441D7214E9030C04C417467D741D7AF5441
5073	DE	DLM250	51005	AX_Leitung	DEBKGDL200015TXG	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000002000000D7214E9030C04C417467D741D7AF5441356C869653C04C41BBB8CDF59AAF5441
5074	DE	DLM250	51005	AX_Leitung	DEBKGDL200015TYY	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000060000006790246BA3044D412AB64006F8315441D8D2579518044D41B4684415FE3154416CAD3DE9A4034D41FE39B04390315441488DD90F90034D41A7C20303F0305441CE78173CCF034D4159DF80C68830544146B99A815A044D41583A077411305441
5075	DE	DLM250	51005	AX_Leitung	DEBKGDL2000081OX	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A0000010000000102000000040000000CFD9B3D928C4B415CD04F65E4D45441F01792B0C98C4B4131CB187AE4D4544173FF5FF650904B410CB58CC570D45441B3BA9F3E8C914B411A9AA312B2D35441
5076	DE	DLM250	51005	AX_Leitung	DEBKGDL200007ZDF	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A00000100000001020000000400000014BBAAE6F4064C41C0DDA777A7D5544194CD8B777B0B4C419B3176FEB9D554415F9E1490F30B4C410C455C6FC4D5544172A6F4A7A70F4C411EFD1EFED6D55441
5077	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082M8	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000002000000E1CC440B6D6B4C418EB28C9A87D65441C3529E55E46A4C415D20640195D65441
5078	DE	DLM250	51005	AX_Leitung	DEBKGDL200007YVU	\N	2021-12-31T08:00:00Z	\N	1110	\N	0105000020EB7A000001000000010200000003000000FE9563220D114C414029125DD5D554411FF661E582114C416034D8D111D6544138DAEBE20F124C412939852EEBD55441
5079	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082LF	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A00000100000001020000000200000086FEBECB600F4C4152C8A8B35FD5544172A6F4A7A70F4C411EFD1EFED6D55441
5080	DE	DLM250	51005	AX_Leitung	DEBKGDL20000844B	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A000001000000010200000002000000FE9563220D114C414029125DD5D5544196759A1E85114C41C5CC11C9D8D55441
5081	DE	DLM250	51005	AX_Leitung	DEBKGDL2000082EK	\N	2021-12-31T08:00:00Z	\N	1110	mit mehreren Mastreihen	0105000020EB7A00000100000001020000000200000072A6F4A7A70F4C411EFD1EFED6D55441FE9563220D114C414029125DD5D55441
