102	0101000020EB7A0000657138216A044A4147C255331F1E5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9UI	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
103	0101000020EB7A0000BBA5EE9137444B4135ABDBC98E2C5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9Z2	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
104	0101000020EB7A0000B24B7BF7C5C54941FB7769CEB6035541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA60	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
105	0101000020EB7A0000917B74E80D5A4B41C7C3249D44555441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA4Y	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
106	0101000020EB7A0000F5143E710B554B4177FA351219595441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AAC4	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
107	0101000020EB7A0000799B88F862734B41A78ED0D12B545541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9V6	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
108	0101000020EB7A00000557B178F7554B417DB1B20951475441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AABA	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
109	0101000020EB7A0000656E127B9F574941F356BD0DCF695541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AADF	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Stauanlage Heimbach	\N	\N	\N	\N	\N	\N
110	0101000020EB7A000045D7C2C4BC4C4A416527A08D8C4B5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA0H	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
111	0101000020EB7A0000123993ECEF314A41FBEEB8D2674D5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9X9	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
112	0101000020EB7A0000B9A3611BBC474A416090D04D32BB5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AAA3	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
113	0101000020EB7A0000B4BE71FE7ACC49419D252CA7EB7E5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9YW	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
114	0101000020EB7A0000A2276F3FD5444B4167B043409A485441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AABQ	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
115	0101000020EB7A00008A415D4310564B41A551FE6181B45441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9W4	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
116	0101000020EB7A0000C0122591D6A74A4178A0763927BC5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AAB8	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
117	0101000020EB7A0000DAA8A8AC00CF494180EF33A1AC8C5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA2Q	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Stauanlage Ehreshoven	\N	\N	\N	\N	\N	\N
118	0101000020EB7A00008EE67630B6474B4137ABF3BFE8E55441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA76	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
119	0101000020EB7A0000AB6292BE68054B41343F599C39275541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA8E	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
120	0101000020EB7A00002588E5E625CE4A4168CA5F1735945541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000PTWQ	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
121	0101000020EB7A00003E452B3E5F174A4131528D62A9965541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000PUAO	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
122	0101000020EB7A00007AF644D296784A41EF2824D98C2E5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000R1NB	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Sossenheimer Wehr	\N	\N	\N	\N	\N	\N
123	0101000020EB7A000083D5EB18737E4A411FF1861437305541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000R1NF	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Rödelheimer Wehr	\N	\N	\N	\N	\N	\N
124	0101000020EB7A000080D9EAC0BD7E4A41CFEEAAB977315541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000R1NC	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Hausener Wehr	\N	\N	\N	\N	\N	\N
125	0101000020EB7A000091E1DF8E2E804A41798FAD1FD2325541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000R1NE	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Praunheimer Wehr	\N	\N	\N	\N	\N	\N
126	0101000020EB7A0000D7B878EB75834A417D93B19D59345541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000R1ND	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Echersheimer Wehr	\N	\N	\N	\N	\N	\N
127	0101000020EB7A000021CF4B361E934A41FFAEF0476C935541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000S2HA	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
128	0101000020EB7A000013660CBFE980494145AD6F97145E5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9X5	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
129	0101000020EB7A00001D8591D9721C4A4172B7336BBD715541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9W0	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
130	0101000020EB7A0000B04582EDCC554B41B0738F904D435441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9YR	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
131	0101000020EB7A00005DE1AA14C3394A41F330A532041E5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA4Z	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
132	0101000020EB7A00005D35F2C1DD4D4A412C4152EE27575541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9ZR	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
133	0101000020EB7A00000EB0589F707C49416F6467EF3D925541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9Z7	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
134	0101000020EB7A00008C4B82E47BAE49414128C275C6895541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA8Y	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
135	0101000020EB7A00004C3E7243375A4B4138EDFBE1F3525441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA84	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
136	0101000020EB7A00009D547B9D7C294B4139542C336F305541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA89	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
137	0101000020EB7A0000FD41AC8D9A7E49412BC33597D9FD5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9UD	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
138	0101000020EB7A0000197D8C3045524B4189A073538F7C5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA0T	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
139	0101000020EB7A0000FEC002C9CE124A41061CFA91AD115541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HGOS	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
140	0101000020EB7A00007CCE21A306F84941A5A07E3042455541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJG8	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
141	0101000020EB7A0000C27CA56DF8AE4A412949114AE94B5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJT0	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
142	0101000020EB7A0000EC58A881B3BF4A41687CA4CF31525441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJT3	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
143	0101000020EB7A0000C2A5C5F8DCC44A4123E20D2B1D525441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJT6	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
144	0101000020EB7A0000588A595A3FDF4A419D1EE13A40515441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJT9	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
145	0101000020EB7A00008746BCC2CDE14A41BCEBE586C4505441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJT8	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
146	0101000020EB7A000097E1792720E84A41C609C172BB505441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJTB	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
147	0101000020EB7A0000C1828580E3ED4A414FFFED8F4B515441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJTC	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
148	0101000020EB7A000091E39802C23F4B4149875A1E5E715441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJTM	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
149	0101000020EB7A0000ED0CB2D564534B41A0EA7A735BB75441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AACX	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
150	0101000020EB7A000060CD73CC6A904A4158077FDFEA0E5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA9I	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
151	0101000020EB7A0000C6BCD6E6E5404B4126E9964BB4D25441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AACB	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
152	0101000020EB7A0000543861FF883C4B41131C0A7051545441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9U9	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
153	0101000020EB7A00001B8185D25D904A41F53877F6CC465441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA2M	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
154	0101000020EB7A00009AEFA24037414A412E15EA45AD855541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA66	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
155	0101000020EB7A0000CA76FCFEAB5F4B41CD95A6204EB65441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA2W	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
156	0101000020EB7A0000D4F2E680D0534B417B0A4BF7305C5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA1J	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
157	0101000020EB7A00003276F2DFB3854B4189728C6163575541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AADS	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
158	0101000020EB7A0000FDFAE26E02314B41C70B068FA06A5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA93	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Stauwehr Ersingen	\N	\N	\N	\N	\N	\N
159	0101000020EB7A00000A55F429291C4A41FB73F402EE165541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9XY	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
160	0101000020EB7A0000541E95EE8DB54A418BC7FEF3A3535541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9ZB	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
161	0101000020EB7A00001DC2CBCD96354A417FE191EB05685541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA7S	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
162	0101000020EB7A0000F1452E3F60BA4A4178801E5433425541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA6L	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
163	0101000020EB7A0000F017A07668154A41E996C1E373235441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9Y7	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
164	0101000020EB7A0000DA7A00E2A1874941B5E0529FCE735541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA04	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
165	0101000020EB7A00000F9D7BB481174B417F0D265D22A55441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA10	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
166	0101000020EB7A00002903E09254D24941DDEC44DA2CE45441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA55	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
167	0101000020EB7A0000E0BDDAB621DF4A41DD0FE8C02D7F5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AADE	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
168	0101000020EB7A00002CDF8F263D894941F965D91C2F655541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AADG	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
169	0101000020EB7A00005704B6B883524B412BBF8FD631465441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000JKZ6	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Wehranlage Mooshausen	\N	\N	\N	\N	\N	\N
170	0101000020EB7A00000BFE21D506544B418F551040C95A5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000JKZG	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
171	0101000020EB7A0000324FD9C025A14A41A4F2637D977C5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000JNRX	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2070	\N	\N	\N	\N	\N	\N	\N
172	0101000020EB7A00001BEC7A1554384B4128B64AEE707F5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000OC5X	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
173	0101000020EB7A0000E7271E8C49494941B969919CC0865541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000P8E6	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
174	0101000020EB7A0000DADD04EB4D7A4A41719C34C104FC5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000PAWQ	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
175	0101000020EB7A0000CFC3F8BD68574A41380130D5088D5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000PQ1F	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Murgwehr Kirschbaumwasen	\N	\N	\N	\N	\N	\N
176	0101000020EB7A000021982E3E066F4A41F5DE0FE25B5F5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HKOB	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
177	0101000020EB7A0000D23D53A706864A4167C50EBA9E625541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HKOA	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
178	0101000020EB7A0000D9168C6E58854A4119BD95CC18625541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HKO8	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
179	0101000020EB7A0000C506BB340BE14A4100901FC221995441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HKP8	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
180	0101000020EB7A00005D2C655EC61B4B4183B40EA669865541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HKU2	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
181	0101000020EB7A0000B35102F778EB4A412068AFFE1C9C5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HN7A	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
182	0101000020EB7A000041835BDBD14E4B41A9CA8B0090635441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HNDK	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
183	0101000020EB7A0000A6A4B4537C4F4B41D0E940F3F5625441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HNDG	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
184	0101000020EB7A0000011A492B10514B419E629B1B5F615441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HNDI	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
185	0101000020EB7A00006BFB191B6A514B41648794002F605441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HNDH	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
186	0101000020EB7A0000458AA1BBF6724B41FFB9DBA809695441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HNDM	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
187	0101000020EB7A0000B91D9502C48F4A412B4DCF5525735541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000I0GG	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
188	0101000020EB7A0000B0054B9C87924A413EDDBD2748765541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000I0GE	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
189	0101000020EB7A00001D26F0CD25A74941DE22D05F31C85441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000V57Z	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
190	0101000020EB7A0000F0E3D7EAC1A54941B746DA8E91C85441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000V580	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
191	0101000020EB7A00000F8E889194A949416F3E97695BC65441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000V57Y	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
192	0101000020EB7A00007B9578993BDE4A41081489FE75965541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000W1F4	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
193	0101000020EB7A000011B82CE2CC354941B5150291F26D5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9Z1	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
194	0101000020EB7A0000AD034810751C4A41C8CBF622005C5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA1W	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
195	0101000020EB7A00003186B39AEAD04A419B11D8FFE9755541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9ZG	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
196	0101000020EB7A00004736DFD110644B41848BB08318BF5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA8N	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
197	0101000020EB7A00004CEA895BA5104B4147BDE23418C55441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000A9VR	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
198	0101000020EB7A0000194DD02F9B554B417082E219323B5441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AA7A	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
199	0101000020EB7A0000A3D51D99825E4B41213E531EA3955441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AABI	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
200	0101000020EB7A00009B992D7B6D774A411DBC81FA5C2E5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000R1NA	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	Höchster Wehr	\N	\N	\N	\N	\N	\N
201	0101000020EB7A0000B6407EFEFE684A41C0A741891F5F5541	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000AABM	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
202	0101000020EB7A0000F0B2B789E6C74A4143E6B294FD515441	DE	DLM250	53009	AX_BauwerkImGewaesserbereich	DEBKGDL20000HJTA	\N	2021-12-31T08:00:00Z	\N	\N	\N	\N	\N	-9999	2050	\N	\N	\N	\N	\N	\N	\N
